STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Koeln_Bonn;20141130;   3;    3.2;   6.8;   7.9; 1000.98;   87.79;   3.6;    3.6;    2.7;    2.6;   7.3;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141201;   3;    3.3;   6.3;   8.0;  999.18;   81.21;   2.8;    4.2;    2.1;    2.0;   7.5;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141202;   3;    2.4;   6.1;   8.0; 1001.65;   84.71;   1.6;    3.5;    1.3;    1.2;   4.1;   0.1;   6;    0.000;   0;eor
     Koeln_Bonn;20141203;   3;    1.2;   5.6;   7.4; 1007.38;   83.83;   2.6;    2.5;   -0.1;   -1.9;   5.4;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141204;   3;    2.3;   6.1;   7.8; 1004.83;   84.96;   1.7;    3.1;    0.9;    0.9;   4.6;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141205;   3;    3.9;   6.9;   7.8; 1006.61;   85.08;   1.6;    5.4;    2.5;    2.4;   3.9;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141206;   3;    4.7;   7.7;   7.9; 1011.29;   90.67;   1.2;    5.6;    2.7;    0.7;   4.6;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141207;   3;    4.0;   7.2;   7.1; 1008.78;   88.71;   2.6;    6.6;    1.7;    0.7;   7.6;   3.9;   6;    3.783;   0;eor
     Koeln_Bonn;20141208;   3;    2.8;   6.5;   4.8; 1006.82;   87.08;   2.7;    6.6;   -0.3;   -2.0;   6.5;   5.5;   8;    4.650;   0;eor
     Koeln_Bonn;20141209;   3;    2.6;   6.9;   7.3; 1014.27;   93.67;   2.0;    4.2;    1.0;   -0.2;   6.6;   0.6;   6;    0.000;   0;eor
     Koeln_Bonn;20141210;   3;    4.6;   6.9;   6.0; 1006.38;   81.33;   4.3;    7.5;    2.5;    0.6;  11.8;   2.9;   6;    0.000;   0;eor
     Koeln_Bonn;20141211;   3;    5.4;   7.2;   6.7;  999.19;   80.08;   4.8;    8.4;    1.6;    0.3;  16.1;   2.5;   6;    0.317;   0;eor
     Koeln_Bonn;20141212;   3;    8.5;   8.8;   7.8;  990.85;   79.33;   6.2;   11.0;    5.6;    5.0;  16.3;   7.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141213;   3;    3.6;   7.5;   8.0;  999.02;   94.25;   1.9;    6.1;    1.6;    1.5;   5.4;   7.7;   6;    0.000;   0;eor
     Koeln_Bonn;20141214;   3;    1.5;   6.4;   4.4; 1004.75;   93.79;   1.9;    5.4;   -1.5;   -4.1;   5.8;   0.0;   0;    2.117;   0;eor
     Koeln_Bonn;20141215;   3;    3.0;   6.6;   6.7; 1002.74;   86.08;   3.3;    5.4;   -1.0;   -3.1;   7.3;   0.6;   6;    0.000;   0;eor
     Koeln_Bonn;20141216;   3;    5.0;   7.8;   7.1; 1001.47;   89.83;   2.3;    6.9;    1.9;   -1.2;   8.2;   0.8;   6;    0.100;   0;eor
     Koeln_Bonn;20141217;   3;    5.9;   8.9;   7.8;  996.89;   93.79;   3.0;    9.8;    2.4;    0.7;   8.5;   7.7;   6;    0.000;   0;eor
     Koeln_Bonn;20141218;   3;   11.3;  12.0;   8.0; 1000.38;   90.08;   3.8;   13.7;    9.4;    8.9;  12.7;   1.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141219;   3;    9.6;  10.1;   5.8; 1002.80;   83.08;   5.2;   12.9;    4.5;    1.4;  14.2;   9.2;   6;    0.000;   0;eor
     Koeln_Bonn;20141220;   3;    5.6;   7.3;   4.6; 1010.46;   80.38;   5.1;    7.5;    3.2;    1.2;  18.3;   0.8;   6;    0.000;   0;eor
     Koeln_Bonn;20141221;   3;    6.6;   8.0;   7.0; 1016.16;   82.17;   3.7;    8.6;    3.3;    1.4;  13.1;   0.4;   6;    0.000;   0;eor
     Koeln_Bonn;20141222;   3;   10.1;   9.6;   7.7; 1009.25;   77.50;   5.5;   12.1;    8.3;    7.3;  14.7;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20141223;   3;   11.0;   9.7;   7.6; 1008.21;   73.17;   5.8;   12.0;    9.5;    8.8;  14.9;   0.0;   6;    0.017;   0;eor
     Koeln_Bonn;20141224;   3;    8.3;   8.7;   7.8; 1005.73;   80.25;   5.1;    9.7;    4.7;    3.2;  12.4;   5.5;   6;    0.000;   0;eor
     Koeln_Bonn;20141225;   3;    4.0;   7.0;   6.0; 1012.43;   86.71;   3.6;    6.7;    0.7;   -2.4;  14.1;   4.0;   8;    0.050;   0;eor
     Koeln_Bonn;20141226;   3;    2.6;   6.9;   7.2; 1015.37;   94.25;   1.8;    3.9;    0.7;   -0.4;   6.2;   2.2;   8;    0.000;   0;eor
     Koeln_Bonn;20141227;   3;    0.7;   5.7;   8.0;  990.25;   88.50;   6.7;    2.7;   -1.3;   -2.5;  16.1;   5.1;   8;    0.000;   0;eor
     Koeln_Bonn;20141228;   3;   -4.2;   3.5;   1.7; 1011.43;   77.92;   2.9;   -1.3;   -7.8;  -10.9;   7.0;   4.2;   7;    6.483;   2;eor
     Koeln_Bonn;20141229;   3;   -0.5;   5.4;   7.5; 1021.09;   90.96;   2.6;    2.5;   -4.0;   -4.2;   9.3;   1.9;   8;    0.317;   6;eor
     Koeln_Bonn;20141230;   3;    1.7;   6.3;   7.4; 1023.38;   91.88;   1.5;    3.3;   -0.7;   -1.6;   5.3;   0.2;   6;    0.067;   4;eor
     Koeln_Bonn;20141231;   3;    3.1;   7.4;   7.3; 1023.09;   96.71;   1.2;    4.7;   -1.4;   -2.7;   3.8;   0.7;   6;    0.000;   0;eor
     Koeln_Bonn;20150101;   3;    1.0;   6.0;   6.5; 1022.60;   91.88;   2.7;    5.0;   -0.9;   -2.6;   8.6;   4.0;   6;    5.950;   0;eor
     Koeln_Bonn;20150102;   3;    4.6;   6.9;   6.0; 1016.20;   80.33;   4.4;    8.7;    0.9;    0.2;  10.4;   4.9;   6;    0.200;   0;eor
     Koeln_Bonn;20150103;   3;    2.1;   6.3;   7.7; 1012.80;   89.42;   2.8;    3.9;    0.1;   -0.4;   6.9;   9.9;   8;    0.000;   0;eor
     Koeln_Bonn;20150104;   3;    2.6;   6.7;   4.3; 1020.43;   91.58;   2.3;    6.1;   -0.9;   -4.2;   9.4;   0.0;   0;    5.117;   0;eor
     Koeln_Bonn;20150105;   3;    1.0;   5.5;   4.2; 1020.84;   84.25;   1.5;    5.4;   -1.7;   -3.9;   3.9;   0.0;   0;    6.267;   0;eor
     Koeln_Bonn;20150106;   3;    0.9;   5.2;   5.3; 1012.09;   80.83;   2.9;    3.9;   -2.3;   -5.2;   7.3;   1.6;   6;    1.983;   0;eor
     Koeln_Bonn;20150107;   3;    3.6;   6.9;   6.9; 1015.96;   87.42;   2.8;    7.8;   -0.5;   -1.9;   6.5;   1.9;   6;    2.733;   0;eor
     Koeln_Bonn;20150108;   3;    5.6;   8.4;   8.0; 1011.65;   91.54;   4.4;    8.8;    1.7;    1.3;  15.2;  15.3;   6;    0.000;   0;eor
     Koeln_Bonn;20150109;   3;    8.8;   9.3;   7.3; 1008.72;   80.88;   5.5;   14.6;    3.2;    1.5;  19.3;   7.7;   6;    0.000;   0;eor
     Koeln_Bonn;20150110;   3;   11.5;  10.5;   6.8; 1001.65;   75.33;   7.2;   14.7;    3.0;    1.4;  26.8;   1.9;   6;    0.033;   0;eor
     Koeln_Bonn;20150111;   3;    4.5;   6.2;   6.1; 1007.33;   73.67;   6.0;    6.3;    2.2;    0.4;  16.7;   0.1;   8;    0.417;   0;eor
     Koeln_Bonn;20150112;   3;    7.5;   7.8;   8.0; 1006.36;   74.63;   6.4;    9.3;    6.0;    5.0;  14.3;   0.1;   6;    0.000;   0;eor
     Koeln_Bonn;20150113;   3;    9.6;   8.5;   6.9;  997.24;   71.58;   5.9;   12.3;    5.3;    3.1;  15.5;   3.7;   6;    2.450;   0;eor
     Koeln_Bonn;20150114;   3;    3.7;   6.7;   4.9;  999.13;   83.38;   4.2;    7.9;    0.6;   -1.4;  20.2;   1.3;   6;    0.767;   0;eor
     Koeln_Bonn;20150115;   3;    8.6;   8.0;   7.4;  991.59;   71.96;   6.5;   11.7;    3.1;    2.2;  16.4;   0.4;   6;    0.000;   0;eor
     Koeln_Bonn;20150116;   3;    6.1;   7.4;   7.3;  994.76;   79.04;   2.1;    8.1;    2.5;   -0.5;   9.5;   0.0;   6;    0.150;   0;eor
     Koeln_Bonn;20150117;   3;    2.8;   6.3;   4.5; 1002.84;   83.92;   2.1;    5.6;   -1.2;   -4.0;   8.2;   0.0;   8;    3.750;   0;eor
     Koeln_Bonn;20150118;   3;    1.5;   5.2;   5.0; 1002.83;   76.50;   3.5;    5.0;   -1.3;   -4.3;   7.7;   0.0;   8;    2.083;   0;eor
     Koeln_Bonn;20150119;   3;   -0.4;   5.1;   6.0; 1000.08;   85.92;   1.8;    2.4;   -3.2;   -6.1;   5.4;   0.0;   7;    0.767;   0;eor
     Koeln_Bonn;20150120;   3;    0.4;   5.7;   7.5; 1000.61;   90.67;   1.1;    2.0;   -0.9;   -3.0;   3.0;   0.2;   8;    0.000;   0;eor
     Koeln_Bonn;20150121;   3;    0.2;   4.7;   5.9; 1000.50;   75.42;   3.1;    2.3;   -2.8;   -4.9;   6.8;   0.0;   7;    1.000;   0;eor
     Koeln_Bonn;20150122;   3;    0.7;   5.1;   7.6; 1004.75;   78.79;   2.3;    1.7;   -0.7;   -2.2;   4.7;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;20150123;   3;    0.6;   5.3;   7.4; 1012.70;   83.33;   2.3;    1.9;   -1.6;   -3.0;   5.2;   0.0;   0;    0.633;   0;eor
     Koeln_Bonn;20150124;   3;   -0.6;   5.6;   5.2; 1010.05;   95.21;   2.2;    0.8;   -2.3;   -8.8;   5.6;   6.3;   7;    0.000;   0;eor
     Koeln_Bonn;20150125;   3;    0.8;   6.4;   7.1; 1017.05;   97.75;   1.1;    3.4;   -2.9;   -9.4;   3.4;   4.6;   8;    0.000;   6;eor
     Koeln_Bonn;20150126;   3;    3.0;   7.3;   7.7; 1009.64;   95.75;   3.4;    5.8;    1.3;    0.9;  11.6;   7.5;   6;    0.000;   1;eor
     Koeln_Bonn;20150127;   3;    3.6;   7.3;   7.4; 1010.25;   91.79;   3.3;    5.3;    1.7;    0.3;   9.3;   2.7;   8;    0.000;   0;eor
     Koeln_Bonn;20150128;   3;    4.0;   6.8;   7.1;  997.02;   83.58;   4.9;    6.7;    1.5;    0.2;  17.0;   2.4;   6;    0.683;   0;eor
     Koeln_Bonn;20150129;   3;    2.9;   5.9;   5.4;  975.58;   79.21;   4.7;    6.7;    0.7;   -1.3;  14.4;   3.2;   8;    1.933;   0;eor
     Koeln_Bonn;20150130;   3;    1.6;   5.8;   7.2;  965.41;   84.75;   3.4;    4.6;    0.3;   -1.4;  10.5;   0.1;   8;    1.050;   1;eor
     Koeln_Bonn;20150131;   3;    2.2;   5.7;   5.5;  970.92;   79.71;   3.1;    6.6;   -2.5;   -4.9;   7.9;   0.0;   8;    2.217;   0;eor
     Koeln_Bonn;20150201;   3;    0.8;   6.0;   7.3;  979.23;   93.00;   1.7;    3.0;   -1.3;   -3.9;   5.9;   4.1;   8;    0.017;   0;eor
     Koeln_Bonn;20150202;   3;    1.5;   6.3;   7.6;  988.74;   92.79;   3.7;    2.2;    0.5;    0.0;  11.0;   1.2;   8;    0.000;   0;eor
     Koeln_Bonn;20150203;   3;    0.7;   5.9;   6.8;  992.75;   91.63;   1.6;    2.6;   -2.8;   -7.9;   6.2;   1.8;   8;    0.000;   0;eor
     Koeln_Bonn;20150204;   3;   -1.6;   5.0;   4.1; 1002.28;   92.58;   1.4;    1.9;   -5.3;  -10.6;   4.9;   0.0;   0;    1.433;   2;eor
     Koeln_Bonn;20150205;   3;   -2.5;   4.0;   5.3; 1009.82;   80.08;   2.4;    0.6;   -6.6;   -9.4;   7.2;   0.0;   7;    1.683;   0;eor
     Koeln_Bonn;20150206;   3;   -1.6;   3.8;   2.4; 1014.38;   70.58;   3.6;    3.4;   -5.5;   -8.6;  10.9;   0.0;   0;    8.233;   0;eor
     Koeln_Bonn;20150207;   3;   -0.7;   4.7;   4.2; 1018.21;   79.00;   2.1;    4.6;   -8.5;  -10.1;   8.4;   3.1;   6;    7.450;   0;eor
     Koeln_Bonn;20150208;   3;    2.7;   5.9;   6.7; 1017.34;   79.42;   4.5;    4.6;    0.0;   -3.0;  11.0;   0.1;   6;    0.933;   0;eor
     Koeln_Bonn;20150209;   3;    4.1;   7.7;   8.0; 1017.70;   94.25;   3.7;    5.2;    2.5;    1.9;   8.5;   1.2;   6;    0.000;   0;eor
     Koeln_Bonn;20150210;   3;    4.8;   8.0;   8.0; 1018.92;   92.83;   2.4;    5.5;    4.2;    3.4;   5.8;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20150211;   3;    3.4;   6.3;   5.9; 1014.24;   80.33;   3.9;    5.2;    1.3;    0.0;   7.6;   0.0;   0;    2.883;   0;eor
     Koeln_Bonn;20150212;   3;    2.6;   6.1;   4.3; 1010.26;   82.96;   4.1;    6.1;    0.2;   -1.2;   8.1;   0.0;   0;    4.433;   0;eor
     Koeln_Bonn;20150213;   3;    3.0;   5.9;   2.0; 1004.35;   79.04;   4.9;    8.5;   -0.5;   -1.8;   9.9;   0.0;   0;    8.100;   0;eor
     Koeln_Bonn;20150214;   3;    5.5;   6.5;   4.7;  997.81;   72.08;   4.9;   10.6;   -0.2;   -2.2;  10.0;   0.0;   0;    6.633;   0;eor
     Koeln_Bonn;20150215;   3;    4.2;   5.7;   1.3; 1001.31;   71.50;   2.0;   11.2;   -2.1;   -5.7;   4.8;   0.0;   0;    8.817;   0;eor
     Koeln_Bonn;20150216;   3;    1.9;   5.5;   3.5; 1007.72;   78.75;   3.9;    5.6;   -0.7;   -4.1;   8.5;   0.0;   0;    4.633;   0;eor
     Koeln_Bonn;20150217;   3;    2.4;   6.6;   8.0; 1020.32;   90.83;   1.3;    4.2;    0.6;    0.6;   4.4;   0.5;   6;    0.000;   0;eor
     Koeln_Bonn;20150218;   3;    3.4;   6.7;   7.0; 1027.29;   86.29;   1.6;    5.9;    0.4;   -1.9;   5.0;   0.0;   0;    0.050;   0;eor
     Koeln_Bonn;20150219;   3;    0.8;   5.4;   4.4; 1017.40;   83.42;   3.7;    3.6;   -1.5;   -3.6;  10.1;   0.0;   0;    3.650;   0;eor
     Koeln_Bonn;20150220;   3;    6.3;   6.6;   7.4;  999.76;   69.67;   5.3;    9.9;    1.1;    0.8;  14.6;   0.3;   6;    0.000;   0;eor
     Koeln_Bonn;20150221;   3;    5.0;   6.8;   7.2;  987.87;   79.38;   3.8;    8.1;    1.7;   -0.7;  11.3;   1.8;   6;    1.833;   0;eor
     Koeln_Bonn;20150222;   3;    3.3;   6.1;   6.0;  996.78;   79.88;   2.2;    8.2;    0.4;   -1.6;   9.1;   6.1;   8;    5.000;   0;eor
     Koeln_Bonn;20150223;   3;    2.9;   6.6;   7.2;  986.33;   88.00;   4.2;    8.1;    0.2;    0.0;  15.7;   9.5;   8;    2.233;   1;eor
     Koeln_Bonn;20150224;   3;    4.0;   6.5;   4.7;  994.70;   79.75;   4.0;    7.2;    0.2;   -1.7;  13.5;   3.0;   6;    1.167;   0;eor
     Koeln_Bonn;20150225;   3;    4.0;   6.9;   5.8; 1006.00;   86.17;   2.8;    8.8;    0.5;   -1.2;   8.3;   1.8;   6;    4.767;   0;eor
     Koeln_Bonn;20150226;   3;    6.2;   7.8;   6.8; 1004.80;   83.42;   3.5;    9.4;    2.7;    1.6;   8.7;  11.7;   6;    2.783;   0;eor
     Koeln_Bonn;20150227;   3;    4.5;   7.3;   6.6; 1002.60;   86.17;   3.8;    6.5;   -1.5;   -3.3;  12.1;   1.7;   6;    0.000;   0;eor
     Koeln_Bonn;20150228;   3;    3.4;   5.3;   3.6; 1006.21;   70.79;   3.6;    9.1;   -3.2;   -6.2;  10.5;   4.9;   6;    9.233;   0;eor
     Koeln_Bonn;20150301;   3;    7.4;   7.5;   7.1;  992.48;   73.25;   4.4;   12.3;    3.1;    2.6;  14.3;   2.7;   6;    2.233;   0;eor
     Koeln_Bonn;20150302;   3;    5.3;   6.6;   5.1;  994.90;   74.38;   5.1;   10.3;    1.9;    0.3;  17.6;   0.8;   8;    3.283;   0;eor
     Koeln_Bonn;20150303;   3;    4.5;   6.3;   5.3; 1006.05;   75.83;   4.4;    9.7;    0.4;   -1.1;  16.7;   2.2;   8;    1.917;   0;eor
     Koeln_Bonn;20150304;   3;    4.0;   6.5;   4.7; 1013.39;   80.50;   4.3;    8.6;    1.1;   -0.9;  12.0;   1.6;   8;    2.333;   0;eor
     Koeln_Bonn;20150305;   3;    4.7;   6.9;   6.3; 1024.72;   80.75;   2.8;    8.0;    0.9;   -2.2;   7.7;   0.0;   0;    0.200;   0;eor
     Koeln_Bonn;20150306;   3;    3.8;   6.4;   4.7; 1024.19;   80.96;   1.7;    9.7;   -2.1;   -3.9;   4.3;   0.0;   0;    0.733;   0;eor
     Koeln_Bonn;20150307;   3;    6.6;   6.3;   4.6; 1018.95;   67.08;   3.2;   13.8;   -1.6;   -3.9;   7.4;   0.0;   0;    4.217;   0;eor
     Koeln_Bonn;20150308;   3;   10.2;   6.2;   4.9; 1012.94;   52.96;   2.8;   18.2;    4.1;   -0.3;   7.1;   0.0;   6;    8.300;   0;eor
     Koeln_Bonn;20150309;   3;    7.9;   9.0;   5.6; 1014.40;   84.92;   1.4;   13.3;    3.1;   -0.7;   4.8;   0.0;   6;    3.450;   0;eor
     Koeln_Bonn;20150310;   3;    6.4;   8.6;   5.7; 1015.61;   89.29;   2.0;   12.3;    1.1;   -2.6;   6.8;   0.8;   6;    1.667;   0;eor
     Koeln_Bonn;20150311;   3;    3.9;   6.0;   2.2; 1018.78;   76.54;   1.4;   10.6;   -2.6;   -6.1;   5.3;   0.0;   0;   10.150;   0;eor
     Koeln_Bonn;20150312;   3;    4.9;   5.7;   1.0; 1017.81;   69.42;   2.0;   13.3;   -4.5;   -7.5;   7.3;   0.0;   0;   10.450;   0;eor
     Koeln_Bonn;20150313;   3;    4.5;   5.2;   4.0; 1013.01;   63.21;   4.0;    9.0;   -2.6;   -5.8;  10.1;   0.0;   0;    4.633;   0;eor
     Koeln_Bonn;20150314;   3;    3.7;   6.1;   6.5; 1014.37;   76.79;   2.3;    7.8;   -1.5;   -3.4;   7.8;   0.7;   6;    0.267;   0;eor
     Koeln_Bonn;20150315;   3;    4.7;   6.7;   7.1; 1013.68;   79.38;   2.5;    7.1;    1.2;   -2.9;   7.8;   0.5;   6;    0.000;   0;eor
     Koeln_Bonn;20150316;   3;    5.7;   6.6;   2.5; 1011.33;   74.67;   1.8;   13.8;   -2.4;   -5.5;   6.8;   0.0;   0;    8.933;   0;eor
     Koeln_Bonn;20150317;   3;    9.1;   7.1;   2.4; 1012.09;   66.33;   1.7;   19.1;   -0.9;   -3.0;   5.0;   0.0;   0;   10.150;   0;eor
     Koeln_Bonn;20150318;   3;    8.9;   8.3;   3.8; 1013.57;   74.63;   3.0;   17.7;    0.3;   -2.4;   9.4;   0.0;   6;    9.717;   0;eor
     Koeln_Bonn;20150319;   3;    6.7;   8.9;   8.0; 1015.62;   91.00;   2.9;    8.0;    5.5;    5.6;   5.9;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20150320;   3;    5.9;   7.9;   6.1; 1012.63;   85.04;   2.0;   10.3;    3.3;    0.4;   5.5;   0.0;   6;    3.717;   0;eor
     Koeln_Bonn;20150321;   3;    4.7;   7.9;   7.7; 1006.31;   92.25;   2.7;    8.0;    2.8;    1.6;   9.1;   5.2;   6;    0.350;   0;eor
     Koeln_Bonn;20150322;   3;    5.1;   6.3;   4.9; 1011.29;   72.42;   3.3;   10.1;    0.1;   -2.8;   9.1;   0.0;   0;    4.667;   0;eor
     Koeln_Bonn;20150323;   3;    5.3;   6.4;   4.9; 1004.55;   72.83;   2.1;   12.8;   -3.2;   -5.5;   5.8;   0.0;   0;    8.350;   0;eor
     Koeln_Bonn;20150324;   3;    7.9;   7.4;   6.4;  996.48;   70.42;   1.6;   13.4;    4.1;    2.9;   4.8;   0.0;   6;    4.267;   0;eor
     Koeln_Bonn;20150325;   3;    6.3;   8.1;   7.8;  994.55;   85.25;   2.8;    7.6;    4.4;    2.0;   7.6;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20150326;   3;    6.2;   7.2;   7.8;  996.75;   77.33;   3.2;   11.1;    4.3;    4.0;  14.1;   3.7;   6;    2.017;   0;eor
     Koeln_Bonn;20150327;   3;    7.1;   7.1;   6.7; 1005.52;   71.50;   4.3;   10.6;    5.0;    3.2;  12.0;   0.0;   6;    0.767;   0;eor
     Koeln_Bonn;20150328;   3;    7.8;   8.4;   6.4; 1005.83;   79.58;   3.3;   12.6;    0.2;   -2.8;  10.6;   2.9;   6;    1.950;   0;eor
     Koeln_Bonn;20150329;   3;   10.5;  10.5;   7.8;  989.80;   82.17;   6.2;   12.5;    7.5;    6.7;  21.0;  13.2;   6;    0.000;   0;eor
     Koeln_Bonn;20150330;   3;    7.3;   6.7;   5.8;  993.25;   66.13;   6.3;   10.3;    3.8;   -0.2;  17.6;   3.4;   8;    5.117;   0;eor
     Koeln_Bonn;20150331;   3;    9.1;   8.3;   6.3;  990.19;   72.08;   9.1;   12.9;    4.6;    3.2;  23.8;   1.8;   8;    3.283;   0;eor
     Koeln_Bonn;20150401;   3;    5.9;   6.3;   6.7; 1004.73;   67.75;   7.0;    9.4;    2.6;    1.6;  20.0;  11.2;   8;    3.433;   0;eor
     Koeln_Bonn;20150402;   3;    5.8;   6.5;   5.8; 1004.28;   71.50;   6.6;    9.9;    1.8;   -0.1;  16.1;   2.5;   8;    4.733;   0;eor
     Koeln_Bonn;20150403;   3;    6.5;   5.8;   6.6; 1008.05;   63.21;   1.9;   11.9;    1.4;   -0.2;   6.2;   0.8;   6;    6.917;   0;eor
     Koeln_Bonn;20150404;   3;    5.8;   6.0;   5.3; 1005.71;   65.96;   3.4;    9.3;    0.9;   -2.3;  13.0;   0.5;   6;    4.700;   0;eor
     Koeln_Bonn;20150405;   3;    4.8;   4.9;   3.9; 1012.71;   60.54;   2.0;   11.2;   -1.9;   -4.0;   9.6;   0.0;   0;    7.967;   0;eor
     Koeln_Bonn;20150406;   3;    4.5;   6.7;   5.3; 1018.02;   79.13;   2.1;   10.0;   -0.4;   -4.4;   5.7;   0.0;   6;    2.367;   0;eor
     Koeln_Bonn;20150407;   3;    5.8;   6.1;   4.5; 1023.77;   70.71;   2.2;   13.4;   -3.4;   -6.1;   6.8;   0.0;   0;    8.333;   0;eor
     Koeln_Bonn;20150408;   3;    7.0;   7.8;   4.6; 1021.20;   78.83;   1.8;   14.4;   -0.5;   -2.5;   4.9;   0.0;   0;    5.483;   0;eor
     Koeln_Bonn;20150409;   3;   11.9;   8.9;   2.7; 1014.89;   67.96;   2.1;   21.0;    0.3;   -0.9;   6.8;   0.0;   0;   12.000;   0;eor
     Koeln_Bonn;20150410;   3;   14.4;   7.7;   4.3; 1008.23;   55.04;   1.9;   24.0;    2.0;   -0.2;   7.7;   0.0;   0;   11.450;   0;eor
     Koeln_Bonn;20150411;   3;   12.3;   8.9;   6.5; 1008.73;   62.71;   4.5;   17.1;    6.0;    3.4;  13.7;   0.5;   6;    0.200;   0;eor
     Koeln_Bonn;20150412;   3;   10.9;   7.0;   5.8; 1016.23;   57.79;   2.6;   17.6;    1.9;    0.2;   8.5;   0.3;   6;   11.733;   0;eor
     Koeln_Bonn;20150413;   3;   10.3;   7.3;   6.7; 1018.18;   59.29;   3.6;   14.0;    3.7;    0.6;  10.3;   0.0;   0;    7.633;   0;eor
     Koeln_Bonn;20150414;   3;   13.9;   8.9;   5.3; 1014.46;   58.00;   3.2;   22.9;    3.2;    0.8;  12.3;   0.0;   0;   11.500;   0;eor
     Koeln_Bonn;20150415;   3;   16.5;   9.9;   2.3; 1005.80;   57.08;   2.3;   25.1;    5.2;    2.2;   8.6;   0.0;   0;   12.650;   0;eor
