STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     2712;20141130;   3;    2.8;   6.8;   7.9;  958.68;   90.58;   1.4;    3.7;    1.8;    2.0;   4.2;   1.0;   6;    0.000;   0;eor
     2712;20141201;   3;    3.1;   6.9;   7.9;  953.31;   90.17;   2.1;    4.0;    2.5;    2.2;   9.0;   0.1;   6;    0.000;   0;eor
     2712;20141202;   3;    3.7;   7.0;   7.9;  956.92;   87.67;   1.1;    5.0;    2.7;    2.6;   3.5;   0.7;   6;    0.000;   0;eor
     2712;20141203;   3;    3.6;   7.1;   8.0;  961.58;   89.08;   2.5;    4.7;    3.2;    2.8;   8.2;   1.7;   6;    0.000;   0;eor
     2712;20141204;   3;    3.8;   6.9;   8.0;  961.62;   86.58;   1.8;    4.6;    2.8;    2.6;   7.3;   0.0;   6;    0.000;   0;eor
     2712;20141205;   3;    3.4;   7.1;   8.0;  964.66;   90.96;   1.3;    4.2;    2.5;    2.3;   3.9;   0.0;   6;    0.000;   0;eor
     2712;20141206;   3;    3.4;   6.5;   7.8;  967.58;   84.13;   1.6;    4.8;    2.7;    2.2;   5.2;   0.5;   6;    0.000;   0;eor
     2712;20141207;   3;    3.7;   6.9;   7.9;  969.01;   86.63;   2.2;    4.6;    3.1;    2.4;   9.2;   1.3;   6;    0.000;   0;eor
     2712;20141208;   3;    3.4;   6.8;   6.6;  967.51;   86.71;   2.4;    4.6;    0.7;   -1.4;   7.7;   0.0;   6;    0.000;   0;eor
     2712;20141209;   3;    1.5;   6.1;   6.0;  972.71;   89.13;   1.4;    3.4;   -0.9;   -3.0;   3.7;   0.0;   6;    0.000;   0;eor
     2712;20141210;   3;    1.4;   5.6;   7.3;  972.33;   83.21;   2.4;    4.0;   -1.5;   -3.0;   7.8;   0.1;   8;    0.000;   0;eor
     2712;20141211;   3;    5.5;   6.8;   7.1;  966.82;   75.58;   5.2;    7.1;    3.8;    3.1;  19.4;   0.1;   6;    0.100;   0;eor
     2712;20141212;   3;    6.8;   5.9;   3.9;  961.23;   60.25;   3.5;    9.4;    4.0;    1.1;  11.4;   0.0;   0;    5.000;   0;eor
     2712;20141213;   3;    7.0;   6.6;   3.5;  960.90;   67.00;   1.6;   12.2;    2.3;   -0.7;   7.6;   0.1;   6;    5.000;   0;eor
     2712;20141214;   3;    7.4;   8.6;   6.7;  964.73;   82.88;   1.2;   10.0;    5.5;    3.3;   4.5;   0.9;   6;    1.000;   0;eor
     2712;20141215;   3;    7.4;   9.6;   7.3;  965.12;   93.79;   0.9;    8.9;    6.5;    5.7;   4.6;   0.0;   6;    0.000;   0;eor
     2712;20141216;   3;    6.7;   8.6;   7.5;  961.92;   87.46;   1.4;    9.2;    5.5;    3.6;   6.0;   1.2;   6;    0.000;   0;eor
     2712;20141217;   3;    5.0;   7.7;   7.8;  962.23;   88.54;   3.3;    6.5;    4.1;    3.2;  11.6;   5.0;   6;    0.000;   0;eor
     2712;20141218;   3;    8.6;   9.6;   7.5;  967.08;   85.25;   4.5;   11.0;    6.0;    5.2;  12.8;   1.4;   6;    0.000;   0;eor
     2712;20141219;   3;    9.8;   9.9;   5.2;  969.31;   81.58;   4.7;   12.2;    8.6;    6.8;  12.6;   7.1;   6;    1.933;   0;eor
     2712;20141220;   3;    6.5;   7.4;   6.5;  973.93;   75.17;   5.2;    8.7;    4.8;    3.9;  15.1;   0.0;   6;    2.383;   0;eor
     2712;20141221;   3;    4.5;   6.5;   4.9;  980.08;   76.67;   3.5;    7.2;    3.1;    1.1;  11.0;   0.0;   0;    3.183;   0;eor
     2712;20141222;   3;    4.8;   6.0;   4.9;  976.49;   70.46;   3.8;    8.0;    1.9;    0.4;   9.6;   0.0;   0;    6.283;   0;eor
     2712;20141223;   3;    4.8;   6.2;   5.3;  973.08;   73.58;   1.3;   11.3;    1.0;   -1.8;   4.6;   0.0;   0;    7.450;   0;eor
     2712;20141224;   3;    4.9;   6.3;   4.4;  972.00;   73.29;   3.3;    8.2;    0.5;   -2.3;   9.8;   0.3;   6;    1.517;   0;eor
     2712;20141225;   3;    5.3;   7.1;   6.9;  973.49;   78.92;   3.3;    7.9;    1.6;   -0.1;  10.2;   0.0;   8;    0.000;   0;eor
     2712;20141226;   3;    1.3;   6.0;   6.6;  974.98;   90.38;   2.5;    2.8;   -1.4;   -3.7;  11.2;   1.7;   8;    0.000;   0;eor
     2712;20141227;   3;    0.2;   5.8;   5.3;  952.87;   92.63;   3.6;    1.8;   -1.8;   -3.8;  15.3;  13.4;   8;    0.033;   1;eor
     2712;20141228;   3;   -2.1;   4.4;   7.4;  960.81;   81.71;   3.7;    1.2;   -7.9;  -10.7;  12.0;   1.1;   7;    0.000;   8;eor
     2712;20141229;   3;   -6.6;   3.3;   5.8;  978.98;   85.71;   2.6;   -3.3;  -10.5;  -14.0;  10.0;   3.6;   8;    0.000;   8;eor
     2712;20141230;   3;   -2.3;   4.8;   7.7;  981.40;   92.79;   2.9;   -1.1;   -3.3;   -3.8;   7.6;   8.2;   8;    0.000;  13;eor
     2712;20141231;   3;   -0.6;   5.2;   6.7;  981.19;   89.67;   1.5;    2.5;   -3.0;   -6.8;   4.2;   0.0;   7;    0.667;  22;eor
     2712;20150101;   3;   -2.5;   4.6;   6.0;  982.55;   90.71;   1.8;    0.1;   -5.3;   -8.0;   4.7;   0.0;   0;    0.483;  19;eor
     2712;20150102;   3;   -0.3;   5.6;   6.8;  981.50;   92.83;   1.9;    3.0;   -4.7;   -9.4;   8.4;   8.2;   6;    0.767;  17;eor
     2712;20150103;   3;    4.1;   7.9;   7.8;  974.03;   95.63;   3.3;    9.0;    1.5;    0.9;  16.2;  11.2;   6;    0.000;   8;eor
     2712;20150104;   3;    2.9;   6.2;   5.8;  978.63;   81.75;   2.2;    8.5;   -0.9;   -3.0;  11.5;   0.0;   6;    2.700;   0;eor
     2712;20150105;   3;   -0.7;   5.3;   2.3;  980.05;   92.42;   1.4;    3.3;   -2.9;   -4.4;   3.2;   0.0;   0;    2.967;   0;eor
     2712;20150106;   3;   -2.0;   5.2;   7.5;  973.08;   98.96;   1.0;   -0.7;   -3.4;   -4.0;   2.8;   0.0;   8;    0.000;   0;eor
     2712;20150107;   3;    1.1;   6.1;   6.1;  976.92;   93.17;   1.1;    5.9;   -2.1;   -2.0;   3.4;   0.0;   6;    3.050;   0;eor
     2712;20150108;   3;    5.0;   6.8;   5.6;  977.72;   79.46;   3.5;    9.0;    0.2;   -1.6;  19.1;   0.3;   6;    0.250;   0;eor
     2712;20150109;   3;    7.8;   8.2;   6.9;  976.90;   77.71;   7.3;   10.8;    5.7;    4.2;  22.6;   0.8;   6;    0.000;   0;eor
     2712;20150110;   3;   13.1;  10.6;   5.9;  969.58;   70.08;   8.0;   16.0;   10.7;   10.0;  20.8;   6.2;   6;    5.317;   0;eor
     2712;20150111;   3;    4.6;   6.9;   5.7;  970.86;   79.92;   5.6;   11.9;    1.6;    0.3;  16.5;   2.3;   8;    1.633;   0;eor
     2712;20150112;   3;    3.8;   5.1;   4.6;  974.37;   63.21;   3.5;    5.7;    0.7;   -2.5;  12.6;   0.0;   0;    1.133;   0;eor
     2712;20150113;   3;    5.3;   5.3;   1.3;  965.77;   64.83;   2.9;   12.8;   -1.8;   -4.1;  16.3;   1.7;   6;    8.150;   0;eor
     2712;20150114;   3;    6.0;   7.5;   5.4;  965.18;   80.79;   4.7;   10.1;    2.0;   -0.6;  18.7;   5.6;   6;    0.200;   0;eor
     2712;20150115;   3;    3.8;   6.8;   3.5;  960.28;   85.54;   1.6;    8.2;    1.2;   -0.7;   4.4;   0.0;   0;    2.733;   0;eor
     2712;20150116;   3;    4.2;   7.1;   4.9;  955.25;   86.63;   1.9;    7.5;    1.2;   -0.9;   8.0;   7.6;   8;    0.750;   0;eor
     2712;20150117;   3;    1.3;   6.5;   6.5;  962.40;   96.71;   1.9;    3.9;    0.4;    0.0;   8.2;  10.1;   8;    0.000;   0;eor
     2712;20150118;   3;    1.0;   6.0;   7.1;  963.68;   91.46;   1.3;    2.0;   -0.8;   -2.8;   5.0;   0.0;   0;    0.000;   0;eor
     2712;20150119;   3;    1.3;   5.7;   7.1;  959.15;   85.00;   1.3;    4.2;    0.1;   -0.5;   5.2;   1.3;   8;    1.300;   0;eor
     2712;20150120;   3;    1.1;   6.3;   7.4;  957.85;   94.92;   0.9;    1.8;    0.3;    0.0;   4.8;   1.8;   8;    0.000;   1;eor
     2712;20150121;   3;    1.2;   5.5;   7.4;  956.57;   83.00;   2.0;    3.5;    0.3;   -0.4;   6.1;   0.0;   0;    2.817;   0;eor
     2712;20150122;   3;    0.7;   5.4;   8.0;  959.47;   83.75;   1.5;    1.3;    0.2;    0.1;   5.1;   0.0;   8;    0.000;   0;eor
     2712;20150123;   3;    0.8;   5.4;   8.0;  967.71;   82.88;   1.4;    1.5;    0.0;   -0.2;   4.6;   0.0;   8;    0.000;   0;eor
     2712;20150124;   3;    1.1;   5.5;   7.8;  968.78;   83.67;   2.1;    2.7;   -0.4;   -0.6;   7.6;   3.0;   8;    0.133;   0;eor
     2712;20150125;   3;    0.2;   5.4;   7.3;  974.92;   88.54;   1.6;    1.8;   -1.1;   -4.4;   5.2;   0.0;   7;    0.000;   4;eor
     2712;20150126;   3;   -0.3;   5.3;   7.3;  972.19;   88.21;   2.3;    1.0;   -0.9;   -1.4;  11.0;   5.3;   8;    0.017;   1;eor
     2712;20150127;   3;    1.5;   5.9;   6.8;  969.63;   86.38;   3.1;    4.0;   -0.3;   -4.6;  10.7;   0.9;   8;    2.400;   5;eor
     2712;20150128;   3;    1.6;   5.4;   6.9;  963.48;   78.96;   3.3;    3.2;   -0.4;   -3.5;  12.0;   6.9;   8;    0.967;   4;eor
     2712;20150129;   3;    1.7;   6.4;   6.4;  942.58;   92.79;   2.5;    2.9;    0.0;   -0.4;  12.8;  10.7;   8;    0.000;   3;eor
     2712;20150130;   3;    0.8;   5.3;   7.1;  929.21;   81.38;   5.0;    2.0;   -0.3;   -0.6;  20.3;   0.3;   8;    0.350;   0;eor
     2712;20150131;   3;    1.5;   5.3;   7.0;  934.17;   77.75;   3.5;    4.5;   -0.3;   -1.6;  10.7;   0.5;   8;    3.867;   1;eor
     2712;20150201;   3;    0.4;   5.2;   6.6;  941.51;   82.96;   3.9;    2.9;   -1.3;   -3.6;  11.3;   0.7;   8;    1.700;   1;eor
     2712;20150202;   3;    0.3;   5.4;   7.6;  949.64;   86.75;   4.1;    3.2;   -1.2;   -2.9;  16.0;   5.8;   7;    2.100;   1;eor
     2712;20150203;   3;   -1.0;   4.6;   6.8;  950.40;   81.79;   1.9;    2.8;   -2.8;   -5.8;   7.7;   0.0;   7;    4.967;   6;eor
     2712;20150204;   3;   -2.3;   3.9;   5.3;  956.12;   75.46;   4.0;    1.2;   -4.0;   -5.3;  11.4;   0.0;   7;    7.100;   4;eor
     2712;20150205;   3;   -2.1;   3.9;   8.0;  958.86;   75.04;   5.5;   -1.2;   -3.0;   -3.1;  15.0;   0.1;   7;    0.000;   2;eor
