STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      880;20150518;   3;   14.8;   8.8;   6.3; 1003.60;   56.04;   2.2;   22.4;    6.0;    3.2;   8.4;   0.0;   0;    7.100;-999;eor
      880;20150519;   3;   16.4;  10.1;   7.1;  997.89;   55.88;   3.0;   22.7;   10.3;    6.2;  11.5;   0.0;   0;    8.067;-999;eor
      880;20150520;   3;   13.2;   8.8;   7.7; 1004.50;   60.33;   1.6;   17.8;    7.0;    4.7;   6.7;   0.0;   4;    0.100;-999;eor
      880;20150521;   3;   11.6;   8.6;   6.0; 1013.72;   66.54;   1.9;   18.2;    3.6;    1.5;   7.4;   0.0;   0;    6.400;-999;eor
      880;20150522;   3;   12.1;   8.1;   4.2; 1016.31;   62.21;   1.3;   20.2;    1.7;   -0.4;   5.5;   0.0;   0;   12.317;-999;eor
      880;20150523;   3;   15.0;  10.1;   7.0; 1010.51;   62.25;   1.7;   21.4;    5.0;    2.8;   7.3;   0.0;   0;    2.667;-999;eor
      880;20150524;   3;   14.8;   8.8;   3.0; 1010.29;   56.33;   1.7;   22.1;    7.3;    4.8;   5.9;   0.0;   0;   14.433;-999;eor
      880;20150525;   3;   15.2;  12.4;   5.4; 1004.18;   72.42;   2.0;   21.7;    6.1;    3.7;   9.3;   4.3;   4;    5.233;-999;eor
      880;20150526;   3;   13.6;   9.6;   7.4; 1006.80;   63.08;   2.9;   17.4;   10.6;   10.1;   9.8;   0.0;   0;    2.583;-999;eor
      880;20150527;   3;   11.0;   8.6;   6.7; 1011.56;   66.25;   2.9;   14.3;    5.7;    3.3;   9.9;   0.0;   4;    3.517;-999;eor
      880;20150528;   3;   14.1;   9.1;   6.0; 1007.11;   61.46;   3.0;   21.5;    4.3;    1.6;  11.8;   1.1;   4;   10.967;-999;eor
      880;20150529;   3;   15.7;  11.1;   7.0; 1002.87;   65.79;   2.0;   21.3;    9.1;    7.3;   6.9;   0.1;   4;    6.317;-999;eor
      880;20150530;   3;   12.8;   9.8;   5.8; 1003.81;   67.21;   3.6;   16.8;    6.2;    2.3;  15.6;   2.0;   4;    4.550;-999;eor
      880;20150531;   3;   14.8;   9.0;   4.9; 1007.33;   56.67;   2.8;   22.6;    4.4;    1.4;  10.7;   0.0;   4;   11.767;-999;eor
      880;20150601;   3;   15.3;  13.6;   7.5; 1007.08;   79.42;   2.3;   20.6;   12.4;   11.9;   9.7;   4.4;   4;    0.250;-999;eor
      880;20150602;   3;   18.8;  11.9;   5.7; 1006.90;   59.50;   4.4;   25.7;   10.4;    8.3;  15.0;   0.0;   0;   10.600;-999;eor
      880;20150603;   3;   21.1;  12.4;   3.0; 1010.55;   49.67;   4.0;   27.4;   10.4;    8.2;  12.2;   0.0;   0;   11.550;-999;eor
      880;20150604;   3;   16.6;   9.0;   1.3; 1019.64;   51.25;   1.6;   23.3;    7.1;    5.0;   6.9;   0.0;   0;   13.717;-999;eor
      880;20150605;   3;   21.3;   9.4;   0.0; 1015.37;   39.67;   3.0;   29.4;   10.8;    9.3;   7.7;   0.0;   0;   15.000;-999;eor
      880;20150606;   3;   25.6;  13.8;   3.5; 1011.73;   44.33;   2.9;   34.2;   13.7;   10.1;   9.9;   0.6;   4;   14.467;-999;eor
      880;20150607;   3;   15.3;  12.0;   7.7; 1019.06;   70.21;   1.7;   19.3;    9.7;    8.2;   7.2;   3.1;   4;    0.100;-999;eor
      880;20150608;   3;   14.3;  12.3;   6.8; 1017.63;   78.46;   1.9;   21.6;    8.1;    6.6;   7.5;  11.5;   4;    6.600;-999;eor
      880;20150609;   3;   11.5;  12.2;   7.5; 1018.58;   89.67;   2.1;   13.6;    9.1;    8.8;   6.8;   0.0;   4;    0.000;-999;eor
      880;20150610;   3;   15.9;  11.2;   4.8; 1017.86;   65.04;   2.1;   21.9;   11.1;    8.8;   8.3;   0.0;   0;   12.950;-999;eor
      880;20150611;   3;   17.2;  10.0;   1.5; 1013.08;   55.71;   1.5;   24.4;    7.3;    5.8;   6.0;   3.2;   4;   13.667;-999;eor
      880;20150612;   3;   19.0;  15.8;   3.8; 1005.35;   73.54;   1.6;   26.3;   11.5;   10.1;   5.5;   0.1;   4;    9.867;-999;eor
      880;20150613;   3;   21.6;  18.9;   5.8; 1000.79;   77.38;   2.0;   31.3;   14.5;   12.3;   6.7;   0.8;   4;    7.917;-999;eor
      880;20150614;   3;   20.6;  15.1;   3.7; 1001.34;   66.00;   2.9;   26.9;   13.7;   11.7;   9.7;   0.0;   0;   13.117;-999;eor
      880;20150615;   3;   15.7;  10.6;   4.4; 1007.90;   61.67;   2.4;   21.2;    7.7;    5.5;   9.1;   0.0;   0;    7.617;-999;eor
      880;20150616;   3;   12.3;   8.5;   5.3; 1013.42;   62.29;   1.9;   17.9;    4.6;    2.8;   8.0;   0.0;   0;    5.517;-999;eor
      880;20150617;   3;   14.7;   8.8;   4.6; 1013.09;   56.25;   2.0;   21.9;    4.3;    2.2;   7.4;   2.6;   4;   12.250;-999;eor
      880;20150618;   3;   15.2;  14.0;   7.5; 1004.48;   80.92;   2.6;   19.9;   12.4;   11.9;   7.8;   1.8;   4;    0.883;-999;eor
      880;20150619;   3;   12.9;  10.8;   7.6; 1005.31;   72.54;   3.1;   16.0;   10.4;    9.8;  11.5;   5.6;   4;    2.783;-999;eor
      880;20150620;   3;   12.6;  12.2;   7.2; 1007.00;   83.50;   2.5;   17.7;   10.8;   10.6;   9.9;   7.4;   4;    3.150;-999;eor
      880;20150621;   3;   14.3;  11.4;   7.0; 1007.35;   72.04;   2.6;   19.7;   11.0;    9.2;   9.2;   0.0;   4;    4.700;-999;eor
      880;20150622;   3;   14.6;  13.6;   7.5; 1000.53;   82.67;   2.5;   18.3;   11.6;   11.0;   8.6;  11.7;   4;    1.550;-999;eor
      880;20150623;   3;   11.6;  12.7;   6.7;  999.51;   92.88;   2.6;   14.1;    9.3;    8.1;  11.0;   5.7;   4;    0.500;-999;eor
      880;20150624;   3;   12.1;  11.4;   5.5; 1011.09;   81.71;   2.9;   16.2;    7.4;    5.2;  11.0;   0.8;   4;    1.417;-999;eor
      880;20150625;   3;   15.9;  12.5;   5.8; 1014.10;   71.92;   2.0;   23.0;    6.7;    4.5;   6.3;   0.0;   0;    5.267;-999;eor
      880;20150626;   3;   18.0;  14.9;   7.9; 1010.66;   74.58;   1.7;   25.0;   10.2;    8.6;   8.8;   0.2;   4;    5.767;-999;eor
      880;20150627;   3;   18.5;  17.9;   7.8; 1006.67;   84.63;   2.1;   23.6;   15.3;   14.7;   8.6;   2.1;   4;    0.533;-999;eor
      880;20150628;   3;   16.6;  13.8;   6.7; 1011.70;   75.79;   2.3;   22.7;   12.0;   10.9;   8.0;   0.3;   4;    5.700;-999;eor
      880;20150629;   3;   19.5;  13.7;   6.4; 1012.08;   63.96;   1.5;   26.5;   12.2;   11.6;   6.6;   0.0;   0;    7.583;-999;eor
      880;20150630;   3;   20.7;  14.2;   6.2; 1012.66;   61.04;   1.9;   26.6;   15.0;   12.2;   9.5;   0.0;   0;   11.650;-999;eor
      880;20150701;   3;   21.6;  12.4;   0.8; 1014.93;   50.63;   2.4;   28.0;   13.6;   10.9;   7.0;   0.0;   0;   15.117;-999;eor
      880;20150702;   3;   23.7;  12.7;   0.1; 1016.28;   45.71;   3.1;   30.0;   15.5;   12.2;   9.8;   0.0;   0;   15.100;-999;eor
      880;20150703;   3;   26.2;  13.6;   1.8; 1016.13;   42.92;   2.8;   33.8;   17.2;   14.8;   8.6;   0.0;   0;   14.483;-999;eor
      880;20150704;   3;   28.7;  16.6;   2.6; 1012.03;   44.33;   1.7;   36.6;   18.2;   15.8;   5.8;   0.0;   0;   13.133;-999;eor
      880;20150705;   3;   30.0;  18.7;   4.0; 1007.30;   46.21;   2.2;   36.8;   22.0;   20.0;  11.7;   3.3;   4;   10.517;-999;eor
      880;20150706;   3;   21.5;  16.8;   4.8; 1009.71;   67.71;   2.7;   26.6;   13.5;   11.8;  11.5;   0.0;   4;    8.650;-999;eor
      880;20150707;   3;   24.2;  14.9;   2.0; 1003.63;   56.83;   2.1;   33.9;   11.8;   10.4;  21.9;  20.5;   4;   14.000;-999;eor
      880;20150708;   3;   20.3;  15.9;   7.0;  999.23;   67.46;   4.0;   22.8;   16.8;   15.3;  15.0;   1.0;   4;    5.100;-999;eor
      880;20150709;   3;   15.6;  11.6;   4.9; 1005.60;   66.08;   4.2;   19.3;   11.8;   10.7;  13.5;   7.0;   4;    6.100;-999;eor
      880;20150710;   3;   14.0;   9.2;   4.6; 1011.78;   59.13;   3.7;   19.3;    7.8;    6.1;  12.8;   0.0;   0;    7.250;-999;eor
      880;20150711;   3;   16.2;  11.4;   3.9; 1009.52;   65.25;   1.5;   22.7;    6.6;    5.3;   7.2;   0.0;   0;    8.600;-999;eor
      880;20150712;   3;   18.2;  14.7;   7.6; 1007.00;   74.04;   2.0;   26.9;   10.9;    9.6;   9.9;   8.2;   4;    4.150;-999;eor
      880;20150713;   3;   16.7;  17.1;   7.5; 1006.26;   90.04;   2.9;   20.7;   14.5;   14.3;  13.3;  14.5;   4;    0.883;-999;eor
      880;20150714;   3;   17.9;  18.9;   7.4; 1005.19;   92.00;   2.2;   23.0;   15.6;   15.4;   9.5;  10.1;   4;    1.833;-999;eor
      880;20150715;   3;   18.7;  15.8;   5.7; 1009.90;   75.08;   2.0;   23.2;   14.7;   13.4;   7.8;   0.0;   4;    8.617;-999;eor
      880;20150716;   3;   20.9;  16.6;   3.8; 1009.42;   69.75;   1.6;   27.1;   14.3;   13.1;   7.1;   0.0;   0;   11.283;-999;eor
      880;20150717;   3;   24.7;  18.4;   2.9; 1006.41;   62.42;   1.2;   32.8;   14.5;   13.2;   5.8;   0.0;   4;    8.300;-999;eor
      880;20150718;   3;   24.2;  20.9;   6.5; 1005.57;   70.54;   2.2;   28.7;   19.2;   17.3;  11.8;   0.6;   4;    7.950;-999;eor
      880;20150719;   3;   22.1;  20.5;   6.9; 1001.66;   77.88;   2.5;   27.9;   17.2;   15.6;  12.7;   1.1;   4;    5.200;-999;eor
      880;20150720;   3;   20.6;  14.6;   2.6; 1004.90;   63.08;   3.0;   26.1;   14.8;   13.6;  10.8;   2.1;   4;   12.817;-999;eor
      880;20150721;   3;   23.1;  21.4;   4.5; 1004.82;   77.79;   2.6;   30.6;   18.0;   17.3;  11.2;   0.0;   0;    8.183;-999;eor
      880;20150722;   3;   25.3;  19.9;   7.1; 1004.72;   65.17;   1.5;   31.4;   17.5;   16.4;  11.5;   6.8;   4;   10.767;-999;eor
      880;20150723;   3;   20.8;  17.2;   6.5; 1006.30;   71.46;   2.3;   24.6;   17.3;   15.7;   8.4;   0.0;   0;    5.583;-999;eor
      880;20150724;   3;   21.8;  15.5;   5.1; 1005.38;   60.83;   2.6;   27.6;   15.3;   14.1;   8.2;   0.1;   4;   10.183;-999;eor
      880;20150725;   3;   21.8;  15.5;   5.4;  996.13;   60.21;   4.9;   28.4;   16.7;   16.1;  19.4;   0.1;   4;    5.550;-999;eor
      880;20150726;   3;   16.8;  10.3;   6.3; 1003.13;   55.42;   4.4;   21.4;   12.8;   10.5;  17.6;   0.1;   4;    6.967;-999;eor
      880;20150727;   3;   17.1;  14.0;   7.8;  995.63;   72.21;   3.2;   23.4;   13.5;   12.4;   9.9;   2.7;   4;    1.800;-999;eor
      880;20150728;   3;   17.8;  12.7;   6.3;  996.76;   63.88;   4.4;   22.0;   14.9;   13.6;  15.0;   0.0;   4;    7.300;-999;eor
      880;20150729;   3;   16.4;  11.2;   4.8;  999.10;   62.46;   4.1;   22.3;   11.1;    9.7;  13.5;   5.3;   4;    6.317;-999;eor
      880;20150730;   3;   15.4;  10.5;   3.3; 1003.57;   61.58;   4.6;   20.5;    9.1;    7.2;  13.6;   0.0;   0;    7.100;-999;eor
      880;20150731;   3;   14.2;  10.3;   3.8; 1009.91;   66.54;   2.3;   20.7;    7.9;    5.9;   8.0;   0.0;   0;    8.650;-999;eor
      880;20150801;   3;   18.2;  10.7;   5.6; 1008.80;   56.33;   2.4;   26.9;    6.8;    5.5;   7.8;   0.0;   0;   10.533;-999;eor
      880;20150802;   3;   22.6;  12.6;   5.9; 1009.74;   48.50;   1.4;   30.4;   15.9;   13.3;   5.8;   0.0;   0;    8.483;-999;eor
      880;20150803;   3;   23.2;  14.0;   2.5; 1009.90;   53.17;   1.6;   31.9;   12.2;   10.9;   6.9;   0.0;   0;   13.850;-999;eor
      880;20150804;   3;   26.3;  16.4;   2.8; 1005.18;   52.00;   2.6;   34.9;   16.6;   14.4;  11.8;   0.0;   4;   12.550;-999;eor
      880;20150805;   3;   21.7;  17.2;   4.8; 1009.95;   67.75;   2.2;   27.3;   15.6;   14.2;   8.8;   0.0;   0;    9.700;-999;eor
      880;20150806;   3;   25.9;  17.1;   5.8; 1008.00;   56.83;   1.7;   35.4;   15.4;   14.1;   7.6;   0.0;   0;   12.917;-999;eor
