STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     2932;20060617;  10;   14.6;  12.8;   6.0; 1002.60;   78.00;   3.0;   19.0;   11.7;    8.7;   7.3;   0.0;   0;    3.100;   0;eor
     2932;20060618;  10;   18.4;  14.1;   3.7; 1001.50;   68.00;   2.6;   24.5;   11.1;    8.6;   7.6;   0.0;   0;   13.800;   0;eor
     2932;20060619;  10;   21.8;  17.9;   4.6;  997.60;   70.00;   3.6;   30.1;   14.9;   12.8;  11.1;   0.1;   6;   10.100;   0;eor
     2932;20060620;  10;   23.0;  19.5;   5.2;  999.50;   71.00;   3.3;   28.8;   17.8;   17.1;   9.4;   0.0;   6;   11.300;   0;eor
     2932;20060621;  10;   23.0;  18.5;   5.1;  996.20;   67.00;   4.5;   29.0;   17.4;   14.5;  12.2;   0.0;   6;    9.600;   0;eor
     2932;20060622;  10;   19.4;  13.9;   5.3;  996.60;   62.00;   4.7;   25.1;   13.4;   11.2;  13.7;   0.0;   0;    6.400;   0;eor
     2932;20060623;  10;   17.1;  11.2;   5.9; 1002.80;   59.00;   1.9;   21.3;   13.8;   10.9;   5.4;   0.0;   0;    6.700;   0;eor
     2932;20060624;  10;   20.3;  12.9;   4.8; 1001.40;   55.00;   2.6;   26.3;   11.8;   10.5;   8.6;   0.0;   0;   13.100;   0;eor
     2932;20060625;  10;   24.9;  18.0;   5.2;  996.70;   59.00;   2.8;   32.1;   14.9;   13.6;  11.3;   0.0;   6;   12.300;   0;eor
     2932;20060626;  10;   22.6;  17.2;   3.2;  998.00;   65.00;   5.7;   27.4;   17.4;   16.0;  19.9;   0.0;   6;   11.300;   0;eor
     2932;20060627;  10;   21.0;  16.0;   3.8; 1001.90;   66.00;   3.4;   26.9;   15.8;   13.1;   8.4;   0.0;   6;    8.200;   0;eor
     2932;20060628;  10;   17.1;  14.3;   6.2; 1004.50;   74.00;   2.5;   20.9;   14.5;   12.5;   5.8;   0.0;   0;    1.500;   0;eor
     2932;20060629;  10;   18.3;  13.1;   5.6; 1006.40;   64.00;   3.3;   23.7;   14.0;   13.6;   8.3;   0.0;   0;    3.200;   0;eor
     2932;20060630;  10;   17.0;  12.3;   4.6; 1009.50;   64.00;   3.0;   22.2;   12.0;    9.9;   8.5;   0.0;   0;    7.400;   0;eor
     2932;20060701;  10;   20.0;  13.3;   2.4; 1010.20;   60.00;   1.9;   26.7;   11.4;    7.9;   6.1;   0.0;   0;   11.600;   0;eor
     2932;20060702;  10;   21.4;  11.6;   0.4; 1008.20;   49.00;   5.0;   27.3;   13.8;   12.2;  13.2;   0.0;   0;   15.600;   0;eor
     2932;20060703;  10;   21.5;  10.4;   0.0; 1004.50;   44.00;   5.3;   28.8;   13.6;   12.1;  13.4;   0.0;   0;   15.800;   0;eor
     2932;20060704;  10;   22.9;  13.9;   0.8; 1002.60;   52.00;   4.4;   30.1;   13.1;   11.8;  11.7;   0.0;   0;   15.000;   0;eor
     2932;20060705;  10;   24.7;  14.1;   0.4; 1000.90;   48.00;   3.7;   32.0;   15.5;   13.5;   8.7;   0.0;   0;   15.300;   0;eor
     2932;20060706;  10;   24.8;  18.2;   4.2;  999.70;   60.00;   3.0;   30.7;   18.3;   16.6;  11.1;   6.9;   6;   12.800;   0;eor
     2932;20060707;  10;   22.6;  20.0;   6.5;  998.80;   74.00;   2.5;   27.9;   18.5;   17.8;   9.8;   3.6;   6;    3.300;   0;eor
     2932;20060708;  10;   20.3;  19.7;   6.5; 1001.60;   83.00;   2.6;   25.3;   17.0;   14.7;   8.2;   0.9;   6;    2.200;   0;eor
     2932;20060709;  10;   23.2;  17.9;   2.3; 1002.20;   67.00;   2.6;   29.5;   16.6;   14.4;   9.1;   0.0;   0;   12.700;   0;eor
     2932;20060710;  10;   23.4;  16.7;   3.4; 1006.10;   60.00;   3.4;   28.9;   18.2;   15.3;  10.4;   0.0;   0;   11.100;   0;eor
     2932;20060711;  10;   24.7;  16.5;   3.0; 1005.90;   56.00;   2.6;   31.6;   16.5;   15.2;  10.2;   0.0;   0;   14.100;   0;eor
     2932;20060712;  10;   23.0;  18.8;   4.6; 1007.70;   69.00;   3.6;   28.8;   18.4;   18.3;   8.0;   0.0;   0;    7.900;   0;eor
     2932;20060713;  10;   23.7;  19.2;   4.4; 1004.60;   68.00;   2.3;   32.2;   17.5;   16.6;  12.6;   7.7;   6;    9.500;   0;eor
     2932;20060714;  10;   19.4;  14.0;   3.4; 1009.40;   63.00;   5.0;   24.1;   13.5;   11.1;  10.9;   0.0;   0;    9.300;   0;eor
     2932;20060715;  10;   18.9;  11.2;   1.8; 1013.10;   54.00;   2.7;   25.5;   11.0;    8.7;   7.6;   0.0;   0;   14.700;   0;eor
     2932;20060716;  10;   19.5;  10.7;   1.0; 1013.40;   49.00;   4.0;   24.6;   13.2;   11.9;  10.8;   0.0;   0;   15.300;   0;eor
     2932;20060717;  10;   21.9;  12.0;   0.5; 1009.90;   48.00;   1.9;   28.7;   12.9;   10.4;   5.9;   0.0;   0;   15.100;   0;eor
     2932;20060718;  10;   25.0;  12.7;   0.6; 1006.00;   43.00;   2.6;   32.4;   15.1;   11.9;   8.5;   0.0;   0;   15.100;   0;eor
     2932;20060719;  10;   26.3;  12.7;   0.1; 1004.40;   40.00;   1.8;   34.0;   16.9;   14.0;   5.2;   0.0;   0;   15.000;   0;eor
     2932;20060720;  10;   28.0;  13.7;   4.1; 1001.90;   40.00;   2.3;   36.3;   18.1;   14.4;  17.4;   1.6;   6;   13.700;   0;eor
     2932;20060721;  10;   26.1;  16.8;   2.0; 1003.20;   52.00;   3.1;   32.4;   19.3;   16.9;   8.5;   0.0;   0;   12.700;   0;eor
     2932;20060722;  10;   25.8;  13.7;   2.6; 1002.00;   44.00;   2.2;   32.6;   18.7;   15.6;   6.3;   0.0;   6;   14.100;   0;eor
     2932;20060723;  10;   23.4;  17.7;   5.8; 1001.20;   62.00;   2.8;   30.8;   19.6;   17.4;  11.4;   4.4;   6;    4.600;   0;eor
     2932;20060724;  10;   24.5;  17.1;   2.1; 1003.50;   58.00;   2.3;   30.3;   18.3;   16.2;   8.3;   0.0;   0;   11.800;   0;eor
     2932;20060725;  10;   25.5;  16.4;   2.6; 1003.20;   52.00;   2.7;   31.5;   19.0;   17.8;   7.3;   0.0;   0;    9.300;   0;eor
     2932;20060726;  10;   27.1;  15.3;   4.3; 1001.20;   45.00;   3.1;   33.7;   19.3;   18.5;   8.6;   0.0;   0;   11.400;   0;eor
     2932;20060727;  10;   25.8;  17.6;   4.3;  999.60;   56.00;   3.0;   34.7;   20.3;   17.7;  17.9;   2.8;   6;    8.800;   0;eor
     2932;20060728;  10;   24.4;  18.2;   7.3;  995.10;   62.00;   2.9;   31.2;   20.0;   18.9;  11.7;  11.1;   6;    6.300;   0;eor
     2932;20060729;  10;   22.5;  18.8;   5.8;  992.80;   71.00;   3.2;   28.4;   18.5;   16.3;   9.0;   2.3;   6;    5.100;   0;eor
     2932;20060730;  10;   24.1;  16.9;   5.2;  996.10;   59.00;   2.6;   29.9;   18.0;   15.4;  11.4;   0.1;   6;   11.500;   0;eor
     2932;20060731;  10;   21.8;  16.7;   5.8;  996.90;   65.00;   3.8;   26.3;   16.0;   13.0;   9.9;   0.6;   6;    4.800;   0;eor
     2932;20060801;  10;   19.0;  14.3;   5.9;  992.60;   66.00;   4.1;   24.7;   14.4;   11.7;  14.8;   9.4;   6;    4.600;   0;eor
     2932;20060802;  10;   16.3;  13.3;   6.0;  990.70;   73.00;   6.4;   21.5;   13.8;   12.7;  16.2;   0.3;   6;    3.500;   0;eor
     2932;20060803;  10;   17.4;  11.9;   4.4;  989.70;   62.00;   3.1;   22.9;   12.5;   10.5;   7.2;   0.0;   0;   10.200;   0;eor
     2932;20060804;  10;   18.2;  12.3;   5.6;  993.00;   61.00;   2.9;   24.1;   12.9;   10.2;   8.7;   0.0;   6;    6.500;   0;eor
     2932;20060805;  10;   16.9;  15.2;   6.8;  995.80;   78.00;   4.4;   20.7;   12.8;   10.6;  13.4;   8.2;   6;    2.500;   0;eor
     2932;20060806;  10;   17.7;  18.2;   7.3;  995.30;   89.00;   5.6;   20.2;   15.5;   15.1;  13.3;   6.7;   6;    0.000;   0;eor
     2932;20060807;  10;   20.0;  14.0;   4.3;  995.70;   62.00;   5.3;   25.6;   15.0;   13.7;  13.1;   0.2;   6;   10.100;   0;eor
     2932;20060808;  10;   17.8;  13.7;   6.4;  997.00;   68.00;   5.3;   21.8;   14.1;   13.8;  12.8;   0.1;   6;    2.200;   0;eor
     2932;20060809;  10;   17.0;  12.7;   6.8;  996.90;   66.00;   3.8;   20.2;   14.7;   12.8;   8.3;   0.1;   6;    0.000;   0;eor
     2932;20060810;  10;   15.5;  13.8;   6.7;  995.00;   79.00;   2.9;   19.0;   11.6;    9.5;   6.5;   1.5;   6;    2.800;   0;eor
     2932;20060811;  10;   14.8;  11.6;   6.9;  993.40;   70.00;   3.1;   19.4;   12.1;    9.8;   8.4;   0.0;   6;    2.300;   0;eor
     2932;20060812;  10;   15.1;  11.7;   6.5;  991.40;   69.00;   2.3;   18.9;   11.5;    9.5;   6.6;   0.0;   6;    4.700;   0;eor
     2932;20060813;  10;   15.2;  12.2;   5.8;  990.50;   72.00;   2.2;   20.3;   11.2;    9.8;   9.3;   3.7;   6;    6.300;   0;eor
     2932;20060814;  10;   16.2;  12.3;   4.2;  989.70;   68.00;   5.4;   21.0;   11.2;   10.0;  11.9;   5.5;   6;   10.400;   0;eor
     2932;20060815;  10;   16.2;  13.9;   6.3;  990.50;   76.00;   6.8;   20.4;   13.0;   11.4;  15.5;   2.4;   6;    1.100;   0;eor
     2932;20060816;  10;   16.9;  14.4;   5.0;  992.60;   76.00;   2.6;   22.8;   12.0;   10.0;   7.9;   1.0;   6;    4.500;   0;eor
     2932;20060817;  10;   19.8;  16.0;   4.4;  991.10;   72.00;   2.2;   26.3;   12.2;   10.5;   7.2;   0.0;   0;    8.600;   0;eor
     2932;20060818;  10;   18.2;  16.9;   5.6;  991.60;   81.00;   4.6;   22.8;   14.6;   12.0;  13.4;   2.4;   6;    3.200;   0;eor
     2932;20060819;  10;   20.1;  14.0;   2.7;  999.30;   62.00;   3.1;   26.9;   12.7;   10.8;  12.4;   0.3;   6;   11.200;   0;eor
     2932;20060820;  10;   18.5;  15.1;   4.6; 1000.30;   72.00;   4.9;   23.9;   14.6;   11.6;  13.6;   0.7;   6;    9.600;   0;eor
     2932;20060821;  10;   16.8;  14.0;   6.9;  999.70;   74.00;   6.0;   21.4;   13.7;   12.2;  13.6;   2.1;   6;    1.300;   0;eor
     2932;20060822;  10;   15.7;  14.6;   7.0;  997.70;   82.00;   5.2;   20.0;   13.6;   13.4;  12.0;   3.1;   6;    1.400;   0;eor
     2932;20060823;  10;   16.0;  13.6;   5.7;  998.90;   75.00;   4.2;   19.9;   12.5;    9.5;  10.3;   0.0;   6;    3.500;   0;eor
     2932;20060824;  10;   17.0;  13.4;   5.2;  994.20;   72.00;   3.1;   23.8;   11.1;    9.3;  11.0;   2.3;   6;    7.300;   0;eor
     2932;20060825;  10;   15.7;  13.6;   6.0;  991.40;   77.00;   3.8;   20.0;   12.6;   11.2;  10.0;   1.4;   6;    4.400;   0;eor
     2932;20060826;  10;   15.1;  14.5;   5.5;  991.90;   85.00;   3.8;   19.1;   11.3;    9.1;  10.8;   1.3;   6;    3.000;   0;eor
     2932;20060827;  10;   15.4;  13.7;   5.7;  993.60;   79.00;   4.4;   20.4;   11.3;    9.5;  10.5;   3.9;   6;    3.100;   0;eor
     2932;20060828;  10;   14.2;  13.0;   6.1;  989.90;   81.00;   5.1;   18.5;   11.2;    9.6;  12.3;   1.0;   6;    5.100;   0;eor
     2932;20060829;  10;   12.6;  11.5;   6.1;  987.40;   80.00;   6.8;   18.0;    9.2;    7.7;  13.7;   4.6;   6;    3.000;   0;eor
     2932;20060830;  10;   13.6;  11.8;   6.5;  995.40;   76.00;   6.6;   18.1;    9.2;    8.0;  15.5;   1.2;   6;    1.800;   0;eor
     2932;20060831;  10;   15.5;  11.5;   6.6; 1004.40;   66.00;   5.8;   20.1;   12.0;   11.4;  11.9;   0.3;   6;    5.300;   0;eor
     2932;20060901;  10;   18.1;  14.2;   6.8; 1001.50;   69.00;   5.1;   23.2;   13.9;   13.2;  10.9;   0.0;   6;    3.200;   0;eor
     2932;20060902;  10;   20.4;  15.2;   6.8;  997.20;   65.00;   4.5;   26.1;   15.3;   13.2;  11.1;   0.0;   6;    4.700;   0;eor
     2932;20060903;  10;   20.2;  17.2;   6.4;  994.90;   72.00;   8.0;   22.3;   18.3;   17.2;  19.0;   0.9;   6;    0.000;   0;eor
     2932;20060904;  10;   19.9;  14.4;   4.8; 1001.90;   63.00;   8.1;   24.2;   15.8;   14.4;  18.1;   0.0;   0;    6.100;   0;eor
     2932;20060905;  10;   17.3;  12.9;   4.5; 1006.60;   66.00;   5.0;   22.1;   11.6;    8.9;  12.6;   0.0;   0;    8.000;   0;eor
     2932;20060906;  10;   20.0;  16.4;   4.3; 1002.60;   71.00;   3.4;   24.8;   16.6;   13.4;   8.3;   0.0;   0;    4.500;   0;eor
     2932;20060907;  10;   19.7;  15.6;   3.6;  997.70;   69.00;   5.2;   29.0;   13.4;   11.8;  16.5;   0.0;   0;    9.700;   0;eor
     2932;20060908;  10;   14.9;  10.4;   4.1; 1008.10;   63.00;   6.1;   20.2;    9.1;    5.2;  13.5;   0.0;   6;    6.100;   0;eor
     2932;20060909;  10;   12.7;  10.6;   3.0; 1012.80;   73.00;   2.5;   17.1;    7.1;    4.5;   6.6;   0.0;   0;    3.100;   0;eor
     2932;20060910;  10;   15.2;  10.7;   0.9; 1010.50;   66.00;   3.0;   23.8;    6.9;    4.4;   8.6;   0.0;   0;   12.500;   0;eor
     2932;20060911;  10;   17.5;  10.9;   0.5; 1007.40;   58.00;   3.5;   26.3;    8.8;    4.9;   8.6;   0.0;   0;   12.300;   0;eor
     2932;20060912;  10;   18.0;  11.7;   0.6; 1004.30;   60.00;   3.1;   26.8;    9.5;    6.4;   6.3;   0.0;   0;   12.200;   0;eor
     2932;20060913;  10;   18.8;  11.9;   0.0; 1000.80;   59.00;   3.3;   27.1;   12.4;    9.2;   6.8;   0.0;   0;   11.900;   0;eor
     2932;20060914;  10;   18.8;  12.5;   0.6;  996.20;   60.00;   3.7;   27.4;   11.0;    8.9;  10.1;   0.0;   0;   11.400;   0;eor
     2932;20060915;  10;   19.9;  12.8;   3.8;  993.40;   58.00;   6.5;   27.0;   11.9;   10.3;  14.6;   0.0;   6;   10.800;   0;eor
     2932;20060916;  10;   21.3;  13.0;   6.0;  994.90;   52.00;   6.3;   26.0;   15.7;   14.3;  12.8;   0.0;   0;    7.100;   0;eor
     2932;20060917;  10;   19.4;  13.5;   3.2;  993.40;   61.00;   4.3;   26.0;   14.0;   12.5;  10.4;   0.0;   0;    9.900;   0;eor
     2932;20060918;  10;   19.1;  15.3;   3.5;  994.20;   71.00;   3.0;   26.2;   13.8;   11.2;   9.3;   2.7;   6;    9.900;   0;eor
     2932;20060919;  10;   17.4;  14.5;   7.5;  997.10;   74.00;   3.6;   21.8;   15.0;   12.5;   9.7;   0.1;   6;    2.900;   0;eor
     2932;20060920;  10;   15.2;  11.6;   5.2; 1002.50;   69.00;   3.3;   20.2;   11.2;    8.9;   7.0;   0.0;   0;    9.000;   0;eor
     2932;20060921;  10;   16.8;  11.1;   1.1; 1002.40;   61.00;   4.4;   24.9;   10.0;    8.7;   8.9;   0.0;   0;   11.100;   0;eor
     2932;20060922;  10;   18.4;  11.8;   0.2; 1000.60;   60.00;   4.3;   27.2;    9.5;    6.0;  10.8;   0.0;   0;   11.500;   0;eor
     2932;20060923;  10;   17.5;  10.7;   1.1; 1000.00;   57.00;   4.9;   25.5;    9.9;    7.5;  11.6;   0.0;   0;   11.300;   0;eor
     2932;20060924;  10;   18.1;  11.5;   0.5;  996.10;   58.00;   4.1;   26.3;    9.3;    4.9;   9.2;   0.0;   0;   11.400;   0;eor
     2932;20060925;  10;   18.3;  12.8;   2.9;  993.20;   62.00;   3.2;   25.0;   10.9;    8.1;   7.8;   0.0;   0;    8.100;   0;eor
     2932;20060926;  10;   17.7;  14.5;   6.0;  997.40;   72.00;   2.7;   22.2;   13.9;   11.3;   7.9;   2.9;   6;    5.600;   0;eor
     2932;20060927;  10;   15.1;  16.1;   6.3;  999.70;   93.00;   2.5;   16.8;   12.2;    8.9;   6.7;   7.6;   6;    0.100;   0;eor
     2932;20060928;  10;   15.4;  14.1;   5.7;  997.00;   82.00;   2.9;   21.4;   10.2;    8.5;   9.0;   0.0;   0;    6.300;   0;eor
     2932;20060929;  10;   17.5;  14.3;   4.8;  996.30;   74.00;   2.8;   23.6;   12.7;   10.1;   7.0;   0.0;   0;    8.000;   0;eor
     2932;20060930;  10;   17.7;  14.9;   4.5;  996.30;   75.00;   3.8;   23.3;   13.2;   10.5;   9.6;   2.0;   6;    7.300;   0;eor
     2932;20061001;  10;   17.1;  15.5;   6.0;  995.90;   80.00;   4.2;   22.3;   14.5;   12.6;   9.5;   1.0;   6;    5.400;   0;eor
     2932;20061002;  10;   15.6;  13.5;   7.2;  993.30;   76.00;   5.6;   17.9;   13.1;   12.6;  11.6;   0.7;   6;    0.700;   0;eor
     2932;20061003;  10;   13.2;  13.7;   7.5;  986.40;   90.00;   3.3;   14.3;   12.2;   11.5;   9.5;   5.0;   6;    0.000;   0;eor
     2932;20061004;  10;   12.7;  12.6;   7.3;  992.10;   86.00;   5.8;   14.3;   10.2;    7.8;  12.3;   0.4;   6;    0.000;   0;eor
     2932;20061005;  10;   12.2;  11.0;   5.6; 1000.50;   78.00;   4.4;   16.7;    9.7;    7.2;   9.7;   3.5;   6;    2.700;   0;eor
     2932;20061006;  10;   13.1;  12.0;   6.2;  996.80;   79.00;   6.7;   16.3;    9.6;    8.2;  12.6;   1.5;   6;    1.300;   0;eor
     2932;20061007;  10;   13.1;  11.6;   5.2;  995.20;   77.00;   6.3;   18.7;    8.5;    6.9;  17.8;   1.1;   6;    2.200;   0;eor
     2932;20061008;  10;   11.4;   9.8;   1.8; 1006.00;   74.00;   5.1;   16.9;    7.6;    3.8;  11.4;   0.0;   0;   10.200;   0;eor
     2932;20061009;  10;   12.3;   9.8;   3.7; 1005.10;   71.00;   3.8;   19.7;    6.4;    4.2;   8.9;   0.0;   0;    9.700;   0;eor
     2932;20061010;  10;   12.3;  11.7;   4.7; 1006.00;   82.00;   2.1;   18.5;    7.1;    4.0;   4.5;   0.0;   0;    8.200;   0;eor
     2932;20061011;  10;   10.4;  11.2;   5.3; 1001.00;   89.00;   1.9;   17.3;    5.1;    3.9;   6.0;   0.0;   0;    5.200;   0;eor
     2932;20061012;  10;   12.9;  12.9;   5.5; 1004.00;   87.00;   1.9;   20.6;    7.1;    4.9;   5.8;   0.0;   0;    6.800;   0;eor
     2932;20061013;  10;   11.8;  13.6;   7.9; 1013.30;   98.00;   2.0;   13.3;   10.7;   10.3;   4.6;   0.0;   6;    0.000;   0;eor
     2932;20061014;  10;   11.5;  12.3;   8.0; 1015.80;   91.00;   4.1;   13.6;    8.8;    8.7;   7.9;   0.0;   6;    0.000;   0;eor
     2932;20061015;  10;    8.3;   9.7;   7.3; 1015.30;   89.00;   3.1;    9.9;    6.7;    3.3;   6.7;   0.0;   6;    1.100;   0;eor
     2932;20061016;  10;    9.8;  10.0;   4.2; 1011.20;   83.00;   2.9;   14.3;    3.8;    0.7;   7.8;   0.0;   0;    5.300;   0;eor
     2932;20061017;  10;    7.9;   7.7;   0.2; 1003.40;   75.00;   3.0;   15.0;    2.2;   -1.2;   9.7;   0.0;   0;   10.000;   0;eor
     2932;20061018;  10;   10.3;   8.8;   4.1;  994.60;   70.00;   4.5;   17.6;    3.7;    1.3;   7.9;   0.0;   0;    7.800;   0;eor
     2932;20061019;  10;   11.9;   9.7;   5.3;  988.20;   70.00;   3.8;   19.4;    7.1;    5.1;   7.5;   0.4;   6;    4.600;   0;eor
     2932;20061020;  10;   12.2;  12.0;   6.0;  985.90;   85.00;   3.6;   16.4;   10.1;    6.9;   7.8;   1.4;   6;    0.400;   0;eor
     2932;20061021;  10;   14.1;  12.8;   5.3;  987.70;   79.00;   5.0;   18.5;   11.1;    9.5;   9.3;   0.0;   6;    2.000;   0;eor
     2932;20061022;  10;   14.5;  12.2;   5.2;  990.20;   74.00;   4.7;   18.9;   11.6;    9.3;  10.0;   0.0;   6;    5.000;   0;eor
     2932;20061023;  10;   15.9;  13.7;   6.7;  984.20;   76.00;   6.2;   18.5;   13.2;   12.2;  13.5;   1.6;   6;    0.000;   0;eor
     2932;20061024;  10;   15.8;  13.1;   6.7;  982.40;   73.00;   9.2;   18.5;   12.5;   11.2;  19.4;   0.0;   6;    3.600;   0;eor
     2932;20061025;  10;   11.6;  10.2;   1.5;  997.30;   75.00;   4.2;   16.5;    8.2;    5.0;  10.4;   0.0;   6;    8.900;   0;eor
     2932;20061026;  10;   16.2;  10.9;   4.8;  994.50;   60.00;   6.3;   23.6;    8.4;    5.6;  13.9;   0.0;   0;    6.900;   0;eor
     2932;20061027;  10;   16.0;  11.3;   5.3; 1002.20;   61.00;   5.3;   19.8;   11.1;    6.4;  13.2;   0.0;   6;    2.000;   0;eor
     2932;20061028;  10;   11.3;  10.8;   6.0; 1006.40;   80.00;   3.7;   14.3;    6.7;    2.7;  11.9;   6.8;   6;    3.800;   0;eor
     2932;20061029;  10;   12.9;  12.9;   7.3;  997.90;   86.00;   7.4;   16.4;    7.6;    7.5;  18.8;   8.9;   6;    1.700;   0;eor
     2932;20061030;  10;    9.2;   9.5;   7.1; 1004.50;   81.00;   3.2;   11.8;    7.1;    6.8;   7.6;   0.1;   6;    1.000;   0;eor
     2932;20061031;  10;   11.9;   9.5;   6.7;  989.80;   69.00;   6.7;   14.8;    9.8;    8.5;  16.0;   2.0;   6;    0.900;   0;eor
     2932;20061101;  10;    5.6;   6.1;   5.3;  992.00;   65.00;  10.6;   11.6;   -0.2;   -1.2;  27.1;   0.0;   6;    2.800;   0;eor
     2932;20061102;  10;    0.8;   4.9;   4.5; 1007.10;   76.00;   5.0;    4.9;   -3.4;   -4.9;  11.3;   0.1;   8;    5.700;   0;eor
     2932;20061103;  10;    1.5;   5.5;   4.5; 1010.70;   81.00;   4.0;    5.1;   -0.5;   -3.3;   9.8;   0.1;   6;    5.500;   0;eor
     2932;20061104;  10;    5.2;   7.6;   7.0; 1009.50;   85.00;   6.1;    8.1;   -0.6;   -2.3;  12.6;   1.6;   6;    0.000;   0;eor
     2932;20061105;  10;    9.0;  10.0;   7.9; 1004.30;   87.00;   7.5;   11.3;    7.4;    6.9;  15.8;   4.0;   6;    0.000;   0;eor
     2932;20061106;  10;   10.4;   9.8;   7.0; 1006.50;   78.00;   6.3;   13.0;    8.6;    7.6;  11.4;   0.0;   0;    0.700;   0;eor
     2932;20061107;  10;    8.2;   8.2;   6.3; 1006.20;   75.00;   4.4;   10.4;    5.0;    2.4;   8.2;   0.0;   0;    4.100;   0;eor
     2932;20061108;  10;    8.6;   8.0;   5.3; 1002.10;   71.00;   6.5;   13.0;    3.5;    1.9;  16.0;   4.8;   6;    6.200;   0;eor
     2932;20061109;  10;    8.5;   8.8;   6.0; 1003.90;   78.00;   8.1;   11.9;    4.6;    3.3;  20.7;   0.9;   6;    4.400;   0;eor
     2932;20061110;  10;    5.9;   7.3;   5.7; 1015.00;   79.00;   4.6;    9.5;    3.0;    1.6;  12.0;   0.0;   0;    4.200;   0;eor
     2932;20061111;  10;    6.2;   7.3;   7.7;  997.70;   76.00;   7.7;    8.5;    3.6;    2.6;  19.6;   5.2;   6;    0.000;   0;eor
     2932;20061112;  10;    5.4;   7.4;   6.8;  991.50;   83.00;   8.1;    8.0;    2.9;    1.5;  19.4;   3.1;   6;    0.900;   0;eor
     2932;20061113;  10;    6.9;   8.6;   6.9;  990.90;   85.00;   7.7;   10.5;    3.4;    2.5;  16.2;   7.9;   6;    0.000;   0;eor
     2932;20061114;  10;   10.9;  10.9;   7.1;  993.10;   83.00;   5.8;   13.5;    8.4;    7.4;  11.3;   0.4;   6;    0.200;   0;eor
     2932;20061115;  10;   12.2;  10.9;   5.0;  997.50;   77.00;   5.8;   15.4;    8.6;    5.1;  12.1;   0.0;   0;    5.900;   0;eor
     2932;20061116;  10;   12.2;  10.6;   2.6;  993.40;   76.00;   5.1;   18.3;    8.5;    4.6;   9.1;   0.0;   0;    8.200;   0;eor
     2932;20061117;  10;   12.0;   9.9;   5.5;  994.60;   71.00;   4.9;   15.4;    8.6;    6.4;  10.5;   0.1;   6;    0.200;   0;eor
     2932;20061118;  10;   10.9;  10.6;   6.6; 1000.10;   81.00;   3.1;   13.9;    9.0;    6.0;   8.9;   0.2;   6;    1.600;   0;eor
     2932;20061119;  10;    9.3;   9.7;   7.3; 1002.10;   83.00;   4.5;   11.8;    5.4;    2.5;  14.3;   1.7;   6;    0.600;   0;eor
     2932;20061120;  10;    5.9;   7.1;   6.0; 1000.00;   77.00;   5.5;    8.3;    3.2;    1.3;  11.5;   0.1;   6;    4.300;   0;eor
     2932;20061121;  10;    7.6;   8.5;   7.0;  984.00;   81.00;   5.5;   10.2;    4.3;    1.9;  10.1;   1.5;   6;    0.000;   0;eor
     2932;20061122;  10;    5.0;   7.2;   4.5;  984.90;   83.00;   4.1;    8.4;    2.4;   -0.6;   9.1;   0.0;   0;    5.500;   0;eor
     2932;20061123;  10;    6.4;   7.7;   6.7;  982.10;   79.00;   7.1;    9.8;    3.6;    2.1;  14.1;   2.2;   6;    0.100;   0;eor
     2932;20061124;  10;   11.2;  10.9;   6.6;  989.00;   82.00;   4.2;   14.4;    7.7;    5.0;  11.5;   0.0;   6;    5.800;   0;eor
     2932;20061125;  10;   10.6;   9.0;   6.7;  992.20;   71.00;   5.5;   11.9;    8.4;    6.8;  13.1;   0.0;   0;    0.000;   0;eor
     2932;20061126;  10;   10.2;   9.6;   6.0; 1004.00;   77.00;   2.8;   14.5;    6.3;    3.1;   6.7;   0.0;   0;    2.700;   0;eor
     2932;20061127;  10;    8.1;   8.9;   2.0; 1007.50;   82.00;   3.5;   13.3;    5.0;    3.0;   7.7;   0.0;   0;    6.500;   0;eor
     2932;20061128;  10;    6.2;   8.0;   2.9; 1006.00;   84.00;   4.4;    9.7;    3.8;    2.6;   8.0;   0.0;   0;    5.300;   0;eor
     2932;20061129;  10;    6.8;   9.1;   6.2; 1012.30;   92.00;   4.4;    9.1;    4.1;    2.9;   9.6;   0.0;   6;    0.000;   0;eor
     2932;20061130;  10;    4.6;   8.1;   6.2; 1019.80;   96.00;   2.7;    8.8;    0.0;   -0.7;   5.7;   0.0;   0;    5.400;   0;eor
     2932;20061201;  10;    4.7;   7.6;   2.3; 1011.80;   90.00;   4.8;   10.1;   -0.9;   -2.3;  10.2;   0.0;   0;    7.100;   0;eor
     2932;20061202;  10;    4.9;   7.3;   3.0; 1004.00;   84.00;   6.1;    7.8;    2.7;    0.2;  10.6;   0.0;   0;    6.700;   0;eor
     2932;20061203;  10;    7.6;   7.8;   4.9;  994.50;   75.00;   6.3;   10.5;    4.7;    2.6;  15.6;   0.4;   6;    5.200;   0;eor
