STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Erfurt;19680217;   5;   -1.5;   4.4;   4.6;  974.70;   79.00;-999;    1.0;   -3.3;   -6.4;-999;   0.5;   7;    6.600;   0;eor
     Erfurt;19680218;   5;   -0.5;   4.8;   5.3;  976.90;   83.00;-999;    1.8;   -2.7;   -4.2;-999;   0.4;   7;    3.800;   1;eor
     Erfurt;19680219;   5;   -1.2;   4.5;   3.4;  976.20;   80.00;-999;    3.8;   -5.4;   -7.5;-999;   0.0;   0;    7.100;   0;eor
     Erfurt;19680220;   5;   -0.6;   5.4;   7.0;  968.80;   93.00;-999;    0.0;   -1.9;   -3.1;-999;   3.0;   7;    0.000;   0;eor
     Erfurt;19680221;   5;   -0.4;   5.6;   7.6;  969.10;   93.00;-999;    1.7;   -4.4;   -7.2;-999;   3.6;   8;    0.000;   2;eor
     Erfurt;19680222;   5;    4.3;   7.6;   6.9;  964.50;   91.00;-999;    8.4;   -0.2;   -0.5;-999;   9.1;   8;    2.000;   0;eor
     Erfurt;19680223;   5;   -1.9;   5.2;   8.0;  972.80;   97.00;-999;    5.1;   -3.0;   -2.2;-999;   3.0;   7;    0.000;   3;eor
     Erfurt;19680224;   5;   -3.7;   4.5;   8.0;  976.60;   98.00;-999;   -2.1;   -4.4;   -5.3;-999;   1.0;   7;    0.000;   4;eor
     Erfurt;19680225;   5;   -5.0;   3.9;   7.8;  981.70;   93.00;-999;   -3.2;   -6.8;   -9.5;-999;   1.0;   7;    0.000;  14;eor
     Erfurt;19680226;   5;   -8.5;   2.8;   1.6;  988.20;   87.00;-999;   -3.2;  -13.3;  -19.1;-999;   0.0;   0;    9.600;  15;eor
     Erfurt;19680227;   5;   -4.9;   3.9;   7.6;  991.00;   92.00;-999;   -2.3;   -8.4;  -10.0;-999;   0.0;   8;    1.100;  15;eor
     Erfurt;19680228;   5;   -2.3;   4.7;   6.9;  989.80;   91.00;-999;    0.3;   -3.8;   -3.5;-999;   0.1;   1;    2.900;  15;eor
     Erfurt;19680229;   5;   -2.4;   4.8;   8.0;  983.90;   94.00;-999;    0.1;   -5.3;   -5.6;-999;   0.1;   1;    0.000;  12;eor
     Erfurt;19680301;   5;   -1.7;   5.0;   7.0;  981.30;   92.00;-999;   -0.1;   -2.5;   -2.8;-999;   0.0;   0;    0.000;  10;eor
     Erfurt;19680302;   5;   -4.2;   4.0;  -999;  979.30;   88.00;-999;    0.6;   -9.2;  -11.6;-999;   0.0;   0;    6.400;   9;eor
     Erfurt;19680303;   5;   -4.7;   3.9;   1.6;  979.10;   90.00;-999;    2.5;  -11.0;  -13.5;-999;   0.0;   0;    6.300;   6;eor
     Erfurt;19680304;   5;   -0.9;   5.1;   7.1;  984.40;   88.00;-999;    1.1;   -3.3;   -7.5;-999;   1.1;   8;    3.700;   3;eor
     Erfurt;19680305;   5;    2.4;   6.7;   7.5;  979.10;   92.00;-999;    3.8;    0.6;    0.0;-999;   2.1;   1;    0.000;   0;eor
     Erfurt;19680306;   5;    2.2;   6.4;   7.6;  959.40;   89.00;-999;    4.3;    0.3;    1.6;-999;   1.7;   8;    0.200;   0;eor
     Erfurt;19680307;   5;    0.3;   5.7;   7.9;  971.10;   90.00;-999;    2.2;   -1.1;   -1.6;-999;   0.2;   1;    0.300;   2;eor
     Erfurt;19680308;   5;    0.8;   5.9;   7.3;  977.50;   91.00;-999;    2.0;   -0.3;   -1.5;-999;   0.0;   0;    0.100;   0;eor
     Erfurt;19680309;   5;    2.3;   5.7;   6.1;  972.50;   79.00;-999;    4.7;    0.8;   -0.4;-999;   0.1;   7;    4.000;   0;eor
     Erfurt;19680310;   5;    0.7;   5.6;   6.9;  964.60;   87.00;-999;    2.0;    0.2;   -0.8;-999;   6.4;   8;    0.000;   0;eor
     Erfurt;19680311;   5;   -3.0;   4.3;   5.1;  964.30;   87.00;-999;    0.4;   -5.2;   -3.5;-999;   0.2;   7;    3.400;   2;eor
     Erfurt;19680312;   5;   -3.6;   3.5;   1.8;  979.60;   75.00;-999;    0.8;   -8.4;  -12.0;-999;   0.0;   0;   10.100;   2;eor
     Erfurt;19680313;   5;    0.8;   5.0;   7.3;  982.10;   77.00;-999;    3.1;   -1.2;   -4.2;-999;   0.0;   1;    0.000;   0;eor
     Erfurt;19680314;   5;    2.6;   6.1;   6.4;  971.50;   83.00;-999;    5.2;    1.8;    1.0;-999;   0.6;   5;    3.600;   0;eor
     Erfurt;19680315;   5;    2.4;   6.1;   7.4;  963.60;   84.00;-999;    6.0;    0.9;   -0.8;-999;   2.2;   8;    0.300;   0;eor
     Erfurt;19680316;   5;    1.4;   5.8;   5.9;  966.80;   86.00;-999;    4.7;   -2.1;   -3.9;-999;   0.6;   7;    3.800;   1;eor
     Erfurt;19680317;   5;    3.3;   6.0;   5.9;  965.20;   77.00;-999;    5.7;    1.8;   -0.2;-999;   2.5;   1;    3.600;   0;eor
     Erfurt;19680318;   5;    3.6;   6.4;   4.9;  965.10;   81.00;-999;    6.1;    1.6;    0.8;-999;   3.3;   8;    4.700;   0;eor
     Erfurt;19680319;   5;    3.8;   6.0;   3.3;  972.60;   75.00;-999;    7.4;    1.1;   -0.6;-999;   0.0;   1;    6.200;   0;eor
     Erfurt;19680320;   5;    6.7;   6.8;   5.3;  968.20;   70.00;-999;   13.0;    1.4;   -0.8;-999;   0.1;   1;    3.100;   0;eor
     Erfurt;19680321;   5;    8.2;   8.3;   5.6;  966.30;   78.00;-999;   12.2;    4.7;    3.9;-999;   2.2;   1;    3.500;   0;eor
     Erfurt;19680322;   5;    5.5;   7.1;   5.6;  967.30;   79.00;-999;    9.8;    3.8;    1.6;-999;   1.2;   1;    2.700;   0;eor
     Erfurt;19680323;   5;    5.2;   7.5;   5.1;  976.90;   84.00;-999;    8.8;    1.4;   -1.0;-999;   0.0;   1;    0.900;   0;eor
     Erfurt;19680324;   5;   11.5;   8.9;   3.0;  981.70;   67.00;-999;   17.3;    7.0;    5.2;-999;   0.0;   0;   10.700;   0;eor
     Erfurt;19680325;   5;   12.9;   8.6;   1.8;  982.60;   60.00;-999;   19.9;    5.8;    3.2;-999;   0.0;   0;    9.200;   0;eor
     Erfurt;19680326;   5;    8.0;   8.6;   4.1;  991.50;   81.00;-999;   14.7;    5.7;    3.5;-999;   1.9;   1;    1.800;   0;eor
     Erfurt;19680327;   5;    7.7;   6.9;   3.1;  998.10;   69.00;-999;   15.4;    0.1;   -1.0;-999;   0.0;   0;    8.100;   0;eor
     Erfurt;19680328;   5;   11.2;   7.6;   1.4;  992.80;   61.00;-999;   20.5;    2.2;   -0.1;-999;   0.0;   0;   11.100;   0;eor
     Erfurt;19680329;   5;   15.2;   8.9;   0.6;  983.70;   55.00;-999;   24.2;    6.3;    3.5;-999;   0.0;   0;   11.200;   0;eor
     Erfurt;19680330;   5;   14.8;   9.1;  -999;  978.50;   58.00;-999;   23.1;    6.6;    4.2;-999;   0.0;   0;   11.300;   0;eor
     Erfurt;19680331;   5;    8.1;   7.7;   4.8;  981.30;   72.00;-999;   18.1;    4.2;    5.6;-999;   0.1;   1;    0.600;   0;eor
     Erfurt;19680401;   5;    8.3;   6.9;   3.3;  979.60;   65.00;-999;   14.3;    2.4;   -0.8;-999;   0.0;   0;    9.200;   0;eor
     Erfurt;19680402;   5;   10.3;   6.7;   5.4;  965.10;   54.00;-999;   15.0;    5.1;    3.0;-999;   0.2;   1;    1.900;   0;eor
     Erfurt;19680403;   5;    5.0;   6.0;   3.9;  962.10;   69.00;-999;   12.5;    1.8;    2.0;-999;   0.2;   7;    4.500;   0;eor
     Erfurt;19680404;   5;    4.1;   4.8;   4.1;  972.10;   61.00;-999;    9.0;   -2.2;   -3.4;-999;   0.0;   0;   10.000;   0;eor
     Erfurt;19680405;   5;    3.7;   6.5;   7.1;  966.20;   80.00;-999;    7.3;    1.0;   -0.5;-999;   4.7;   1;    0.000;   0;eor
     Erfurt;19680406;   5;    3.6;   5.4;   4.8;  971.20;   69.00;-999;    8.6;    0.0;   -0.8;-999;   0.0;   0;    9.700;   0;eor
     Erfurt;19680407;   5;    4.0;   5.3;   4.4;  974.70;   68.00;-999;   11.0;   -1.8;   -5.3;-999;   0.0;   0;    9.600;   0;eor
     Erfurt;19680408;   5;    1.2;   3.9;   2.9;  986.70;   62.00;-999;    6.8;   -3.8;   -6.4;-999;   0.0;   0;   11.400;   0;eor
     Erfurt;19680409;   5;    2.2;   4.3;   1.5;  992.10;   61.00;-999;    8.8;   -5.7;   -8.4;-999;   0.0;   0;   12.000;   0;eor
     Erfurt;19680410;   5;    2.5;   4.8;   4.4;  992.10;   66.00;-999;    5.8;   -0.9;   -4.2;-999;   0.0;   0;    9.600;   0;eor
     Erfurt;19680411;   5;    0.3;   4.8;   4.0;  990.30;   78.00;-999;    4.1;   -3.4;   -5.7;-999;   0.5;   7;    6.100;   0;eor
     Erfurt;19680412;   5;    1.0;   4.4;   2.6;  985.10;   71.00;-999;    7.6;   -7.0;   -8.8;-999;   0.0;   0;    6.500;   1;eor
     Erfurt;19680413;   5;    3.0;   4.9;   2.9;  980.40;   65.00;-999;    9.3;   -4.6;   -7.2;-999;   0.0;   0;    8.900;   0;eor
     Erfurt;19680414;   5;    6.0;   5.7;  -999;  979.10;   65.00;-999;   13.2;   -3.0;   -6.5;-999;   0.0;   0;   11.300;   0;eor
     Erfurt;19680415;   5;    7.3;   6.6;   0.1;  978.00;   66.00;-999;   15.0;   -0.4;   -4.2;-999;   0.0;   0;   11.300;   0;eor
     Erfurt;19680416;   5;    9.4;   7.4;   0.6;  977.20;   64.00;-999;   17.4;    1.3;   -2.0;-999;   0.0;   0;   11.400;   0;eor
     Erfurt;19680417;   5;   12.6;   7.8;   2.6;  979.20;   57.00;-999;   20.4;    4.1;    3.3;-999;   0.0;   0;   11.600;   0;eor
     Erfurt;19680418;   5;   14.8;   9.8;   1.8;  981.30;   61.00;-999;   22.7;    6.7;    2.7;-999;   0.0;   0;   12.100;   0;eor
     Erfurt;19680419;   5;   16.8;  10.3;   2.0;  983.10;   55.00;-999;   23.5;   10.4;    6.6;-999;   0.0;   0;   11.500;   0;eor
     Erfurt;19680420;   5;   17.3;  11.0;   3.4;  983.80;   58.00;-999;   24.4;    8.8;    6.0;-999;   0.0;   0;   11.800;   0;eor
     Erfurt;19680421;   5;   20.1;  10.9;   1.5;  980.10;   50.00;-999;   28.0;   12.8;    7.9;-999;   0.0;   0;   13.100;   0;eor
     Erfurt;19680422;   5;   22.3;  11.8;   1.0;  979.60;   45.00;-999;   29.6;   14.4;   11.5;-999;   0.0;   0;   12.300;   0;eor
     Erfurt;19680423;   5;   19.7;  13.5;   3.6;  980.20;   61.00;-999;   27.2;   11.9;    9.7;-999;   7.4;   1;    9.200;   0;eor
     Erfurt;19680424;   5;   10.6;  11.9;   7.4;  982.80;   93.00;-999;   22.0;    8.8;    9.2;-999;  15.0;   1;    0.000;   0;eor
     Erfurt;19680425;   5;    8.2;  10.3;   8.0;  982.90;   94.00;-999;    9.6;    6.4;    6.8;-999;  15.5;   1;    0.000;   0;eor
     Erfurt;19680426;   5;    7.0;   9.5;   8.0;  980.10;   95.00;-999;    8.3;    6.0;    6.0;-999;   6.0;   1;    0.000;   0;eor
     Erfurt;19680427;   5;    9.1;   9.9;   5.6;  974.90;   87.00;-999;   13.5;    5.7;    6.0;-999;   0.4;   1;    2.100;   0;eor
     Erfurt;19680428;   5;    9.4;   9.3;   4.1;  969.70;   80.00;-999;   16.1;    4.2;    2.3;-999;   0.3;   1;    5.700;   0;eor
     Erfurt;19680429;   5;    8.7;  10.0;   5.0;  965.90;   89.00;-999;   15.7;    2.8;   -0.3;-999;   4.4;   1;    7.400;   0;eor
     Erfurt;19680430;   5;   10.2;   9.0;   5.5;  967.40;   73.00;-999;   14.2;    6.6;    5.3;-999;   0.0;   0;    6.700;   0;eor
     Erfurt;19680501;   5;    9.1;   9.0;   5.0;  968.80;   78.00;-999;   11.5;    6.6;    5.5;-999;   1.7;   1;    5.600;   0;eor
     Erfurt;19680502;   5;    9.9;   9.0;   5.0;  971.00;   75.00;-999;   14.4;    4.2;    2.4;-999;   0.2;   1;    6.700;   0;eor
     Erfurt;19680503;   5;   11.1;  10.1;   5.5;  973.30;   78.00;-999;   15.5;    7.5;    7.3;-999;   0.8;   1;    9.700;   0;eor
     Erfurt;19680504;   5;   15.4;  10.7;   4.6;  967.50;   64.00;-999;   22.6;    5.7;    4.0;-999;   0.0;   1;    7.700;   0;eor
     Erfurt;19680505;   5;   14.7;  11.1;   4.5;  968.80;   67.00;-999;   20.6;   11.6;   11.4;-999;   2.1;   1;    6.200;   0;eor
     Erfurt;19680506;   5;   11.9;  12.2;   6.0;  966.80;   88.00;-999;   16.7;    9.2;    7.0;-999;  10.0;   1;    3.300;   0;eor
     Erfurt;19680507;   5;    8.5;   8.1;   5.6;  971.60;   74.00;-999;   12.2;    5.8;    5.0;-999;   1.9;   1;    6.700;   0;eor
     Erfurt;19680508;   5;    7.8;   6.7;   4.0;  974.90;   65.00;-999;   12.0;    3.0;    1.2;-999;   0.0;   0;    6.000;   0;eor
     Erfurt;19680509;   5;   11.1;   8.4;   5.5;  976.70;   65.00;-999;   18.3;    3.7;    0.5;-999;   0.0;   1;    6.900;   0;eor
     Erfurt;19680510;   5;   12.1;   9.5;   5.6;  974.30;   68.00;-999;   15.8;    7.4;    5.0;-999;   0.1;   1;    5.400;   0;eor
     Erfurt;19680511;   5;   13.5;   9.6;   5.1;  974.40;   64.00;-999;   19.5;    5.3;    2.8;-999;   4.7;   1;    7.700;   0;eor
     Erfurt;19680512;   5;    9.7;  11.2;   7.8;  975.50;   93.00;-999;   17.4;    7.5;    9.2;-999;   5.8;   1;    0.000;   0;eor
     Erfurt;19680513;   5;   10.0;   8.0;   3.4;  985.70;   68.00;-999;   15.3;    5.2;    2.7;-999;   0.0;   0;   12.700;   0;eor
     Erfurt;19680514;   5;   10.3;   9.2;   5.0;  985.30;   74.00;-999;   14.2;    7.6;    5.1;-999;   0.0;   1;    5.100;   0;eor
     Erfurt;19680515;   5;   11.0;   8.6;   3.9;  985.90;   68.00;-999;   18.4;    1.6;    0.0;-999;   2.6;   1;    8.400;   0;eor
     Erfurt;19680516;   5;   11.2;  11.0;   6.9;  979.00;   83.00;-999;   15.4;    9.9;    9.2;-999;   1.7;   1;    3.500;   0;eor
     Erfurt;19680517;   5;    6.8;   7.8;   6.5;  978.60;   79.00;-999;   11.2;    3.2;    3.4;-999;   0.1;   1;    8.600;   0;eor
     Erfurt;19680518;   5;    5.3;   6.8;   4.9;  978.20;   78.00;-999;    9.5;    0.8;   -0.6;-999;   0.3;   1;    8.000;   0;eor
     Erfurt;19680519;   5;    5.9;   7.4;   6.3;  974.70;   82.00;-999;   10.9;    3.0;    2.4;-999;   0.5;   1;    6.600;   0;eor
     Erfurt;19680520;   5;    6.7;   6.7;   4.0;  973.00;   70.00;-999;   11.2;    2.0;    0.0;-999;   0.0;   0;   11.800;   0;eor
     Erfurt;19680521;   5;    7.8;   7.7;   4.4;  974.80;   74.00;-999;   13.1;    0.2;   -2.0;-999;   0.0;   0;    6.200;   0;eor
     Erfurt;19680522;   5;    8.4;   7.7;   6.1;  978.40;   71.00;-999;   12.0;    2.8;    0.8;-999;   0.0;   0;    1.200;   0;eor
     Erfurt;19680523;   5;    7.3;   8.2;   7.4;  984.80;   80.00;-999;   10.4;    4.8;    5.0;-999;   0.0;   1;    0.000;   0;eor
     Erfurt;19680524;   5;    8.4;   8.8;   6.6;  986.50;   81.00;-999;   13.0;    2.9;    0.4;-999;   0.0;   0;    0.300;   0;eor
     Erfurt;19680525;   5;   10.1;   9.1;   3.8;  980.80;   75.00;-999;   16.0;    3.5;    2.4;-999;   0.0;   0;    7.800;   0;eor
     Erfurt;19680526;   5;   11.7;  10.4;   4.0;  977.90;   76.00;-999;   18.7;    3.9;    1.4;-999;   0.0;   0;    7.300;   0;eor
     Erfurt;19680527;   5;   15.0;  13.5;   5.4;  977.00;   81.00;-999;   21.1;    9.1;    7.7;-999;   0.0;   1;    5.300;   0;eor
     Erfurt;19680528;   5;   13.7;  14.8;   7.5;  983.80;   94.00;-999;   18.6;   11.1;    8.0;-999;   1.4;   1;    0.000;   0;eor
     Erfurt;19680529;   5;   14.4;  14.6;   7.8;  985.30;   89.00;-999;   17.3;   12.6;   13.7;-999;   1.3;   1;    1.700;   0;eor
     Erfurt;19680530;   5;   11.4;   9.9;   6.6;  984.60;   76.00;-999;   17.4;    8.0;    8.3;-999;   0.0;   1;    3.200;   0;eor
     Erfurt;19680531;   5;   12.6;   8.5;   2.1;  984.30;   61.00;-999;   18.2;    5.7;    4.0;-999;   0.0;   0;   14.300;   0;eor
     Erfurt;19680601;   5;   12.9;  10.1;   4.6;  983.20;   69.00;-999;   17.8;    6.7;    5.0;-999;   2.5;   1;    8.400;   0;eor
     Erfurt;19680602;   5;   13.1;  13.4;   7.8;  978.70;   89.00;-999;   16.6;   10.1;    9.4;-999;   1.1;   1;    0.200;   0;eor
     Erfurt;19680603;   5;   15.1;  13.0;   5.0;  977.70;   78.00;-999;   21.0;    9.6;    7.2;-999;   0.0;   0;    7.100;   0;eor
     Erfurt;19680604;   5;   18.3;  12.6;   2.0;  977.50;   63.00;-999;   25.4;    8.3;    6.7;-999;   1.4;   1;   13.000;   0;eor
     Erfurt;19680605;   5;   15.5;  12.9;   5.6;  977.30;   75.00;-999;   23.0;   12.3;   12.1;-999;   0.0;   1;    5.400;   0;eor
     Erfurt;19680606;   5;   17.1;  12.3;   4.5;  977.10;   65.00;-999;   23.3;    8.9;    7.1;-999;   0.0;   0;   10.300;   0;eor
     Erfurt;19680607;   5;   15.1;  10.4;   5.6;  980.00;   63.00;-999;   21.2;   10.8;   11.4;-999;   0.0;   0;    9.700;   0;eor
     Erfurt;19680608;   5;   13.6;  11.3;   6.9;  978.10;   73.00;-999;   17.2;   10.8;   10.5;-999;  11.0;   1;    0.600;   0;eor
     Erfurt;19680609;   5;   10.5;  11.0;   7.3;  979.10;   87.00;-999;   14.4;    8.9;    8.9;-999;   2.3;   1;    0.700;   0;eor
     Erfurt;19680610;   5;    9.1;   8.9;   5.1;  983.00;   79.00;-999;   13.9;    4.0;    2.3;-999;   1.7;   1;    2.800;   0;eor
     Erfurt;19680611;   5;   10.9;   9.0;   5.6;  983.40;   71.00;-999;   16.3;    5.3;    3.6;-999;   2.6;   1;    4.700;   0;eor
     Erfurt;19680612;   5;    9.5;  11.1;   7.9;  984.60;   94.00;-999;   14.4;    7.5;    7.6;-999;   8.5;   1;    0.000;   0;eor
     Erfurt;19680613;   5;   13.7;  14.0;   6.1;  984.40;   90.00;-999;   20.0;   10.5;   10.7;-999;   0.0;   0;    4.200;   0;eor
     Erfurt;19680614;   5;   17.3;  13.9;   1.9;  980.50;   72.00;-999;   23.7;    9.8;    8.1;-999;   0.0;   0;   12.000;   0;eor
     Erfurt;19680615;   5;   20.0;  16.4;   4.0;  976.60;   72.00;-999;   26.0;   13.6;    9.2;-999;   0.0;   0;    8.900;   0;eor
     Erfurt;19680616;   5;   20.3;  16.7;   3.1;  975.30;   72.00;-999;   26.6;   14.0;    9.7;-999;   0.1;   1;   11.100;   0;eor
     Erfurt;19680617;   5;   18.8;  14.5;   2.8;  976.50;   70.00;-999;   24.2;   12.1;   11.4;-999;   0.0;   0;   12.700;   0;eor
     Erfurt;19680618;   5;   19.2;  16.8;   3.5;  974.40;   77.00;-999;   26.8;   11.5;    9.2;-999;   0.6;   1;    9.100;   0;eor
     Erfurt;19680619;   5;   19.5;  15.6;   3.5;  973.80;   72.00;-999;   27.0;   13.6;   11.4;-999;   5.6;   1;   10.100;   0;eor
     Erfurt;19680620;   5;   15.9;  15.8;   7.4;  972.70;   87.00;-999;   21.6;   14.7;   12.8;-999;   7.2;   1;    0.400;   0;eor
     Erfurt;19680621;   5;   13.3;  11.0;   6.1;  975.60;   73.00;-999;   18.3;   10.3;   10.3;-999;   1.8;   1;    5.400;   0;eor
     Erfurt;19680622;   5;   13.7;  10.4;   3.1;  977.70;   68.00;-999;   18.3;    8.1;    6.6;-999;   0.0;   0;   10.500;   0;eor
     Erfurt;19680623;   5;   18.8;  12.7;   3.1;  968.70;   61.00;-999;   26.3;    9.8;    7.8;-999;   9.4;   1;   14.000;   0;eor
     Erfurt;19680624;   5;   14.0;  12.3;   6.9;  975.30;   78.00;-999;   24.0;   11.6;   11.5;-999;   0.0;   0;    2.500;   0;eor
     Erfurt;19680625;   5;   15.2;  13.6;   5.5;  980.20;   79.00;-999;   20.6;    8.6;    7.2;-999;   0.2;   1;    4.100;   0;eor
     Erfurt;19680626;   5;   17.5;  14.7;   5.4;  980.60;   74.00;-999;   20.4;   13.4;   12.3;-999;   0.0;   1;    6.400;   0;eor
     Erfurt;19680627;   5;   17.9;  14.1;   5.4;  980.70;   71.00;-999;   23.6;   10.8;    8.6;-999;   0.3;   1;    7.600;   0;eor
     Erfurt;19680628;   5;   20.6;  16.6;   6.8;  977.60;   70.00;-999;   25.7;   15.6;   14.8;-999;   4.5;   1;    7.400;   0;eor
     Erfurt;19680629;   5;   17.2;  14.9;   5.5;  982.30;   76.00;-999;   23.4;   14.7;   13.4;-999;   0.0;   0;    9.100;   0;eor
     Erfurt;19680630;   5;   17.3;  13.8;   0.8;  989.40;   72.00;-999;   22.8;    9.6;    8.4;-999;   0.0;   0;   13.900;   0;eor
     Erfurt;19680701;   5;   20.0;  14.5;  -999;  987.70;   65.00;-999;   27.0;   12.2;    9.2;-999;   0.0;   0;   14.000;   0;eor
     Erfurt;19680702;   5;   21.9;  13.6;   0.3;  982.50;   54.00;-999;   27.7;   14.4;   13.9;-999;   0.0;   0;   15.000;   0;eor
     Erfurt;19680703;   5;   19.2;  15.3;   2.6;  981.70;   69.00;-999;   25.4;   14.8;   11.2;-999;   0.0;   0;   12.200;   0;eor
     Erfurt;19680704;   5;   16.7;  12.2;   4.6;  985.00;   66.00;-999;   21.3;   13.5;   14.0;-999;   0.0;   0;    6.400;   0;eor
     Erfurt;19680705;   5;   19.5;  18.1;   2.5;  979.80;   80.00;-999;   26.8;   13.1;   11.8;-999;   0.0;   0;    8.200;   0;eor
     Erfurt;19680706;   5;   20.3;  19.3;   4.6;  974.70;   82.00;-999;   25.7;   16.8;   15.5;-999;   0.3;   1;    3.500;   0;eor
     Erfurt;19680707;   5;   17.6;  11.3;   4.9;  976.80;   58.00;-999;   22.2;   11.0;    9.9;-999;   0.0;   0;   12.700;   0;eor
     Erfurt;19680708;   5;   19.0;  13.6;   2.9;  978.10;   63.00;-999;   25.0;   12.1;   11.3;-999;   0.0;   0;   14.400;   0;eor
     Erfurt;19680709;   5;   18.7;  13.6;   4.6;  985.30;   65.00;-999;   24.6;   12.4;    9.5;-999;   0.0;   0;    7.800;   0;eor
     Erfurt;19680710;   5;   20.4;  15.9;   3.3;  982.40;   69.00;-999;   27.8;   12.9;   11.0;-999;   0.7;   1;    8.900;   0;eor
     Erfurt;19680711;   5;   18.9;  16.3;   6.6;  968.70;   74.00;-999;   24.7;   16.5;   17.4;-999;   0.2;   1;    5.700;   0;eor
     Erfurt;19680712;   5;   13.2;   9.0;   5.4;  979.40;   61.00;-999;   18.2;    9.7;    9.0;-999;   0.0;   0;    9.600;   0;eor
     Erfurt;19680713;   5;   14.9;   9.2;   4.4;  977.90;   58.00;-999;   21.5;    7.0;    4.9;-999;   0.0;   0;    9.400;   0;eor
     Erfurt;19680714;   5;   17.7;  13.4;   5.6;  973.40;   67.00;-999;   24.5;   11.4;    9.9;-999;   8.4;   1;    8.500;   0;eor
     Erfurt;19680715;   5;   14.3;  13.2;   6.3;  969.80;   81.00;-999;   20.4;   12.8;   12.0;-999;   2.4;   1;    5.900;   0;eor
     Erfurt;19680716;   5;   14.3;  11.5;   5.6;  972.70;   72.00;-999;   19.6;   10.8;    9.6;-999;   0.2;   1;    6.000;   0;eor
     Erfurt;19680717;   5;   14.6;  10.3;   5.1;  975.00;   64.00;-999;   21.6;    8.2;    7.4;-999;   0.0;   0;    5.500;   0;eor
     Erfurt;19680718;   5;   13.1;  12.0;   6.1;  980.20;   79.00;-999;   19.1;    9.6;    7.0;-999;   4.1;   1;    5.400;   0;eor
     Erfurt;19680719;   5;   13.4;  12.5;   6.5;  983.50;   82.00;-999;   17.5;   10.1;    8.7;-999;   1.0;   1;    4.600;   0;eor
     Erfurt;19680720;   5;   11.4;  11.1;   6.5;  984.80;   83.00;-999;   13.8;    7.5;    6.0;-999;   6.1;   1;    1.600;   0;eor
     Erfurt;19680721;   5;   11.9;  10.8;   6.3;  984.20;   79.00;-999;   16.1;    8.1;    7.5;-999;   0.0;   1;    2.200;   0;eor
     Erfurt;19680722;   5;   14.0;  12.0;   4.9;  984.40;   76.00;-999;   18.0;    9.6;    8.0;-999;   2.4;   1;    7.600;   0;eor
     Erfurt;19680723;   5;   13.3;  13.9;   7.3;  975.90;   91.00;-999;   17.6;   10.0;    9.0;-999;   9.1;   1;    0.500;   0;eor
     Erfurt;19680724;   5;   15.3;  13.3;   6.6;  979.80;   79.00;-999;   19.3;   12.5;   12.0;-999;   0.0;   0;    4.800;   0;eor
     Erfurt;19680725;   5;   12.9;  11.9;   7.0;  982.20;   81.00;-999;   18.2;   10.4;    9.9;-999;   0.0;   1;    0.500;   0;eor
     Erfurt;19680726;   5;   12.8;  12.0;   6.5;  981.80;   82.00;-999;   16.0;   10.1;    9.5;-999;   1.8;   1;    1.100;   0;eor
     Erfurt;19680727;   5;   14.2;  13.1;   5.0;  987.40;   82.00;-999;   17.2;   10.8;    8.7;-999;   0.9;   1;    5.700;   0;eor
     Erfurt;19680728;   5;   15.0;  11.1;   2.1;  988.80;   69.00;-999;   21.4;    7.7;    6.0;-999;   0.0;   0;   12.600;   0;eor
     Erfurt;19680729;   5;   16.3;  12.1;   1.5;  987.20;   68.00;-999;   21.6;    8.0;    6.5;-999;   0.0;   0;   11.500;   0;eor
     Erfurt;19680730;   5;   17.7;  12.9;   0.6;  984.90;   67.00;-999;   23.6;    9.6;    7.2;-999;   0.0;   0;   13.000;   0;eor
     Erfurt;19680731;   5;   19.2;  13.0;   0.6;  983.20;   62.00;-999;   24.7;   11.1;    8.5;-999;   0.0;   0;   13.700;   0;eor
     Erfurt;19680801;   5;   19.7;  14.0;   3.1;  979.50;   62.00;-999;   25.2;   12.3;    8.1;-999;   0.0;   0;    8.000;   0;eor
     Erfurt;19680802;   5;   17.5;  16.3;   5.9;  975.30;   83.00;-999;   24.0;   12.8;    9.0;-999;   3.1;   1;    2.900;   0;eor
     Erfurt;19680803;   5;   19.4;  14.9;   5.1;  976.30;   69.00;-999;   24.9;   14.3;   12.6;-999;   0.0;   0;    5.700;   0;eor
     Erfurt;19680804;   5;   18.6;  13.5;   4.1;  980.90;   66.00;-999;   25.0;   11.3;   10.3;-999;   0.0;   0;   10.600;   0;eor
