STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Muenchen;19730412;   5;    2.3;   6.0;   7.7;  960.80;   83.00;   3.2;    6.2;    0.3;    0.2;  10.5;   4.2;   8;    2.400;   0;eor
     Muenchen;19730413;   5;    1.8;   4.7;   2.3;  967.40;   68.00;   2.8;    5.7;    0.0;   -2.5;   9.3;   0.0;   7;    7.200;   0;eor
     Muenchen;19730414;   5;    3.2;   4.4;   3.7;  972.40;   59.00;   1.2;    7.6;   -1.4;   -4.2;   5.4;   0.0;   0;   10.200;   0;eor
     Muenchen;19730415;   5;    4.9;   5.6;   7.3;  971.10;   67.00;   1.4;    9.2;   -0.7;   -3.5;   5.8;   2.4;   1;    9.700;   0;eor
     Muenchen;19730416;   5;    4.8;   6.5;   7.0;  972.30;   77.00;   1.0;    9.4;    2.3;    2.2;   5.0;   0.0;   0;    2.000;   0;eor
     Muenchen;19730417;   5;    6.8;   6.8;   5.7;  971.10;   72.00;   2.0;   10.6;    0.1;   -2.6;   8.0;   0.0;   1;    3.900;   0;eor
     Muenchen;19730418;   5;    6.6;   6.9;   7.3;  964.60;   71.00;   3.7;    9.7;    4.7;    3.7;  11.1;   0.7;   8;    1.100;   0;eor
     Muenchen;19730419;   5;    2.6;   6.5;   7.7;  955.80;   88.00;   3.3;    6.1;    0.3;    3.5;  12.3;  12.6;   8;    2.000;   0;eor
     Muenchen;19730420;   5;    1.8;   6.1;   5.7;  955.80;   87.00;   2.1;    6.5;    0.2;   -0.1;   7.2;   2.4;   7;    3.500;   1;eor
     Muenchen;19730421;   5;    2.4;   6.1;   4.0;  958.00;   86.00;   2.0;    7.1;    0.3;   -1.2;   7.8;   0.0;   8;    5.300;   1;eor
     Muenchen;19730422;   5;    6.1;   4.8;   5.3;  957.60;   59.00;   1.1;   13.3;   -1.3;   -3.3;   5.0;   0.0;   0;    9.800;   0;eor
     Muenchen;19730423;   5;   10.2;   6.5;   2.0;  957.60;   56.00;   1.3;   16.9;    2.1;   -1.4;   8.0;   0.0;   0;   13.200;   0;eor
     Muenchen;19730424;   5;    7.6;   7.5;   7.7;  954.00;   71.00;   1.3;   12.7;    3.7;   -0.3;   9.8;   1.7;   1;    4.100;   0;eor
     Muenchen;19730425;   5;    6.5;   8.9;   8.0;  961.50;   93.00;   0.9;    7.7;    5.7;    5.5;   4.0;   1.9;   1;    0.000;   0;eor
     Muenchen;19730426;   5;    9.6;   7.9;   5.7;  964.80;   69.00;   0.8;   14.2;    5.1;    5.0;   4.3;   0.0;   0;    5.700;   0;eor
     Muenchen;19730427;   5;   11.6;   8.1;   3.0;  961.00;   64.00;   1.1;   17.3;    4.2;    1.4;   5.2;   0.1;   1;   11.200;   0;eor
     Muenchen;19730428;   5;   10.9;  10.7;   7.7;  954.00;   81.00;   1.3;   14.4;    8.7;    7.3;   6.2;   0.2;   1;    0.500;   0;eor
     Muenchen;19730429;   5;   11.4;  10.9;   7.3;  956.30;   82.00;   1.8;   15.6;    8.6;    8.0;  13.2;   0.8;   1;    2.200;   0;eor
     Muenchen;19730430;   5;   14.6;   8.8;   5.0;  962.00;   57.00;   1.3;   21.4;    8.6;    5.2;   4.5;   0.0;   0;   12.300;   0;eor
     Muenchen;19730501;   5;   19.2;   9.6;   6.7;  959.10;   48.00;   1.5;   27.4;    8.2;    6.3;  11.6;   1.1;   1;   10.100;   0;eor
     Muenchen;19730502;   5;   13.6;  13.7;   7.3;  959.80;   87.00;   1.0;   20.0;   12.5;   11.7;   8.2;   3.9;   1;    1.400;   0;eor
     Muenchen;19730503;   5;   14.5;  13.6;   4.3;  958.70;   82.00;   1.4;   20.1;   11.3;   10.3;   9.6;   2.7;   1;    5.000;   0;eor
     Muenchen;19730504;   5;   17.7;  12.3;   2.0;  961.50;   64.00;   1.6;   25.5;    8.8;    6.9;   8.2;   0.0;   0;   12.000;   0;eor
     Muenchen;19730505;   5;   17.3;  13.6;   7.0;  961.80;   68.00;   1.4;   22.6;   12.9;   10.9;   7.9;   3.6;   1;    1.200;   0;eor
     Muenchen;19730506;   5;    9.4;  10.9;   7.7;  968.80;   91.00;   1.2;   16.7;    8.8;    9.6;   5.7;   4.8;   1;    0.800;   0;eor
     Muenchen;19730507;   5;    9.3;  10.1;   7.7;  964.20;   85.00;   2.0;   13.2;    8.1;    7.2;  10.5;   4.4;   1;    1.100;   0;eor
     Muenchen;19730508;   5;    8.2;   8.4;   7.0;  967.80;   77.00;   3.3;   12.3;    6.3;    5.9;  13.0;   7.3;   1;    3.800;   0;eor
     Muenchen;19730509;   5;    9.3;   8.0;   7.0;  972.40;   69.00;   3.5;   12.6;    6.2;    5.2;  11.0;   0.4;   1;    3.700;   0;eor
     Muenchen;19730510;   5;   11.0;   9.7;   7.7;  965.50;   76.00;   1.2;   16.3;    6.6;    4.6;   7.4;   8.5;   1;    5.100;   0;eor
     Muenchen;19730511;   5;    9.2;   9.5;   7.3;  969.00;   81.00;   1.7;   12.3;    7.3;    7.6;   7.0;   4.3;   1;    3.400;   0;eor
     Muenchen;19730512;   5;   10.4;   7.5;   2.7;  972.30;   61.00;   1.3;   16.5;    3.5;    1.6;   4.3;   0.0;   0;   13.600;   0;eor
     Muenchen;19730513;   5;   12.7;   8.4;   2.7;  970.00;   61.00;   0.9;   19.2;    4.2;    1.8;   3.9;   0.0;   0;   14.000;   0;eor
     Muenchen;19730514;   5;   16.9;  10.0;   6.3;  966.70;   57.00;   1.3;   22.7;    7.6;    4.9;   7.9;   0.0;   0;    9.000;   0;eor
     Muenchen;19730515;   5;   13.8;  10.7;   6.3;  968.20;   65.00;   2.0;   18.2;   12.0;    9.1;   7.9;   0.0;   1;    7.400;   0;eor
     Muenchen;19730516;   5;   12.3;   7.7;   4.0;  966.60;   54.00;   2.8;   17.4;    6.6;    4.4;   9.0;   0.0;   0;   11.300;   0;eor
     Muenchen;19730517;   5;   12.8;   7.2;   6.3;  960.70;   49.00;   2.8;   18.5;    7.3;    5.4;  10.0;   1.3;   1;    8.300;   0;eor
     Muenchen;19730518;   5;   14.6;  10.8;   5.7;  959.10;   67.00;   1.2;   21.5;    7.4;    6.4;   5.6;   0.0;   0;   10.200;   0;eor
     Muenchen;19730519;   5;   14.3;  10.5;   6.7;  953.00;   66.00;   1.9;   22.3;    9.5;    6.9;  17.0;   0.2;   1;    6.500;   0;eor
     Muenchen;19730520;   5;   16.4;  11.6;   5.3;  955.20;   63.00;   1.0;   22.9;   10.0;    6.2;   7.4;   0.0;   0;    9.100;   0;eor
     Muenchen;19730521;   5;   14.6;  12.3;   5.3;  958.00;   72.00;   2.3;   22.1;   11.5;    8.8;  13.2;   0.3;   1;    5.100;   0;eor
     Muenchen;19730522;   5;   17.1;  10.8;   6.3;  962.30;   62.00;   0.9;   25.1;    8.2;    5.5;  13.9;   1.4;   1;   11.300;   0;eor
     Muenchen;19730523;   5;   16.6;  12.1;   4.3;  968.30;   64.00;   2.1;   22.7;   12.6;   10.3;  12.4;   1.4;   1;   10.800;   0;eor
     Muenchen;19730524;   5;   15.8;  10.3;   4.7;  972.30;   58.00;   3.1;   20.8;   11.7;    9.5;  10.3;   0.0;   1;   10.100;   0;eor
     Muenchen;19730525;   5;   15.1;  10.5;   4.3;  972.80;   61.00;   1.3;   21.1;   10.8;    9.1;   6.9;   0.0;   0;   11.900;   0;eor
     Muenchen;19730526;   5;   16.8;   9.5;   3.0;  971.40;   51.00;   1.9;   23.6;    9.4;    6.0;   6.9;   0.0;   0;   13.200;   0;eor
     Muenchen;19730527;   5;   17.7;   9.2;   1.3;  968.70;   46.00;   2.5;   24.5;   10.5;    7.4;   8.1;   0.0;   0;   13.900;   0;eor
     Muenchen;19730528;   5;   18.6;  10.7;   6.7;  965.10;   51.00;   1.4;   25.4;    9.2;    5.3;   6.5;   2.7;   1;   11.000;   0;eor
     Muenchen;19730529;   5;   13.6;  14.3;   8.0;  964.80;   90.00;   2.3;   18.4;   12.0;   13.9;   8.3;   5.1;   1;    0.000;   0;eor
     Muenchen;19730530;   5;   15.5;  13.2;   7.3;  961.40;   76.00;   0.5;   19.6;   11.3;   10.6;   4.1;   0.0;   1;    3.100;   0;eor
     Muenchen;19730531;   5;   18.8;  15.1;   5.0;  959.90;   70.00;   0.8;   23.8;   13.8;   13.3;   4.9;   0.0;   1;    6.600;   0;eor
     Muenchen;19730601;   5;   18.6;  15.7;   3.3;  959.20;   73.00;   1.4;   27.7;   14.0;   12.6;  21.6;   7.3;   1;    9.800;   0;eor
     Muenchen;19730602;   5;   13.6;  11.6;   7.7;  965.20;   74.00;   2.6;   15.7;   13.2;   13.6;  10.3;   0.0;   0;    0.200;   0;eor
     Muenchen;19730603;   5;   15.0;  12.3;   5.3;  967.50;   73.00;   1.2;   20.3;   11.3;   11.2;   6.0;   0.0;   0;   10.500;   0;eor
     Muenchen;19730604;   5;   18.4;  12.1;   4.7;  969.10;   62.00;   1.4;   25.4;   10.0;    8.5;   7.6;   0.0;   0;   12.600;   0;eor
     Muenchen;19730605;   5;   19.7;  11.9;   6.3;  969.90;   53.00;   2.1;   24.5;   12.7;   10.4;  11.6;   0.2;   1;    7.800;   0;eor
     Muenchen;19730606;   5;   17.1;  13.5;   7.3;  967.50;   70.00;   3.3;   20.8;   13.9;   13.0;   9.9;   0.0;   1;    0.800;   0;eor
     Muenchen;19730607;   5;   13.2;  10.8;   5.7;  965.40;   69.00;   2.5;   20.5;   10.8;    8.8;  11.2;   0.6;   1;    8.800;   0;eor
     Muenchen;19730608;   5;   14.2;  10.8;   7.7;  963.00;   68.00;   2.6;   18.7;    8.1;    6.8;  11.1;   2.5;   1;    3.000;   0;eor
     Muenchen;19730609;   5;   15.7;  12.4;   4.0;  963.10;   72.00;   1.8;   20.7;   11.2;   11.1;   7.1;   0.0;   0;    5.900;   0;eor
     Muenchen;19730610;   5;   18.1;  12.9;   6.0;  963.80;   65.00;   1.3;   24.1;   10.2;    8.3;   7.7;   0.0;   0;    9.300;   0;eor
     Muenchen;19730611;   5;   19.6;  15.2;   5.0;  966.00;   67.00;   1.6;   25.8;   14.3;   12.2;   7.6;   0.0;   0;   10.800;   0;eor
     Muenchen;19730612;   5;   21.0;  16.0;   4.0;  965.10;   66.00;   0.9;   28.3;   13.9;   11.4;   4.1;   0.0;   0;   12.400;   0;eor
     Muenchen;19730613;   5;   18.8;  16.4;   7.0;  966.40;   74.00;   1.6;   26.9;   15.5;   14.5;  15.8;  18.4;   1;    5.800;   0;eor
     Muenchen;19730614;   5;   13.6;  14.0;   6.7;  974.00;   87.00;   1.5;   16.4;   12.6;   14.6;   9.7;   0.7;   1;    0.000;   0;eor
     Muenchen;19730615;   5;   16.9;  10.5;   2.0;  974.00;   58.00;   1.3;   22.6;    8.1;    6.2;   5.5;   0.0;   0;   14.300;   0;eor
     Muenchen;19730616;   5;   19.2;  11.3;   1.7;  968.20;   52.00;   1.5;   26.1;   11.8;    8.5;   5.1;   0.0;   0;   15.000;   0;eor
     Muenchen;19730617;   5;   20.6;  13.1;   6.3;  965.00;   56.00;   1.4;   27.2;   13.5;    9.0;   7.6;   0.1;   1;    8.000;   0;eor
     Muenchen;19730618;   5;   18.5;  14.5;   7.0;  966.30;   67.00;   2.6;   23.8;   16.4;   15.2;  10.3;   0.0;   1;    6.400;   0;eor
     Muenchen;19730619;   5;   19.7;  13.1;   0.7;  962.40;   58.00;   1.6;   25.7;   12.3;    9.9;   7.9;   0.0;   0;   14.200;   0;eor
     Muenchen;19730620;   5;   13.8;  13.9;   7.0;  961.00;   79.00;   2.9;   22.1;    9.7;   11.5;  22.2;   8.3;   1;    5.900;   0;eor
     Muenchen;19730621;   5;   10.9;  10.7;   7.3;  964.60;   83.00;   1.6;   14.6;    7.8;    7.8;   8.2;   0.3;   1;    0.700;   0;eor
     Muenchen;19730622;   5;   13.1;  12.3;   7.3;  961.40;   80.00;   3.8;   15.1;    9.8;    8.3;  15.4;   9.5;   1;    1.900;   0;eor
     Muenchen;19730623;   5;   12.3;  13.6;   8.0;  959.50;   95.00;   2.6;   13.2;   11.7;   11.5;   8.1;  52.1;   1;    0.000;   0;eor
     Muenchen;19730624;   5;   14.0;  14.0;   8.0;  965.40;   89.00;   2.2;   16.7;   10.8;   10.9;   6.7;   1.8;   1;    0.000;   0;eor
     Muenchen;19730625;   5;   17.9;  15.5;   4.3;  966.70;   76.00;   1.1;   24.6;   10.8;   10.9;   4.5;   0.0;   0;    9.300;   0;eor
     Muenchen;19730626;   5;   20.6;  15.5;   1.0;  967.60;   65.00;   0.7;   26.9;   13.1;   14.8;   3.4;   0.0;   0;   15.000;   0;eor
     Muenchen;19730627;   5;   23.0;  17.5;   4.7;  967.00;   64.00;   0.6;   29.9;   14.6;   13.1;   3.1;   0.0;   1;   11.400;   0;eor
     Muenchen;19730628;   5;   22.8;  16.9;   6.7;  967.40;   61.00;   1.7;   29.2;   18.2;   16.3;  13.8;   7.4;   1;    6.500;   0;eor
     Muenchen;19730629;   5;   18.8;  16.0;   5.7;  970.40;   74.00;   2.5;   23.6;   16.4;   15.4;   9.9;   0.1;   1;    4.900;   0;eor
     Muenchen;19730630;   5;   19.8;  13.9;   4.0;  970.30;   62.00;   1.8;   25.1;   12.9;   11.9;   7.1;   0.0;   0;   13.300;   0;eor
     Muenchen;19730701;   5;   20.5;  14.9;   2.0;  969.40;   63.00;   0.9;   27.3;   13.7;   11.2;   4.1;   0.0;   0;   14.300;   0;eor
     Muenchen;19730702;   5;   22.2;  16.7;   1.3;  970.00;   64.00;   0.9;   27.9;   13.8;   12.7;   3.1;   0.0;   0;   13.000;   0;eor
     Muenchen;19730703;   5;   22.6;  17.1;   1.0;  970.00;   65.00;   1.2;   28.4;   16.7;   15.2;   5.0;   0.0;   0;   11.700;   0;eor
     Muenchen;19730704;   5;   23.3;  17.9;   0.3;  965.00;   62.00;   1.1;   30.4;   17.6;   15.5;   4.9;   0.0;   0;   11.500;   0;eor
     Muenchen;19730705;   5;   23.6;  17.1;   1.0;  960.40;   60.00;   0.9;   30.5;   16.6;   13.8;   5.0;   0.0;   0;   13.600;   0;eor
     Muenchen;19730706;   5;   20.1;  17.5;   4.3;  961.80;   71.00;   2.0;   27.1;   16.8;   15.9;  20.2;  62.0;   1;    7.500;   0;eor
     Muenchen;19730707;   5;   17.7;  16.9;   7.0;  965.50;   83.00;   1.8;   22.9;   16.1;   15.9;   7.0;   1.6;   1;    4.700;   0;eor
     Muenchen;19730708;   5;   20.2;  16.1;   4.0;  964.70;   70.00;   1.0;   26.0;   15.4;   13.6;   6.9;   0.0;   0;   12.200;   0;eor
     Muenchen;19730709;   5;   18.0;  16.8;   7.7;  964.80;   80.00;   1.4;   23.0;   16.0;   15.5;   8.5;  21.4;   1;    3.700;   0;eor
     Muenchen;19730710;   5;   19.1;  14.7;   5.7;  967.10;   68.00;   1.3;   24.7;   14.7;   14.7;  10.0;   0.0;   0;    9.600;   0;eor
     Muenchen;19730711;   5;   20.0;  16.8;   7.0;  965.10;   73.00;   0.9;   23.9;   13.9;   12.9;   4.9;   0.2;   1;    4.300;   0;eor
     Muenchen;19730712;   5;   17.6;  16.5;   5.7;  961.40;   78.00;   1.2;   24.2;   15.1;   15.4;  10.4;  34.5;   1;    3.700;   0;eor
     Muenchen;19730713;   5;   18.8;  14.1;   3.3;  961.00;   66.00;   1.1;   23.7;   13.7;   12.8;   5.4;   0.0;   0;   11.700;   0;eor
     Muenchen;19730714;   5;   18.8;  17.3;   7.7;  953.60;   81.00;   1.2;   21.7;   13.8;   12.3;   7.3;   0.9;   1;    1.300;   0;eor
     Muenchen;19730715;   5;   17.4;  17.3;   7.3;  952.20;   84.00;   1.7;   22.6;   15.3;   15.9;  14.9;   8.9;   1;    1.700;   0;eor
     Muenchen;19730716;   5;   19.1;  15.1;   4.3;  955.80;   69.00;   1.5;   25.0;   13.3;   12.4;  13.4;   9.4;   1;   10.000;   0;eor
     Muenchen;19730717;   5;   13.7;  13.5;   7.7;  959.60;   86.00;   1.5;   18.8;   12.1;   12.1;   8.3;   8.8;   1;    0.300;   0;eor
     Muenchen;19730718;   5;   15.6;  13.9;   6.0;  962.40;   79.00;   2.3;   19.2;   11.7;   10.6;  11.5;   1.4;   1;    2.100;   0;eor
     Muenchen;19730719;   5;   16.7;  14.7;   6.3;  962.80;   78.00;   2.5;   21.0;   14.2;   12.7;  11.1;   0.4;   1;    6.200;   0;eor
     Muenchen;19730720;   5;   19.6;  14.9;   4.7;  960.40;   66.00;   2.6;   24.4;   15.1;   13.9;   8.1;   4.4;   1;    8.600;   0;eor
     Muenchen;19730721;   5;   16.6;  16.0;   7.7;  961.40;   83.00;   2.1;   21.0;   15.3;   14.3;   9.8;   6.5;   1;    0.400;   0;eor
     Muenchen;19730722;   5;   13.9;  14.4;   7.3;  962.70;   89.00;   2.4;   18.4;   13.1;   13.1;  10.8;  27.4;   1;    2.600;   0;eor
     Muenchen;19730723;   5;   13.5;  13.3;   7.7;  960.70;   86.00;   2.0;   17.1;   11.6;   10.1;  11.7;  11.9;   1;    0.800;   0;eor
     Muenchen;19730724;   5;   14.2;  11.9;   7.0;  957.20;   73.00;   2.5;   17.8;   12.7;   12.1;  12.2;   6.6;   1;    3.300;   0;eor
     Muenchen;19730725;   5;   13.0;  12.7;   7.7;  957.20;   84.00;   0.8;   15.6;   11.2;   11.1;   6.2;   4.6;   1;    0.200;   0;eor
     Muenchen;19730726;   5;   12.8;  12.3;   7.7;  965.00;   82.00;   3.6;   15.8;   11.4;   10.6;  11.1;   0.9;   1;    2.200;   0;eor
     Muenchen;19730727;   5;   13.4;  11.6;   6.7;  966.30;   75.00;   2.3;   16.3;   11.9;   11.6;   7.4;   0.0;   0;    1.800;   0;eor
     Muenchen;19730728;   5;   15.0;  11.6;   5.0;  966.00;   70.00;   1.3;   19.5;    9.9;    8.4;   5.1;   0.0;   1;    6.700;   0;eor
     Muenchen;19730729;   5;   15.7;  14.7;   7.0;  965.80;   83.00;   1.2;   20.2;   12.8;   12.6;   7.0;   1.0;   1;    1.000;   0;eor
     Muenchen;19730730;   5;   18.3;  13.5;   1.7;  966.20;   66.00;   1.7;   25.2;   11.9;   10.0;   7.2;   0.0;   0;   12.700;   0;eor
     Muenchen;19730731;   5;   19.4;  13.5;   0.7;  966.20;   63.00;   1.1;   26.3;   12.3;   10.2;   4.7;   0.0;   0;   13.400;   0;eor
     Muenchen;19730801;   5;   18.1;  16.0;   5.3;  965.50;   76.00;   1.3;   26.1;   12.7;   11.4;  12.0;   3.9;   1;   12.000;   0;eor
     Muenchen;19730802;   5;   17.4;  16.9;   7.7;  965.00;   85.00;   1.2;   21.0;   14.8;   14.3;   8.9;   0.3;   1;    1.700;   0;eor
     Muenchen;19730803;   5;   16.2;  15.7;   7.7;  965.10;   84.00;   1.7;   21.3;   15.0;   15.4;   8.0;   0.7;   1;    1.100;   0;eor
     Muenchen;19730804;   5;   17.3;  15.7;   7.7;  965.00;   79.00;   1.8;   22.0;   14.4;   13.7;   9.3;   0.0;   1;    3.400;   0;eor
     Muenchen;19730805;   5;   19.7;  16.9;   4.3;  966.40;   75.00;   1.5;   24.3;   15.5;   15.3;   6.0;   0.0;   0;    8.100;   0;eor
     Muenchen;19730806;   5;   22.8;  19.1;   0.7;  965.50;   73.00;   0.8;   32.1;   14.3;   13.8;   5.9;   0.0;   0;   12.300;   0;eor
     Muenchen;19730807;   5;   18.4;  17.3;   7.3;  969.40;   78.00;   2.6;   25.1;   15.2;   17.1;  13.0;   4.6;   1;    1.600;   0;eor
     Muenchen;19730808;   5;   17.4;  13.3;   4.0;  974.00;   70.00;   1.0;   23.9;   11.5;    9.5;   7.0;   0.0;   0;    9.300;   0;eor
     Muenchen;19730809;   5;   18.9;  13.7;   1.0;  971.00;   65.00;   0.9;   26.9;   11.5;    9.0;   4.2;   0.0;   0;   13.900;   0;eor
     Muenchen;19730810;   5;   20.9;  18.0;   0.0;  970.60;   74.00;   1.4;   27.3;   12.9;   11.0;   3.1;   0.0;   1;   13.200;   0;eor
     Muenchen;19730811;   5;   21.0;  20.0;   6.3;  970.00;   81.00;   1.3;   25.7;   16.3;   15.0;   6.6;   4.0;   1;    5.200;   0;eor
     Muenchen;19730812;   5;   22.4;  17.6;   0.7;  970.80;   67.00;   1.8;   30.0;   16.8;   15.0;   9.4;   0.0;   0;   13.100;   0;eor
     Muenchen;19730813;   5;   22.4;  16.0;   0.3;  969.10;   60.00;   1.7;   29.7;   16.0;   13.6;   5.9;   0.0;   0;   12.900;   0;eor
     Muenchen;19730814;   5;   21.2;  14.4;   0.0;  967.40;   57.00;   1.9;   27.6;   15.9;   13.4;   7.0;   0.0;   0;   12.800;   0;eor
     Muenchen;19730815;   5;   20.5;  14.3;   0.3;  965.90;   60.00;   1.4;   27.5;   13.5;   10.5;   6.2;   0.0;   0;   12.700;   0;eor
     Muenchen;19730816;   5;   21.0;  13.3;   0.3;  966.20;   56.00;   1.0;   27.9;   13.1;   10.1;   4.4;   0.0;   0;   13.000;   0;eor
     Muenchen;19730817;   5;   21.3;  16.1;   1.7;  967.00;   66.00;   0.7;   28.0;   14.1;   11.8;   3.0;   0.0;   0;   12.600;   0;eor
     Muenchen;19730818;   5;   22.0;  16.5;   4.3;  967.90;   65.00;   0.7;   29.6;   15.9;   14.0;   3.2;   0.0;   0;    9.700;   0;eor
     Muenchen;19730819;   5;   22.2;  20.1;   3.3;  966.40;   76.00;   0.8;   28.6;   15.8;   13.5;   2.6;   0.0;   0;   11.400;   0;eor
     Muenchen;19730820;   5;   20.7;  20.4;   7.0;  966.00;   84.00;   1.0;   24.4;   18.1;   16.6;   7.7;   0.0;   0;    3.400;   0;eor
     Muenchen;19730821;   5;   21.6;  19.1;   4.7;  968.40;   76.00;   0.9;   27.6;   17.4;   16.0;   5.9;   0.0;   1;    8.100;   0;eor
     Muenchen;19730822;   5;   18.4;  16.8;   6.7;  970.40;   79.00;   2.1;   22.3;   16.5;   16.6;   7.0;   0.0;   0;    0.800;   0;eor
     Muenchen;19730823;   5;   19.1;  17.7;   4.0;  968.30;   80.00;   1.0;   24.5;   15.4;   14.0;   4.3;   0.0;   0;    3.900;   0;eor
     Muenchen;19730824;   5;   20.3;  18.3;   7.3;  964.00;   78.00;   0.8;   26.3;   15.6;   13.4;   3.8;   0.0;   0;    6.100;   0;eor
     Muenchen;19730825;   5;   19.1;  15.9;   7.7;  962.80;   72.00;   1.5;   25.7;   17.4;   15.4;   6.9;   1.0;   1;    3.300;   0;eor
     Muenchen;19730826;   5;   15.6;  15.9;   6.7;  965.40;   90.00;   1.1;   18.3;   15.2;   14.8;   5.2;   1.9;   1;    0.700;   0;eor
     Muenchen;19730827;   5;   17.8;  16.9;   7.3;  964.80;   83.00;   1.0;   22.0;   14.7;   13.2;   3.4;   4.4;   1;    0.700;   0;eor
     Muenchen;19730828;   5;   17.0;  17.2;   8.0;  964.60;   89.00;   1.5;   20.3;   15.8;   15.1;   7.4;   1.2;   1;    0.300;   0;eor
     Muenchen;19730829;   5;   17.8;  16.3;   4.0;  965.90;   80.00;   0.9;   22.8;   14.9;   14.1;   3.5;   0.0;   0;    4.800;   0;eor
     Muenchen;19730830;   5;   17.0;  15.9;   6.0;  963.60;   81.00;   1.1;   22.3;   14.3;   12.6;   9.4;   5.3;   1;    1.500;   0;eor
     Muenchen;19730831;   5;   13.0;  12.8;   7.7;  969.20;   85.00;   1.8;   15.6;   12.6;   12.0;   7.0;   1.5;   1;    0.000;   0;eor
     Muenchen;19730901;   5;   14.6;  13.7;   4.0;  972.40;   83.00;   1.1;   19.6;   10.2;    8.1;   4.3;   0.0;   0;    6.600;   0;eor
     Muenchen;19730902;   5;   17.7;  15.9;   5.0;  970.60;   80.00;   0.7;   23.7;   11.4;    9.4;   2.0;   0.0;   0;   10.200;   0;eor
     Muenchen;19730903;   5;   19.0;  16.9;   2.3;  970.00;   79.00;   1.1;   26.9;   13.0;   11.1;   3.9;   0.0;   0;   10.900;   0;eor
     Muenchen;19730904;   5;   19.6;  17.1;   2.7;  968.30;   77.00;   0.7;   28.4;   13.8;   11.6;   3.2;   0.0;   0;   10.400;   0;eor
     Muenchen;19730905;   5;   21.1;  16.1;   0.3;  967.10;   69.00;   0.8;   29.9;   14.4;   11.5;   4.1;   0.0;   0;   12.000;   0;eor
     Muenchen;19730906;   5;   21.0;  16.4;   2.7;  969.90;   69.00;   0.6;   29.6;   15.5;   13.5;   3.2;   0.0;   0;    9.600;   0;eor
     Muenchen;19730907;   5;   21.8;  16.8;   0.7;  969.90;   67.00;   1.1;   30.1;   15.1;   12.4;   5.5;   0.0;   0;   11.400;   0;eor
     Muenchen;19730908;   5;   21.2;  17.9;   0.3;  968.00;   73.00;   0.9;   28.1;   15.7;   13.1;   4.1;   0.0;   0;   11.300;   0;eor
     Muenchen;19730909;   5;   21.2;  15.6;   3.7;  965.40;   66.00;   1.3;   28.8;   15.4;   13.1;  11.3;   3.6;   1;   10.500;   0;eor
     Muenchen;19730910;   5;   16.2;  17.2;   7.7;  966.00;   93.00;   1.1;   20.3;   15.3;   14.9;   5.4;   6.6;   1;    0.500;   0;eor
     Muenchen;19730911;   5;   14.8;  12.5;   4.7;  971.00;   74.00;   1.6;   19.3;   12.4;   12.1;   5.0;   0.0;   0;    1.600;   0;eor
     Muenchen;19730912;   5;   14.6;  10.7;   0.0;  969.10;   65.00;   1.5;   21.4;    8.5;    6.5;   4.5;   0.0;   0;   11.600;   0;eor
     Muenchen;19730913;   5;   15.2;  11.2;   1.7;  966.80;   67.00;   1.7;   22.4;    8.8;    6.3;   6.6;   0.0;   0;   11.600;   0;eor
     Muenchen;19730914;   5;   16.6;  14.7;   4.0;  966.70;   80.00;   1.2;   21.6;    9.3;    7.5;   2.9;   0.4;   1;    8.500;   0;eor
     Muenchen;19730915;   5;   19.0;  16.8;   2.3;  966.80;   77.00;   1.0;   25.1;   15.2;   13.0;   7.2;   0.0;   1;    8.500;   0;eor
     Muenchen;19730916;   5;   17.6;  16.1;   4.3;  965.90;   78.00;   1.4;   23.0;   14.3;   12.6;   7.4;   2.2;   1;    3.700;   0;eor
     Muenchen;19730917;   5;   18.6;  15.7;   6.0;  960.40;   75.00;   1.2;   25.2;   13.6;   11.9;   5.9;   0.0;   0;    7.200;   0;eor
     Muenchen;19730918;   5;   14.9;  14.9;   8.0;  955.60;   89.00;   1.4;   17.9;   13.2;   10.9;   4.1;   8.3;   1;    0.000;   0;eor
     Muenchen;19730919;   5;   15.9;  13.9;   7.7;  959.90;   77.00;   3.0;   20.8;   12.2;   11.5;  10.7;   0.4;   1;    4.900;   0;eor
     Muenchen;19730920;   5;   19.0;  15.3;   5.7;  958.60;   72.00;   1.4;   24.7;   14.0;   12.3;   6.5;   0.0;   0;    6.500;   0;eor
