STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      Bremen;20141209;   3;    2.6;   6.6;   7.3; 1023.58;   89.17;   4.1;    3.8;    1.2;   -0.3;  11.7;   0.5;   6;    0.000;   0;eor
      Bremen;20141210;   3;    4.7;   7.0;   4.8; 1011.40;   81.88;   7.5;    7.4;    3.3;    1.4;  17.3;   1.7;   6;    2.250;   0;eor
      Bremen;20141211;   3;    3.8;   6.9;   6.0; 1003.24;   85.67;   7.3;    5.8;    1.4;    0.4;  21.1;  11.4;   8;    0.600;   0;eor
      Bremen;20141212;   3;    6.5;   8.6;   7.0;  995.04;   89.13;   7.9;    9.1;    3.7;    2.6;  20.7;   8.3;   6;    0.000;   0;eor
      Bremen;20141213;   3;    3.2;   6.8;   4.6; 1006.88;   88.13;   4.6;    5.7;   -0.4;   -3.1;   9.6;   0.0;   6;    0.000;   0;eor
      Bremen;20141214;   3;    2.9;   6.7;   5.0; 1013.70;   88.21;   4.4;    4.8;    1.1;    0.0;  10.3;   0.0;   6;    3.133;   0;eor
      Bremen;20141215;   3;    4.1;   7.3;   7.1; 1009.45;   88.29;   6.0;    5.6;    1.3;    0.6;  12.7;   3.8;   6;    0.000;   0;eor
      Bremen;20141216;   3;    4.4;   7.6;   5.3; 1008.72;   90.38;   5.5;    6.8;    0.9;   -0.3;  13.2;   0.5;   6;    0.983;   0;eor
      Bremen;20141217;   3;    4.6;   8.1;   6.9; 1003.77;   94.17;   5.0;    8.9;    0.5;   -0.8;  11.3;   4.0;   6;    0.000;   0;eor
      Bremen;20141218;   3;   10.7;  12.2;   7.9; 1005.29;   94.42;   6.4;   12.1;    8.6;    7.8;  14.4;   9.2;   6;    0.000;   0;eor
      Bremen;20141219;   3;    9.1;  10.3;   6.0; 1006.45;   87.33;   8.0;   11.7;    5.2;    3.7;  15.3;   9.3;   6;    0.100;   0;eor
      Bremen;20141220;   3;    5.7;   7.4;   4.4; 1012.45;   80.38;   9.8;    7.8;    3.7;    2.5;  20.7;   6.4;   8;    0.267;   0;eor
      Bremen;20141221;   3;    6.1;   8.2;   5.9; 1020.28;   86.79;   7.5;    9.4;    3.5;    2.4;  17.7;   1.1;   6;    0.000;   0;eor
      Bremen;20141222;   3;   10.5;  11.8;   7.8; 1009.94;   92.17;  10.5;   11.7;    8.9;    8.1;  19.2;  16.7;   6;    0.000;   0;eor
      Bremen;20141223;   3;   10.1;  11.2;   7.8; 1010.88;   90.08;   9.4;   11.0;    9.5;    8.9;  17.8;   2.6;   6;    0.000;   0;eor
      Bremen;20141224;   3;    7.3;   9.0;   5.5; 1009.93;   87.08;   7.8;   10.1;    3.6;    2.3;  15.8;   1.8;   6;    0.350;   0;eor
      Bremen;20141225;   3;    4.6;   6.7;   6.2; 1017.66;   78.79;   7.7;    6.8;   -0.2;   -2.9;  18.5;   0.6;   6;    1.267;   0;eor
      Bremen;20141226;   3;   -0.5;   5.3;   5.2; 1025.71;   90.54;   2.2;    2.2;   -3.8;   -4.9;   7.0;   0.0;   0;    3.467;   0;eor
      Bremen;20141227;   3;   -0.8;   4.7;   6.5; 1009.78;   81.75;   5.8;    1.3;   -3.6;   -4.6;  13.2;   0.0;   0;    0.433;   0;eor
      Bremen;20141228;   3;   -1.8;   4.4;   3.2; 1024.43;   81.96;   3.8;    1.4;   -6.4;   -8.2;  10.8;   0.7;   7;    5.983;   0;eor
      Bremen;20141229;   3;    1.0;   5.9;   7.0; 1029.68;   89.25;   4.5;    3.1;   -1.8;   -2.7;  11.8;   0.7;   8;    0.850;   0;eor
      Bremen;20141230;   3;    3.8;   7.4;   7.1; 1031.04;   92.38;   3.8;    5.1;    1.3;    0.7;   8.2;   1.4;   6;    0.033;   0;eor
      Bremen;20141231;   3;    5.3;   8.6;   5.9; 1031.03;   96.13;   4.0;    7.4;    1.9;    0.0;   7.2;   0.2;   6;    0.000;   0;eor
      Bremen;20150101;   3;    3.1;   6.2;   5.7; 1028.94;   81.29;   5.4;    5.3;    0.9;   -0.9;  16.1;   2.1;   6;    3.933;   0;eor
      Bremen;20150102;   3;    6.4;   7.5;   5.6; 1019.00;   78.08;  10.5;    9.1;    4.6;    3.1;  20.6;   0.0;   6;    1.200;   0;eor
      Bremen;20150103;   3;    4.3;   6.7;   5.3; 1018.66;   81.00;   8.0;    5.5;    2.2;    0.9;  14.7;   1.2;   6;    0.017;   0;eor
      Bremen;20150104;   3;    3.5;   6.8;   3.7; 1026.85;   86.67;   5.4;    6.8;    0.5;   -2.4;  12.7;   0.2;   6;    5.300;   0;eor
      Bremen;20150105;   3;    2.6;   6.6;   6.5; 1029.22;   89.79;   4.0;    4.2;    0.5;   -0.6;   9.1;   0.0;   0;    0.000;   0;eor
      Bremen;20150106;   3;    2.7;   6.4;   7.8; 1022.34;   86.63;   2.9;    4.1;    1.0;   -1.0;   7.7;   0.5;   6;    0.000;   0;eor
      Bremen;20150107;   3;    4.3;   7.4;   6.1; 1023.13;   89.54;   4.9;    6.3;    2.3;    0.8;  11.7;   0.3;   6;    5.600;   0;eor
      Bremen;20150108;   3;    5.4;   8.2;   7.5; 1017.33;   90.29;   6.9;    7.2;    3.2;    2.4;  13.7;  11.3;   6;    0.000;   0;eor
      Bremen;20150109;   3;    7.7;   8.4;   7.1; 1010.79;   80.71;  10.8;   10.6;    5.4;    4.7;  23.7;   4.0;   6;    0.000;   0;eor
      Bremen;20150110;   3;    9.3;   9.8;   6.3; 1002.85;   80.46;  12.1;   12.8;    4.5;    3.2;  25.4;   4.1;   6;    0.000;   0;eor
      Bremen;20150111;   3;    4.6;   6.8;   5.3; 1009.03;   79.79;  10.7;    6.6;    2.3;    1.4;  21.9;   4.2;   8;    0.467;   0;eor
      Bremen;20150112;   3;    7.3;   8.9;   7.2; 1008.97;   86.63;   9.3;    8.9;    6.1;    5.1;  17.8;   5.4;   6;    0.000;   0;eor
      Bremen;20150113;   3;    8.3;   9.9;   7.2; 1002.19;   90.25;   7.5;   10.4;    6.1;    4.8;  15.9;   8.5;   6;    0.000;   0;eor
      Bremen;20150114;   3;    3.8;   6.9;   4.8; 1005.26;   86.38;   6.4;    6.4;    1.1;   -0.3;  17.1;   3.1;   8;    0.150;   0;eor
      Bremen;20150115;   3;    6.8;   8.3;   7.1;  998.12;   83.33;   8.3;   10.1;    2.0;    0.7;  19.7;   2.9;   6;    0.000;   0;eor
      Bremen;20150116;   3;    5.5;   7.0;   4.4; 1002.91;   77.75;   5.7;    7.4;    0.3;   -1.8;  14.7;   0.0;   0;    3.050;   0;eor
      Bremen;20150117;   3;    1.7;   5.9;   2.1; 1011.48;   85.92;   3.9;    5.1;   -0.8;   -2.5;   9.8;   0.0;   7;    6.350;   0;eor
      Bremen;20150118;   3;    1.4;   6.1;   7.6; 1012.75;   89.38;   3.8;    2.0;    0.5;   -0.4;   7.9;   2.2;   8;    0.000;   0;eor
      Bremen;20150119;   3;    0.3;   5.6;   7.1; 1011.85;   89.33;   1.5;    2.0;   -1.8;   -2.8;   3.9;   0.0;   0;    0.000;   0;eor
      Bremen;20150120;   3;   -1.3;   5.4;   4.7; 1011.67;   96.08;   1.2;    2.3;   -4.6;   -5.8;   3.6;   0.0;   6;    0.667;   0;eor
      Bremen;20150121;   3;   -2.8;   4.6;   4.9; 1015.13;   93.42;   2.4;    0.4;   -6.4;   -7.3;   8.2;   0.0;   0;    2.033;   0;eor
      Bremen;20150122;   3;   -0.8;   5.1;   6.8; 1019.84;   88.71;   4.3;    1.0;   -3.0;   -4.0;   8.7;   0.0;   0;    0.833;   0;eor
      Bremen;20150123;   3;   -1.9;   4.9;   7.7; 1025.27;   91.71;   2.4;   -1.0;   -2.5;   -3.4;   7.7;   0.0;   0;    0.000;   0;eor
      Bremen;20150124;   3;   -0.6;   5.4;   5.6; 1018.46;   91.50;   3.9;    1.6;   -4.4;   -9.0;   9.9;   2.7;   7;    0.750;   0;eor
      Bremen;20150125;   3;    1.4;   6.5;   5.7; 1025.09;   95.71;   2.7;    4.7;   -3.9;   -9.2;   7.2;   1.4;   8;    1.983;   3;eor
      Bremen;20150126;   3;    3.5;   7.5;   7.4; 1016.86;   95.71;   5.2;    6.0;    2.4;    1.3;  13.4;   5.1;   6;    0.000;   0;eor
      Bremen;20150127;   3;    3.2;   7.0;   4.7; 1017.30;   91.17;   4.6;    6.3;    0.9;   -1.7;  10.8;   1.9;   6;    2.950;   0;eor
      Bremen;20150128;   3;    4.2;   7.3;   7.1; 1001.85;   89.00;   7.2;    6.2;    1.9;    0.7;  18.9;   6.0;   8;    0.000;   0;eor
      Bremen;20150129;   3;    1.7;   6.0;   6.2;  981.98;   86.38;   7.0;    3.6;    0.1;   -0.2;  16.5;   1.6;   8;    0.983;   0;eor
      Bremen;20150130;   3;    0.3;   6.1;   7.5;  973.75;   97.17;   2.4;    1.6;   -0.8;   -1.5;   6.2;   0.7;   7;    0.100;   0;eor
      Bremen;20150131;   3;    1.2;   6.2;   7.3;  979.15;   93.08;   3.0;    3.5;   -0.5;   -1.2;   7.7;   2.2;   8;    0.083;   0;eor
      Bremen;20150201;   3;    0.9;   6.1;   7.7;  988.30;   93.25;   3.9;    1.9;   -0.8;   -1.9;   7.7;   0.1;   7;    0.000;   0;eor
      Bremen;20150202;   3;    0.9;   6.1;   6.0;  995.20;   92.79;   4.7;    3.5;   -1.6;   -3.2;  10.8;   1.9;   8;    2.100;   0;eor
      Bremen;20150203;   3;    0.1;   5.4;   5.8; 1001.92;   87.25;   4.1;    2.6;   -3.2;   -4.3;   8.7;   0.0;   7;    2.700;   1;eor
      Bremen;20150204;   3;   -1.5;   4.5;   2.8; 1013.48;   82.08;   2.7;    1.6;   -5.5;   -6.9;   8.2;   0.0;   7;    8.217;   0;eor
      Bremen;20150205;   3;   -0.8;   4.8;   5.3; 1024.25;   83.38;   3.3;    0.8;   -2.0;   -4.4;   7.2;   0.0;   7;    0.417;   0;eor
      Bremen;20150206;   3;   -1.2;   4.5;   1.8; 1031.29;   81.50;   3.3;    2.4;   -6.5;   -6.4;   7.2;   0.0;   6;    8.650;   0;eor
      Bremen;20150207;   3;    0.8;   6.2;   6.3; 1027.90;   93.13;   4.3;    5.2;   -6.7;   -7.0;  19.5;   0.2;   6;    0.000;   0;eor
      Bremen;20150208;   3;    3.4;   5.0;   5.7; 1026.18;   64.17;   6.8;    4.9;    1.2;   -1.1;  17.5;   0.4;   6;    7.533;   0;eor
      Bremen;20150209;   3;    5.9;   8.6;   7.4; 1024.03;   93.17;   7.4;    7.1;    4.9;    4.3;  14.1;   0.6;   6;    0.183;   0;eor
      Bremen;20150210;   3;    6.1;   8.2;   7.0; 1028.61;   87.71;   5.3;    7.3;    5.2;    4.6;  12.9;   0.2;   6;    0.083;   0;eor
      Bremen;20150211;   3;    4.5;   6.9;   7.2; 1026.69;   82.38;   2.7;    5.8;    2.4;    2.2;   6.7;   0.0;   0;    0.000;   0;eor
      Bremen;20150212;   3;    1.5;   6.2;   7.7; 1021.99;   91.46;   2.1;    2.4;    0.5;    0.5;   5.7;   0.0;   0;    0.000;   0;eor
      Bremen;20150213;   3;    2.4;   6.2;   5.8; 1015.83;   85.63;   3.9;    6.5;   -0.1;   -1.7;   7.5;   0.0;   0;    7.033;   0;eor
      Bremen;20150214;   3;    3.9;   6.3;   3.1; 1011.42;   78.83;   2.9;   10.4;   -1.3;   -2.8;   7.0;   0.0;   0;    8.550;   0;eor
      Bremen;20150215;   3;    2.0;   5.9;   5.3; 1017.15;   83.75;   5.5;    4.7;   -0.8;   -1.7;  10.3;   0.0;   0;    2.083;   0;eor
      Bremen;20150216;   3;    2.3;   6.1;   4.2; 1019.88;   84.21;   4.4;    4.3;   -0.2;   -2.8;  11.8;   0.0;   0;    1.550;   0;eor
      Bremen;20150217;   3;    0.7;   6.3;   3.9; 1030.45;   96.21;   2.6;    3.9;   -4.4;   -5.3;   5.7;   0.0;   0;    0.000;   0;eor
      Bremen;20150218;   3;    1.8;   6.0;   5.3; 1037.18;   87.75;   3.6;    6.9;   -0.7;   -1.2;   8.1;   0.0;   0;    6.050;   0;eor
      Bremen;20150219;   3;    2.1;   5.9;   1.5; 1025.37;   83.75;   4.9;    5.8;   -0.8;   -3.5;  12.7;   0.0;   0;    7.683;   0;eor
      Bremen;20150220;   3;    4.2;   7.2;   7.1; 1008.30;   85.71;   5.5;    6.3;    0.6;   -0.7;  13.9;   7.3;   6;    0.017;   0;eor
      Bremen;20150221;   3;    4.3;   7.6;   7.4;  995.60;   90.25;   5.3;    5.9;    1.2;   -0.3;  12.7;   0.9;   6;    0.150;   0;eor
      Bremen;20150222;   3;    2.9;   6.1;   5.2; 1005.68;   81.96;   4.6;    6.9;    0.6;   -1.6;  12.3;   1.8;   8;    6.200;   0;eor
      Bremen;20150223;   3;    3.7;   6.8;   6.6;  993.81;   86.13;   6.5;    5.5;    1.1;    0.2;  19.5;   0.5;   6;    0.900;   0;eor
      Bremen;20150224;   3;    4.1;   6.9;   4.1; 1001.51;   84.04;   5.9;    7.2;    1.8;    0.2;  17.5;   2.8;   8;    1.650;   0;eor
      Bremen;20150225;   3;    4.4;   7.1;   5.3; 1015.02;   85.75;   3.8;    8.0;    1.7;    0.3;   9.3;   2.8;   6;    4.583;   0;eor
      Bremen;20150226;   3;    6.0;   7.4;   6.4; 1015.45;   80.46;   4.7;    9.3;    3.8;    3.0;  11.8;   6.3;   6;    5.933;   0;eor
      Bremen;20150227;   3;    4.7;   7.6;   6.9; 1012.56;   87.75;   4.4;    7.5;    0.2;   -2.6;  11.5;   2.6;   6;    0.350;   0;eor
      Bremen;20150228;   3;    2.8;   5.8;   3.6; 1015.48;   79.17;   4.4;    7.2;   -2.0;   -3.9;  11.5;   0.9;   6;    9.133;   0;eor
      Bremen;20150301;   3;    5.6;   7.2;   6.0;  999.09;   78.83;   6.7;   10.7;    2.3;    0.1;  19.5;   3.0;   6;    2.117;   0;eor
      Bremen;20150302;   3;    4.3;   6.5;   5.8;  999.45;   79.33;   8.3;    8.9;    0.5;   -0.1;  21.6;   4.9;   8;    4.883;   0;eor
      Bremen;20150303;   3;    3.1;   6.6;   4.7; 1012.28;   85.96;   6.4;    6.4;    0.7;   -0.4;  14.4;   2.2;   6;    2.283;   0;eor
      Bremen;20150304;   3;    3.5;   6.7;   5.5; 1019.00;   85.42;   6.8;    7.0;    0.6;   -0.8;  18.0;   2.9;   8;    0.633;   0;eor
      Bremen;20150305;   3;    4.8;   7.1;   5.4; 1033.38;   83.25;   4.3;    8.4;    0.3;   -1.7;  11.0;   0.0;   6;    1.000;   0;eor
      Bremen;20150306;   3;    6.7;   7.5;   7.2; 1032.88;   76.71;   4.5;    9.6;    4.3;    3.7;   9.9;   0.0;   0;    0.000;   0;eor
      Bremen;20150307;   3;    7.8;   6.8;   5.7; 1027.13;   65.71;   4.6;   12.7;    3.3;    1.6;  11.1;   0.0;   0;    1.083;   0;eor
      Bremen;20150308;   3;    9.9;   6.9;   3.7; 1021.86;   59.08;   3.9;   17.3;    3.2;    0.2;   9.9;   0.0;   6;   10.200;   0;eor
      Bremen;20150309;   3;    7.4;   8.7;   5.9; 1025.49;   84.75;   2.3;   11.3;    3.3;    0.1;   6.2;   1.2;   6;    3.617;   0;eor
      Bremen;20150310;   3;    7.3;   8.4;   4.6; 1025.76;   82.50;   3.7;   11.8;    1.4;   -2.3;  11.3;   0.0;   6;    4.300;   0;eor
      Bremen;20150311;   3;    4.1;   6.7;   0.9; 1029.91;   83.38;   3.9;   10.0;   -1.5;   -4.0;  10.3;   0.0;   0;    9.867;   0;eor
      Bremen;20150312;   3;    4.0;   6.3;   2.7; 1031.82;   80.13;   2.7;   10.7;   -2.7;   -3.6;   9.4;   0.0;   0;    7.950;   0;eor
      Bremen;20150313;   3;    3.5;   5.4;   3.0; 1028.73;   70.08;   5.1;    7.7;    0.1;   -3.1;  10.5;   0.0;   0;    9.883;   0;eor
      Bremen;20150314;   3;    4.5;   7.0;   6.8; 1029.30;   82.75;   4.6;    6.6;    2.3;    1.3;   9.3;   0.0;   6;    0.000;   0;eor
      Bremen;20150315;   3;    5.3;   7.3;   7.3; 1029.81;   82.46;   5.7;    6.8;    3.6;    3.1;  12.3;   0.2;   6;    0.000;   0;eor
      Bremen;20150316;   3;    7.9;   7.9;   4.0; 1026.68;   74.54;   5.2;   11.7;    3.0;    1.5;  10.8;   0.0;   0;    3.767;   0;eor
      Bremen;20150317;   3;    8.9;   8.2;   4.8; 1026.04;   73.42;   3.3;   15.8;    3.1;   -1.1;   8.4;   0.0;   0;    8.850;   0;eor
      Bremen;20150318;   3;    8.9;   8.2;   4.4; 1025.40;   74.58;   2.1;   16.3;    2.7;   -1.5;   5.7;   0.0;   0;    9.450;   0;eor
      Bremen;20150319;   3;    7.5;   6.6;   3.4; 1026.98;   69.21;   1.8;   14.6;    0.8;   -2.1;   6.9;   0.0;   0;    8.967;   0;eor
      Bremen;20150320;   3;    3.3;   6.7;   5.5; 1023.54;   87.17;   3.1;    7.2;   -2.2;   -3.0;   7.7;   4.6;   6;    1.517;   0;eor
      Bremen;20150321;   3;    5.1;   7.6;   7.6; 1016.36;   87.13;   5.4;    8.4;    3.1;    2.5;  14.9;   2.8;   6;    0.417;   0;eor
      Bremen;20150322;   3;    2.7;   4.3;   5.2; 1026.56;   58.79;   4.3;    6.2;   -0.6;   -2.5;  13.2;   0.0;   0;   11.817;   0;eor
