STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Lahr;20151105;   3;   11.4;  11.5;   4.3; 1003.28;   86.38;   1.1;   19.4;    4.6;    2.8;   3.7;   0.0;   6;    8.250;   0;eor
Lahr;20151106;   3;   15.0;  13.2;   7.1; 1005.72;   78.38;   2.7;   20.9;    9.7;    8.8;   8.1;   0.3;   6;    2.717;   0;eor
Lahr;20151107;   3;   17.4;  15.7;   5.8; 1008.08;   79.33;   2.4;   23.0;   11.9;   10.1;   6.7;   0.0;   0;    2.417;   0;eor
Lahr;20151108;   3;   15.2;  14.2;   5.0; 1008.93;   83.17;   1.5;   22.1;   10.0;    7.3;   4.0;   0.0;   0;    7.867;   0;eor
Lahr;20151109;   3;   14.7;  12.3;   4.0; 1009.30;   74.04;   3.6;   19.0;    9.7;    6.7;  10.9;   0.0;   6;    2.433;   0;eor
Lahr;20151110;   3;   12.2;  11.2;   3.2; 1009.93;   80.17;   2.8;   18.0;    7.2;    4.3;  10.3;   0.0;   0;    6.817;   0;eor
Lahr;20151111;   3;    8.4;   9.1;   1.2; 1009.07;   83.92;   1.6;   14.9;    3.4;    0.8;   6.3;   0.0;   0;    7.817;   0;eor
Lahr;20151112;   3;    8.7;   9.4;   4.0; 1008.36;   84.13;   1.8;   16.4;    3.0;    0.9;   5.0;   0.0;   0;    6.300;   0;eor
Lahr;20151113;   3;    9.8;   9.9;   6.2; 1008.57;   81.63;   3.8;   14.0;    2.7;    1.5;   9.1;   0.4;   6;    2.117;   0;eor
Lahr;20151114;   3;   10.1;   8.2;   6.8; 1011.41;   66.71;   2.9;   13.3;    4.3;    2.4;   8.3;   0.0;   6;    5.733;   0;eor
Lahr;20151115;   3;   12.9;   9.3;   4.5; 1002.88;   63.25;   5.8;   16.9;    8.8;    5.2;  11.9;   0.0;   0;    4.000;   0;eor
Lahr;20151116;   3;    9.7;   8.4;   4.3; 1000.68;   71.25;   2.9;   18.5;    2.7;   -0.4;  10.2;   0.0;   6;    7.033;   0;eor
Lahr;20151117;   3;   13.8;  11.9;   7.7;  998.89;   74.79;   7.4;   16.3;   10.5;    9.9;  17.0;   0.3;   6;    0.000;   0;eor
Lahr;20151118;   3;   14.8;  11.2;   3.8; 1002.52;   66.71;   5.9;   17.6;   12.1;   10.3;  14.4;   0.0;   6;    5.983;   0;eor
Lahr;20151119;   3;   14.7;  12.0;   6.8; 1001.30;   71.88;   7.3;   16.7;   12.7;   12.0;  17.8;   1.7;   6;    1.200;   0;eor
Lahr;20151120;   3;   10.7;  11.9;   7.7;  989.60;   92.21;   4.6;   16.0;    5.7;    5.0;  15.5;  29.0;   6;    0.000;   0;eor
Lahr;20151121;   3;    4.0;   7.2;   6.3;  981.72;   88.42;   3.5;    6.9;    1.5;    0.0;  11.1;   4.4;   8;    0.167;   0;eor
Lahr;20151122;   3;    3.2;   6.4;   7.2;  990.60;   83.67;   2.3;    6.6;    1.2;    0.5;   8.0;   0.2;   8;    1.883;   0;eor
Lahr;20151123;   3;    1.9;   6.2;   5.3; 1004.19;   89.54;   1.7;    4.7;   -2.6;   -4.3;   6.3;   0.0;   6;    1.317;   0;eor
Lahr;20151124;   3;    0.9;   5.1;   5.0; 1003.36;   79.75;   3.4;    4.4;   -4.1;   -6.1;  13.2;   2.0;   8;    3.917;   0;eor
Lahr;20151125;   3;    3.8;   7.3;   7.5;  991.41;   90.71;   4.6;    6.1;    1.6;    1.1;  13.0;   5.8;   6;    0.117;   0;eor
Lahr;20151126;   3;    3.9;   7.8;   7.0;  997.85;   96.42;   1.1;    6.0;   -0.7;   -2.0;   4.2;   1.8;   6;    0.017;   0;eor
Lahr;20151127;   3;    0.2;   6.1;   7.9; 1000.49;   98.71;   2.0;    1.4;   -1.5;   -1.9;   6.4;   0.1;   8;    0.000;   0;eor
Lahr;20151128;   3;    3.1;   6.4;   6.4;  999.76;   84.38;   4.6;    6.4;    0.1;   -0.5;  10.7;   2.0;   8;    0.617;   0;eor
Lahr;20151129;   3;    7.5;   8.4;   8.0; 1003.03;   79.63;   8.3;   11.1;    4.6;    4.0;  16.7;   1.0;   6;    0.000;   0;eor
Lahr;20151130;   3;   10.9;  10.0;   7.7; 1006.43;   76.29;   7.6;   12.5;    9.9;    8.7;  15.6;   8.8;   6;    0.083;   0;eor
Lahr;20151201;   3;   10.3;  10.4;   7.5; 1010.30;   82.92;   5.3;   11.3;    9.4;    8.6;  14.8;   4.0;   6;    0.000;   0;eor
Lahr;20151202;   3;    9.0;   9.4;   5.3; 1011.26;   82.42;   1.7;   12.8;    1.9;    0.5;   4.1;   0.0;   0;    2.100;   0;eor
Lahr;20151203;   3;    3.4;   7.5;   5.4; 1011.35;   95.83;   2.4;    7.6;    1.4;    0.3;   5.7;   0.0;   0;    5.250;   0;eor
Lahr;20151204;   3;    5.8;   8.2;   7.0; 1013.20;   88.04;   2.5;    9.9;   -0.4;   -0.9;   6.8;   0.1;   6;    0.000;   0;eor
Lahr;20151205;   3;    7.3;   9.0;   5.6; 1013.33;   88.79;   1.7;   11.8;    3.1;    1.0;   5.1;   0.0;   0;    6.000;   0;eor
Lahr;20151206;   3;    8.2;   9.2;   3.0; 1010.92;   85.13;   2.6;   14.0;    1.0;   -0.7;  10.4;   0.2;   6;    6.517;   0;eor
Lahr;20151207;   3;    8.5;   9.7;   4.2; 1013.67;   88.00;   1.2;   14.7;    2.0;    0.2;   4.0;   0.0;   0;    5.050;   0;eor
Lahr;20151208;   3;    4.9;   8.0;   2.3; 1013.05;   91.67;   1.4;   11.7;   -0.5;   -1.9;   4.7;   8.2;   6;    6.350;   0;eor
Lahr;20151209;   3;    6.4;   8.6;   4.2; 1018.22;   89.46;   1.6;   10.7;    0.4;   -1.9;   6.2;   0.0;   0;    2.667;   0;eor
Lahr;20151210;   3;    0.5;   6.0;   2.5; 1016.61;   95.54;   1.7;    6.8;   -3.4;   -5.0;   5.6;   0.0;   0;    5.983;   0;eor
Lahr;20151211;   3;    3.9;   6.9;   5.3; 1011.23;   85.00;   3.4;    9.1;   -3.1;   -4.4;  11.3;   0.0;   0;    1.667;   0;eor
Lahr;20151212;   3;    8.7;   8.5;   6.5; 1007.28;   75.92;   3.3;   11.6;    3.2;    1.3;   9.4;   0.0;   0;    0.767;   0;eor
Lahr;20151213;   3;    5.8;   7.8;   4.3; 1004.09;   84.92;   2.2;   11.5;   -0.1;   -2.6;   7.4;   0.0;   0;    4.117;   0;eor
Lahr;20151214;   3;    2.5;   6.9;   3.7; 1003.78;   93.75;   1.2;    7.0;   -2.2;   -4.1;   3.6;   0.0;   0;    2.917;   0;eor
Lahr;20151215;   3;    5.1;   7.9;   6.1; 1006.53;   89.42;   1.8;   10.5;   -0.3;   -2.2;   4.1;   2.9;   6;    1.500;   0;eor
Lahr;20151216;   3;    9.8;  11.4;   7.5; 1008.97;   93.08;   2.8;   12.1;    5.5;    4.2;   7.9;   1.4;   6;    0.350;   0;eor
Lahr;20151217;   3;   12.4;  12.5;   6.8; 1008.16;   87.04;   2.3;   16.9;    8.5;    6.7;   6.1;   0.2;   6;    0.917;   0;eor
Lahr;20151218;   3;   10.1;  10.7;   6.3; 1006.63;   86.88;   2.5;   14.7;    5.8;    3.9;   9.2;   0.1;   6;    1.067;   0;eor
Lahr;20151219;   3;    7.3;   9.4;   3.6; 1005.48;   92.63;   1.3;   13.4;    2.7;    1.0;   4.5;   0.0;   0;    5.483;   0;eor
Lahr;20151220;   3;    8.6;   9.4;   4.5; 1003.46;   84.25;   2.3;   15.2;    2.5;    0.4;   5.2;   1.0;   6;    5.117;   0;eor
Lahr;20151221;   3;   10.6;  10.1;   6.6; 1008.94;   79.29;   4.9;   13.0;    8.4;    6.8;  11.2;   4.6;   6;    1.967;   0;eor
Lahr;20151222;   3;   11.3;   9.6;   6.0; 1010.55;   72.08;   4.2;   14.4;    5.9;    2.7;   9.9;   0.0;   0;    5.983;   0;eor
Lahr;20151223;   3;   10.9;  10.2;   5.0; 1010.24;   78.63;   3.7;   13.0;    6.2;    2.3;  11.4;   0.0;   6;    0.000;   0;eor
Lahr;20151224;   3;   11.5;  10.2;   5.6; 1007.54;   76.29;   3.4;   15.9;    8.0;    6.9;  11.0;   0.3;   6;    4.167;   0;eor
Lahr;20151225;   3;   12.1;  10.2;   4.7; 1011.97;   72.33;   3.7;   15.3;    6.5;    2.9;   9.5;   0.0;   0;    6.667;   0;eor
Lahr;20151226;   3;    8.5;   9.1;   3.2; 1012.08;   83.13;   2.3;   14.2;    3.4;    0.2;   9.8;   0.0;   0;    6.667;   0;eor
Lahr;20151227;   3;    6.5;   8.2;   2.8; 1012.17;   85.71;   2.2;   13.5;    0.4;   -2.4;   7.9;   0.0;   0;    6.267;   0;eor
Lahr;20151228;   3;    1.7;   6.5;   3.4; 1009.59;   93.54;   1.0;    8.0;   -1.9;   -3.9;   2.9;   0.0;   0;    6.650;   0;eor
Lahr;20151229;   3;    2.2;   6.8;   6.2; 1009.59;   92.71;   1.3;    7.5;   -4.1;   -5.0;   4.6;   0.0;   6;    3.967;   0;eor
Lahr;20151230;   3;    3.5;   7.8;   7.0; 1007.74;   99.21;   1.6;    4.6;    0.2;   -0.8;   4.6;   0.0;   6;    0.000;   0;eor
Lahr;20151231;   3;    5.8;   8.9;   7.8; 1005.20;   95.21;   2.3;    8.8;    1.8;    1.8;   5.8;   2.5;   6;    0.000;   0;eor
Lahr;20160101;   3;    4.7;   8.5;   7.1; 1005.64;   99.46;   2.0;    7.2;    2.0;    0.4;   6.3;   1.1;   6;    0.000;   0;eor
Lahr;20160102;   3;    5.5;   8.7;   7.8;  995.06;   95.96;   2.3;    7.6;    1.2;   -0.1;   7.7;   5.4;   6;    0.000;   0;eor
Lahr;20160103;   3;    6.8;   8.2;   7.5;  988.03;   82.71;   3.3;    8.7;    5.0;    4.1;  11.5;   7.4;   6;    0.400;   0;eor
Lahr;20160104;   3;    6.5;   8.4;   6.3;  975.83;   86.04;   4.8;    8.5;    2.7;   -0.4;  11.5;   2.6;   6;    0.383;   0;eor
Lahr;20160105;   3;    6.8;   8.2;   7.0;  977.99;   82.92;   4.6;    8.9;    4.5;    3.1;  12.3;   0.7;   6;    0.850;   0;eor
Lahr;20160106;   3;    5.9;   8.1;   7.6;  982.14;   87.67;   3.2;    6.8;    4.7;    3.5;   9.0;   4.9;   6;    0.000;   0;eor
Lahr;20160107;   3;    6.1;   8.2;   6.8;  981.05;   86.96;   3.7;    9.3;    2.4;    0.5;  15.5;   6.6;   6;    0.500;   0;eor
Lahr;20160108;   3;    6.0;   8.3;   6.5;  987.62;   88.88;   1.9;    8.8;    1.7;   -0.5;   7.3;   2.4;   6;    2.017;   0;eor
Lahr;20160109;   3;    5.7;   8.9;   7.0;  984.84;   96.67;   1.1;    8.4;    0.7;   -0.1;   3.7;   2.0;   6;    0.000;   0;eor
Lahr;20160110;   3;    7.1;   8.6;   7.8;  979.91;   85.71;   4.6;   10.0;    2.1;    1.8;  12.8;   7.0;   6;    0.000;   0;eor
Lahr;20160111;   3;    6.9;   8.4;   7.5;  975.32;   84.83;   5.1;    9.2;    4.8;    4.7;  18.1;  11.4;   6;    0.533;   0;eor
Lahr;20160112;   3;    5.9;   7.8;   7.2;  983.86;   84.08;   5.8;    9.5;    4.0;    3.4;  14.2;   6.9;   6;    1.067;   0;eor
Lahr;20160113;   3;    4.5;   6.9;   7.4;  997.97;   81.83;   5.2;    5.9;    0.4;   -0.9;  13.7;   0.1;   6;    0.000;   0;eor
Lahr;20160114;   3;    2.5;   5.8;   4.8;  993.45;   80.58;   3.6;    6.8;   -2.1;   -4.0;  12.6;   2.2;   8;    5.217;   0;eor
Lahr;20160115;   3;    2.1;   5.7;   7.2;  994.80;   80.08;   5.8;    3.8;    0.9;   -0.2;  14.3;   1.2;   8;    0.033;   0;eor
Lahr;20160116;   3;    1.2;   6.2;   7.0; 1004.07;   93.29;   2.4;    3.1;   -1.1;   -1.7;   9.1;   2.6;   8;    0.817;   0;eor
Lahr;20160117;   3;   -0.6;   5.1;   5.3; 1005.96;   87.25;   2.7;    1.4;   -6.1;   -7.3;  10.4;   0.8;   8;    2.700;   2;eor
Lahr;20160118;   3;   -4.1;   3.7;   3.7; 1000.55;   83.83;   1.6;   -0.9;   -7.7;   -9.5;   5.9;   0.0;   0;    6.083;   3;eor
Lahr;20160119;   3;   -3.3;   4.1;   8.0;  997.30;   85.88;   1.8;   -2.0;   -5.8;   -6.4;   4.2;   0.0;   7;    0.000;   2;eor
Lahr;20160120;   3;   -4.2;   4.3;   8.0; 1001.55;   96.58;   2.0;   -2.6;   -6.0;   -6.1;   5.0;   0.2;   8;    0.000;   1;eor
Lahr;20160121;   3;   -3.4;   4.7;   5.5; 1007.37;   97.38;   1.4;   -1.0;   -4.9;   -5.7;   4.4;   0.0;   8;    2.067;   2;eor
Lahr;20160122;   3;   -3.4;   4.6;   6.9; 1009.98;   95.75;   1.7;    0.0;   -6.2;   -6.3;   3.9;   1.8;   8;    3.183;   2;eor
Lahr;20160123;   3;    4.5;   7.5;   5.2; 1015.12;   88.58;   2.7;   10.1;   -1.2;   -3.1;   7.2;   0.0;   0;    2.917;   0;eor
Lahr;20160124;   3;    3.8;   7.0;   6.1; 1015.31;   87.17;   2.0;    8.1;   -1.9;   -3.6;   7.9;   0.0;   6;    0.117;   0;eor
Lahr;20160125;   3;    5.3;   6.9;   1.3; 1010.90;   77.46;   1.7;   12.6;   -0.6;   -2.5;   6.1;   0.0;   0;    8.133;   0;eor
Lahr;20160126;   3;    9.5;   8.5;   3.5; 1009.01;   71.92;   3.3;   15.5;    3.2;    1.2;  10.0;   0.0;   0;    6.900;   0;eor
Lahr;20160127;   3;   11.8;   9.6;   7.0; 1004.69;   69.54;   4.7;   14.5;    6.6;    3.8;  12.3;   0.0;   6;    0.000;   0;eor
Lahr;20160128;   3;    9.3;   9.6;   7.9; 1006.60;   83.54;   3.0;   12.4;    6.3;    6.2;  11.9;   5.1;   6;    0.000;   0;eor
Lahr;20160129;   3;    6.4;   8.4;   4.5; 1012.10;   87.50;   2.9;   10.1;    1.4;   -0.5;   9.4;   0.0;   0;    3.250;   0;eor
Lahr;20160130;   3;    6.9;   8.1;   5.8; 1002.03;   81.29;   6.2;   10.3;    2.6;   -0.9;  18.5;  12.2;   6;    1.783;   0;eor
Lahr;20160131;   3;    7.9;   9.9;   7.9;  997.37;   91.33;   4.4;   13.0;    4.8;    4.5;  11.2;   1.9;   6;    0.000;   0;eor
Lahr;20160201;   3;   12.4;  11.2;   7.5; 1005.88;   77.71;   5.9;   14.6;   10.2;    9.7;  13.6;   0.0;   6;    0.133;   0;eor
Lahr;20160202;   3;   10.9;  10.0;   7.7; 1003.75;   77.33;   5.6;   13.0;    6.1;    5.7;  14.0;   5.2;   6;    0.433;   0;eor
Lahr;20160203;   3;    5.3;   7.7;   7.1; 1003.60;   86.79;   3.3;    7.6;    2.1;    1.3;  14.9;   2.7;   8;    0.617;   0;eor
Lahr;20160204;   3;    4.5;   7.4;   7.8; 1008.83;   87.58;   5.8;    5.9;    3.2;    2.4;  16.0;   2.6;   6;    0.083;   0;eor
Lahr;20160205;   3;    7.5;   9.2;   5.3; 1008.18;   88.63;   2.3;   12.4;    4.2;    1.1;   6.7;   0.0;   6;    3.067;   0;eor
Lahr;20160206;   3;    7.9;   7.6;   4.7;  996.82;   74.04;   2.8;   15.5;    0.7;   -0.8;  10.7;   0.0;   0;    6.367;   0;eor
Lahr;20160207;   3;    5.6;   7.9;   6.6;  988.94;   86.17;   3.6;    7.7;    1.4;   -0.3;  11.6;   4.8;   6;    0.000;   0;eor
Lahr;20160208;   3;    9.4;   8.2;   6.8;  987.75;   69.50;   8.9;   13.1;    5.8;    4.4;  23.8;   4.0;   6;    0.383;   0;eor
Lahr;20160209;   3;    9.1;   8.9;   7.7;  979.76;   76.29;   7.5;   13.8;    5.1;    4.7;  22.7;   5.9;   8;    0.150;   0;eor
Lahr;20160210;   3;    4.3;   6.5;   7.3;  982.70;   78.75;   6.4;    6.5;    2.4;    1.5;  13.7;   0.4;   8;    0.100;   0;eor
Lahr;20160211;   3;    4.3;   6.2;   7.2;  989.23;   74.83;   3.9;    8.2;    0.7;   -0.8;  10.2;   1.2;   8;    0.667;   0;eor
Lahr;20160212;   3;    3.9;   6.8;   6.6;  981.28;   84.88;   2.0;    7.9;    0.6;   -1.0;   9.2;   1.2;   6;    5.167;   0;eor
Lahr;20160213;   3;    6.5;   8.2;   7.6;  972.16;   85.21;   4.6;    9.9;    3.0;    2.9;  16.1;   4.3;   6;    0.117;   0;eor
Lahr;20160214;   3;    6.9;   8.6;   7.5;  973.23;   86.29;   4.1;    8.6;    4.6;    4.0;  12.6;   4.1;   6;    0.000;   0;eor
Lahr;20160215;   3;    3.7;   7.0;   7.9;  993.89;   87.83;   3.0;    5.4;    2.4;    1.9;   9.3;   0.5;   6;    0.000;   0;eor
Lahr;20160216;   3;    1.8;   5.8;   7.8; 1011.61;   83.96;   5.7;    2.5;    0.9;    0.8;  10.4;   0.0;   0;    0.000;   0;eor
Lahr;20160217;   3;    1.3;   5.8;   8.0; 1001.35;   86.83;   2.7;    2.5;    0.1;    0.1;   9.0;   0.0;   0;    0.000;   0;eor
Lahr;20160218;   3;    3.9;   6.6;   7.5;  997.45;   82.75;   1.4;    8.5;    0.0;   -1.2;   6.3;   3.9;   6;    4.000;   0;eor
Lahr;20160219;   3;    3.5;   6.6;   7.1; 1003.54;   84.83;   3.0;    5.3;    2.0;    1.6;  10.0;   0.6;   8;    0.017;   0;eor
Lahr;20160220;   3;    6.2;   7.6;   7.0; 1002.75;   78.08;   8.2;   10.9;    2.7;    1.0;  19.4;   0.5;   6;    0.000;   0;eor
Lahr;20160221;   3;   11.3;  10.4;   6.5; 1001.35;   77.75;   6.7;   13.3;    5.6;    2.4;  16.5;   0.0;   0;    0.000;   0;eor
Lahr;20160222;   3;   10.3;   9.6;   4.6;  995.53;   77.54;   3.7;   15.5;    3.6;    1.6;  10.4;   0.2;   6;    5.083;   0;eor
Lahr;20160223;   3;    6.2;   8.5;   7.4;  995.75;   89.75;   4.6;   10.6;    2.9;    1.3;  12.1;  11.7;   6;    0.483;   0;eor
Lahr;20160224;   3;    4.2;   6.7;   6.3;  998.61;   82.67;   2.2;    7.8;   -0.6;   -2.6;   8.3;   4.8;   8;    6.333;   0;eor
Lahr;20160225;   3;    3.2;   6.4;   6.6;  994.64;   84.83;   2.5;    7.4;   -0.5;   -2.8;   6.4;   0.3;   8;    1.883;   0;eor
Lahr;20160226;   3;    1.4;   5.4;   5.1;  993.05;   81.33;   1.9;    6.5;   -4.0;   -5.1;   6.7;   0.0;   0;    6.767;   0;eor
Lahr;20160227;   3;    1.7;   5.5;   2.4;  986.44;   80.25;   2.5;    8.1;   -3.7;   -5.1;   7.8;   0.0;   0;    8.917;   0;eor
Lahr;20160228;   3;    2.6;   5.7;   7.0;  989.97;   77.50;   3.7;    5.8;   -1.3;   -3.1;   9.3;   0.0;   0;    0.617;   0;eor
Lahr;20160229;   3;    3.2;   5.7;   8.0;  996.70;   74.79;   6.6;    4.2;    1.7;    1.3;  11.5;   0.0;   8;    0.000;   0;eor
Lahr;20160301;   3;    4.1;   6.0;   6.2; 1001.97;   73.83;   4.5;    8.7;    1.3;    0.8;  12.5;   1.5;   8;    6.200;   0;eor
Lahr;20160302;   3;    5.3;   7.8;   7.0;  988.38;   86.54;   6.3;    9.4;    0.8;    0.2;  15.9;   9.3;   8;    0.067;   0;eor
Lahr;20160303;   3;    3.5;   7.0;   7.5;  986.06;   88.54;   4.2;    5.8;    1.2;    0.6;  12.5;   4.0;   6;    0.367;   0;eor
Lahr;20160304;   3;    4.5;   7.2;   6.9;  982.07;   85.17;   2.6;    8.4;   -0.3;   -1.9;   7.6;   5.2;   6;    0.283;   0;eor
Lahr;20160305;   3;    5.8;   7.9;   7.5;  977.68;   85.83;   3.4;    7.8;    3.3;    1.7;  10.4;  10.3;   8;    0.000;   0;eor
Lahr;20160306;   3;    3.4;   6.5;   7.2;  984.85;   83.29;   4.3;    7.6;    0.3;    0.1;  11.5;   1.7;   6;    1.267;   1;eor
Lahr;20160307;   3;    3.3;   6.2;   6.6;  986.46;   80.63;   3.5;    7.3;   -0.4;   -2.1;  10.0;   4.0;   8;    4.533;   0;eor
Lahr;20160308;   3;    1.7;   6.6;   7.5;  996.84;   95.38;   1.4;    3.8;    0.4;   -0.8;   3.7;   0.7;   8;    0.000;   0;eor
Lahr;20160309;   3;    2.8;   5.8;   3.9;  991.23;   79.21;   2.0;    7.7;   -3.4;   -4.3;   5.9;   0.0;   0;    8.400;   0;eor
Lahr;20160310;   3;    3.9;   6.5;   3.6;  997.31;   81.50;   2.5;   10.0;   -0.1;   -2.6;   8.1;   0.0;   0;    7.617;   0;eor
Lahr;20160311;   3;    3.2;   6.5;   2.1; 1004.60;   85.04;   2.7;    9.3;   -2.5;   -4.3;   8.9;   0.0;   0;    7.517;   0;eor
Lahr;20160312;   3;    5.3;   6.6;   6.2; 1007.18;   74.92;   4.2;   11.1;    1.2;    0.0;   9.4;   0.0;   0;    3.733;   0;eor
Lahr;20160313;   3;    6.0;   6.9;   7.0; 1007.88;   74.29;   5.9;   10.0;    2.5;    1.8;  12.9;   0.0;   0;    2.083;   0;eor
Lahr;20160314;   3;    5.8;   6.0;   4.0; 1007.71;   66.58;   4.6;   10.8;    0.2;   -3.0;  10.7;   0.0;   0;    6.267;   0;eor
Lahr;20160315;   3;    2.4;   6.1;   5.3; 1004.60;   84.38;   3.2;    8.2;   -2.4;   -4.4;  10.6;   1.6;   8;    2.767;   0;eor
Lahr;20160316;   3;    5.5;   5.7;   4.9; 1002.18;   64.17;   5.8;    9.7;    1.2;   -0.3;  16.6;   0.0;   0;    6.067;   0;eor
Lahr;20160317;   3;    4.4;   6.2;   0.0; 1005.42;   74.79;   2.1;   11.2;   -1.6;   -4.5;   5.9;   0.0;   0;   11.017;   0;eor
Lahr;20160318;   3;    5.8;   6.3;   0.0; 1001.67;   71.58;   1.6;   14.7;   -2.5;   -4.1;   5.0;   0.0;   0;   11.000;   0;eor
Lahr;20160319;   3;    3.3;   6.6;   3.2; 1001.52;   85.25;   3.4;    8.5;   -1.3;   -4.0;   8.9;   0.0;   0;    3.933;   0;eor
Lahr;20160320;   3;    5.0;   6.8;   5.6; 1000.37;   78.33;   2.1;   10.7;    2.1;    0.4;   8.3;   0.0;   0;    5.117;   0;eor
Lahr;20160321;   3;    5.8;   6.9;   6.0;  999.65;   76.54;   2.3;   11.7;    0.4;   -2.8;   8.5;   0.0;   0;    4.317;   0;eor
Lahr;20160322;   3;    7.6;   6.5;   5.7;  994.84;   65.08;   3.1;   12.4;    3.0;    1.0;  10.6;   0.1;   6;    7.967;   0;eor
Lahr;20160323;   3;    7.4;   7.5;   6.7;  991.68;   73.46;   3.6;   12.2;    2.0;   -1.3;  11.4;   0.0;   6;    1.717;   0;eor
Lahr;20160324;   3;    6.4;   6.2;   6.1;  997.01;   67.88;   1.4;   11.6;   -0.2;   -2.7;   6.2;   0.3;   6;    2.067;   0;eor
Lahr;20160325;   3;    7.2;   8.3;   7.9;  998.04;   81.08;   3.9;    8.3;    5.8;    4.8;  10.6;   6.5;   6;    0.000;   0;eor
Lahr;20160326;   3;   11.0;   9.0;   3.9;  998.83;   70.71;   2.1;   17.7;    5.2;    3.5;   8.1;   0.0;   6;    9.467;   0;eor
Lahr;20160327;   3;    8.9;   7.9;   4.5;  994.56;   69.75;   3.7;   12.9;    2.4;    0.2;  10.9;   1.5;   6;    1.917;   0;eor
Lahr;20160328;   3;    8.8;   7.8;   6.0;  988.63;   70.63;   5.4;   17.9;    1.3;   -0.8;  21.3;   6.2;   6;    1.633;   0;eor
Lahr;20160329;   3;   11.4;   7.2;   5.6;  993.92;   54.79;   5.3;   16.3;    5.8;    3.3;  15.0;   1.3;   6;    7.583;   0;eor
Lahr;20160330;   3;   11.1;  11.7;   7.6;  993.62;   88.17;   2.0;   15.6;    8.1;    7.2;   6.2;   2.4;   6;    0.567;   0;eor
Lahr;20160331;   3;   10.3;  11.7;   7.1;  989.30;   93.25;   2.7;   14.0;    6.4;    6.2;   7.0;   0.3;   6;    0.350;   0;eor
Lahr;20160401;   3;    7.0;   8.9;   7.3;  998.39;   88.67;   3.6;    8.9;    4.0;    1.9;   8.1;   0.2;   6;    0.000;   0;eor
Lahr;20160402;   3;    7.5;   9.3;   6.7;  997.44;   89.88;   1.1;   12.5;    1.9;    0.7;   4.5;   0.0;   0;    0.517;   0;eor
Lahr;20160403;   3;   13.3;  12.1;   7.5;  993.25;   79.54;   2.2;   18.5;    6.9;    5.3;   7.1;   0.0;   6;    1.717;   0;eor
Lahr;20160404;   3;   13.3;  12.4;   7.5;  990.05;   82.42;   1.7;   17.8;   10.0;    9.1;   4.9;   3.6;   6;    0.683;   0;eor
Lahr;20160405;   3;   11.6;  12.5;   7.7;  990.92;   91.33;   2.8;   14.3;    9.5;    8.6;   9.1;  13.2;   6;    0.350;   0;eor
Lahr;20160406;   3;   12.6;   9.8;   3.7;  995.35;   69.29;   3.6;   17.9;    9.2;    7.4;  10.5;   0.3;   6;    8.667;   0;eor
Lahr;20160407;   3;    9.0;   7.9;   6.3;  994.48;   69.21;   3.1;   12.1;    4.2;    2.2;   9.2;   0.1;   6;    1.750;   0;eor
Lahr;20160408;   3;    7.3;   6.7;   3.3;  993.39;   69.04;   1.6;   13.4;    0.6;   -1.6;   6.2;   0.0;   0;    8.933;   0;eor
Lahr;20160409;   3;    8.1;   7.8;   7.2;  990.20;   73.54;   1.5;   11.9;    2.5;    0.4;   5.3;   0.0;   0;    0.000;   0;eor
Lahr;20160410;   3;   12.5;   8.3;   4.0;  991.23;   59.00;   3.1;   19.0;    4.4;    1.9;  11.3;   0.0;   0;   12.267;   0;eor
Lahr;20160411;   3;   12.1;   9.5;   2.8;  992.00;   68.50;   2.6;   19.4;    4.5;    2.0;   8.1;   3.2;   6;    9.600;   0;eor
Lahr;20160412;   3;   13.2;  10.7;   6.3;  992.38;   73.50;   2.9;   20.4;    8.6;    7.4;  11.5;   5.6;   6;    5.600;   0;eor
Lahr;20160413;   3;   11.4;  10.8;   7.0;  990.43;   80.54;   3.0;   16.3;    8.0;    7.1;  10.3;   5.6;   6;    1.733;   0;eor
Lahr;20160414;   3;   12.2;  10.2;   6.6;  993.88;   73.04;   2.7;   16.8;    8.3;    6.6;   8.9;   2.1;   6;    5.300;   0;eor
Lahr;20160415;   3;   11.9;  11.1;   7.5;  990.07;   80.25;   3.9;   15.3;    9.7;    9.3;  11.8;  10.5;   6;    2.100;   0;eor
Lahr;20160416;   3;   11.8;  12.1;   7.6;  986.98;   87.33;   3.2;   14.2;    9.0;    9.1;   9.8;  25.7;   6;    0.150;   0;eor
Lahr;20160417;   3;    8.7;   9.4;   7.8;  993.22;   83.96;   2.6;   11.6;    6.6;    6.4;   8.7;   3.6;   6;    0.583;   0;eor
Lahr;20160418;   3;    7.9;   9.3;   6.8; 1002.67;   86.88;   1.9;   11.7;    3.6;    1.2;   5.5;   2.4;   6;    0.467;   0;eor
Lahr;20160419;   3;    8.5;   7.9;   0.7; 1007.55;   73.79;   1.7;   15.0;    0.8;   -1.0;   7.4;   0.0;   0;   12.967;   0;eor
