STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     5792;20150516;   3;   -1.2;   4.9;   2.7;  714.08;   87.33;   4.1;    1.2;   -6.4;   -999;  10.9;   0.0;   0;   10.333; 382;eor
     5792;20150517;   3;   -1.7;   4.9;   6.0;  714.78;   91.96;   6.4;    0.8;   -4.3;   -999;  15.2;   0.0;   0;    6.600; 380;eor
     5792;20150518;   3;    2.0;   5.3;   6.0;  709.78;   72.92;   8.8;    5.2;   -0.5;   -999;  19.7;   2.7;   7;   10.267; 380;eor
     5792;20150519;   3;   -0.5;   5.7;   8.0;  705.41;   96.71;   4.7;    1.8;   -3.4;   -999;  14.8;  33.8;   8;    0.067; 365;eor
     5792;20150520;   3;   -6.8;   3.5;   8.0;  703.84;   94.04;   3.9;   -3.3;   -9.1;   -999;   9.9;  40.1;   7;    0.000; 380;eor
     5792;20150521;   3;   -7.3;   3.3;   8.0;  708.43;   92.46;   3.4;   -5.9;   -8.8;   -999;  10.7;  54.4;   7;    0.000; 405;eor
     5792;20150522;   3;   -6.4;   3.6;   8.0;  710.16;   95.42;   3.9;   -5.0;   -7.5;   -999;  13.4;  19.5;   7;    0.000; 460;eor
     5792;20150523;   3;   -5.2;   3.9;   8.0;  707.67;   94.21;   4.3;   -3.3;   -6.3;   -999;  13.5;  39.7;   7;    0.000; 470;eor
     5792;20150524;   3;   -3.0;   4.6;   8.0;  708.76;   94.25;   2.7;    0.0;   -4.9;   -999;   9.7;   0.3;   7;    0.900; 500;eor
     5792;20150525;   3;   -3.4;   4.3;   7.7;  707.72;   91.17;   3.1;   -2.3;   -4.8;   -999;   9.8;  11.8;   7;    1.250; 490;eor
     5792;20150526;   3;   -4.7;   4.2;   8.0;  706.95;   98.08;   3.8;   -3.5;   -7.0;   -999;  10.0;  15.1;   7;    0.000; 500;eor
     5792;20150527;   3;   -7.2;   3.3;   8.0;  709.34;   92.96;   4.7;   -4.9;   -9.0;   -999;  11.5;   0.7;   7;    0.133; 485;eor
     5792;20150528;   3;   -3.8;   2.9;   5.3;  710.45;   62.21;   6.5;   -0.3;   -8.8;   -999;  14.6;   0.0;   0;   14.717; 475;eor
     5792;20150529;   3;   -0.4;   4.9;   6.3;  709.47;   82.33;   7.2;    3.9;   -3.1;   -999;  26.5;   2.8;   7;    8.583; 445;eor
     5792;20150530;   3;   -1.3;   5.4;   7.3;  710.04;   97.54;   7.0;    0.2;   -2.6;   -999;  22.2;   0.1;   7;    2.400; 432;eor
     5792;20150531;   3;    0.1;   5.8;   7.7;  711.88;   93.63;   8.6;    2.9;   -2.3;   -999;  19.5;   0.0;   0;    5.967; 430;eor
     5792;20150601;   3;    2.1;   6.1;   6.7;  713.61;   84.71;   6.4;    6.0;    0.1;   -999;  15.2;   3.4;   7;    6.950; 420;eor
     5792;20150602;   3;    3.0;   6.9;   6.7;  716.20;   91.21;   6.5;    5.6;    0.4;   -999;  14.0;   0.0;   0;    6.817; 400;eor
     5792;20150603;   3;    4.8;   7.6;   4.0;  720.19;   88.96;   4.2;    9.5;    2.9;   -999;   9.9;   0.0;   0;    8.817; 385;eor
     5792;20150604;   3;    6.8;   7.4;   2.0;  721.85;   74.67;   3.8;   11.1;    3.3;   -999;   7.5;   0.0;   0;   14.317; 380;eor
     5792;20150605;   3;    8.2;   8.6;   3.3;  721.37;   78.63;   3.3;   11.3;    6.4;   -999;   9.4;   2.3;   8;    8.833; 370;eor
     5792;20150606;   3;    6.9;   8.7;   5.0;  722.15;   86.71;   4.6;   10.5;    2.4;   -999;  19.6;  12.2;   8;    5.450; 365;eor
     5792;20150607;   3;    6.9;   7.4;   4.0;  721.60;   74.42;   3.4;   11.2;    3.5;   -999;  11.9;  33.5;   8;   10.217; 350;eor
     5792;20150608;   3;    3.2;   6.8;   7.3;  716.51;   89.63;   5.3;    7.1;    0.9;   -999;  15.0;   8.0;   8;    1.850; 335;eor
     5792;20150609;   3;    3.7;   6.7;   5.3;  714.38;   84.46;   3.5;    8.6;    0.5;   -999;  11.5;   0.0;   0;   11.333; 325;eor
     5792;20150610;   3;    5.5;   6.6;   5.0;  716.39;   72.83;   4.0;    9.9;    2.4;   -999;  11.1;   0.0;   0;   13.567; 320;eor
     5792;20150611;   3;    4.8;   7.3;   5.3;  715.67;   84.50;   4.5;    8.7;    1.3;   -999;  17.9;   6.9;   8;    7.133; 315;eor
     5792;20150612;   3;    5.6;   6.7;   4.0;  713.82;   73.46;   7.7;    9.2;    2.9;   -999;  23.3;   0.0;   0;   12.433; 310;eor
     5792;20150613;   3;    5.1;   7.6;   7.0;  712.48;   86.29;   9.6;    8.3;    2.8;   -999;  24.0;   0.2;   6;    4.667; 300;eor
     5792;20150614;   3;    4.1;   7.0;   6.7;  710.13;   86.13;   7.5;    6.4;    2.1;   -999;  23.3;   2.4;   8;    5.617; 290;eor
     5792;20150615;   3;    1.7;   6.9;   8.0;  710.75;  100.00;   2.8;    2.6;    0.6;   -999;  11.1;  18.3;   8;    0.000; 285;eor
     5792;20150616;   3;   -0.3;   5.9;   8.0;  712.58;   98.79;   3.0;    1.1;   -2.5;   -999;   9.6;   1.9;   8;    0.000; 280;eor
     5792;20150617;   3;   -1.6;   5.3;   8.0;  713.45;   97.42;   3.3;    0.0;   -6.6;   -999;  12.8;   0.1;   7;    1.350; 275;eor
     5792;20150618;   3;   -0.5;   5.2;   7.7;  712.08;   87.04;   7.6;    1.6;   -5.5;   -999;  16.9;  10.2;   8;    0.183; 275;eor
     5792;20150619;   3;   -2.5;   5.0;   8.0;  709.51;   98.92;   6.9;   -0.1;   -5.0;   -999;  17.9;  18.3;   7;    0.083; 275;eor
     5792;20150620;   3;   -4.8;   4.1;   8.0;  708.90;   96.13;   7.0;   -4.1;   -5.9;   -999;  16.7;  21.3;   7;    0.000; 280;eor
     5792;20150621;   3;   -3.1;   4.7;   8.0;  710.49;   96.83;   8.3;   -0.8;   -5.6;   -999;  21.9;   9.5;   7;    0.000; 290;eor
     5792;20150622;   3;   -0.8;   5.4;   7.0;  709.37;   93.33;  10.6;    1.3;   -3.1;   -999;  34.2;   9.0;   8;    6.300; 295;eor
     5792;20150623;   3;   -3.2;   4.7;   8.0;  706.79;   97.63;   8.8;    0.2;   -5.4;   -999;  31.8;   1.8;   7;    1.917; 295;eor
     5792;20150624;   3;   -3.1;   4.5;   7.7;  713.16;   91.33;   4.3;   -0.2;   -5.9;   -999;  13.7;   0.1;   7;    6.583; 295;eor
     5792;20150625;   3;   -0.5;   5.0;   5.7;  716.53;   84.96;   5.5;    1.5;   -2.5;   -999;  12.7;   0.0;   0;    8.200; 295;eor
     5792;20150626;   3;    1.0;   6.1;   6.3;  717.05;   92.75;   3.6;    4.5;   -1.3;   -999;  10.8;   0.0;   0;    4.167; 295;eor
     5792;20150627;   3;    1.6;   6.2;   7.7;  715.56;   90.58;   6.2;    2.7;    0.1;   -999;  19.6;   7.8;   8;    0.450; 290;eor
     5792;20150628;   3;    1.1;   6.3;   8.0;  716.35;   95.25;   5.7;    3.4;   -1.5;   -999;  16.2;   0.0;   0;    3.433; 285;eor
     5792;20150629;   3;    2.8;   6.3;   7.0;  718.65;   84.33;   5.2;    4.7;    1.7;   -999;  12.6;   0.0;   0;    4.617; 280;eor
     5792;20150630;   3;    5.9;   7.2;   2.3;  719.53;   77.67;   3.1;    9.7;    1.8;   -999;   9.7;   0.0;   0;   13.250; 275;eor
     5792;20150701;   3;   10.4;   7.3;   0.7;  721.12;   56.67;   3.8;   14.5;    7.0;   -999;   9.0;   0.0;   0;   15.683; 265;eor
     5792;20150702;   3;    9.6;   9.0;   2.0;  723.52;   74.25;   4.2;   13.0;    7.9;   -999;  10.5;   0.0;   0;   11.750; 250;eor
     5792;20150703;   3;    9.7;   7.3;   5.7;  725.93;   61.29;   4.0;   12.1;    5.3;   -999;  13.4;  18.5;   8;    6.750; 240;eor
     5792;20150704;   3;   10.9;   8.1;   2.7;  725.05;   62.33;   3.1;   14.0;    9.3;   -999;   8.0;   0.0;   0;   10.417; 235;eor
     5792;20150705;   3;   12.4;   7.2;   2.0;  722.55;   49.63;   3.2;   15.7;    9.5;   -999;  13.9;   1.7;   8;   13.483; 220;eor
     5792;20150706;   3;    9.4;  10.0;   4.7;  721.80;   84.25;   7.8;   12.0;    5.7;   -999;  22.8;   0.0;   6;    9.517; 210;eor
     5792;20150707;   3;   12.0;   8.4;   2.7;  719.41;   60.08;   7.9;   15.8;    5.6;   -999;  25.8;   8.3;   6;   13.167; 200;eor
     5792;20150708;   3;    4.4;   8.2;   8.0;  712.98;   97.29;   8.1;   10.7;   -0.5;   -999;  28.2;   8.8;   8;    0.000; 190;eor
     5792;20150709;   3;   -1.1;   5.6;   7.7;  713.36;   99.50;   6.3;    0.1;   -2.2;   -999;  18.0;   0.0;   0;    1.000; 180;eor
     5792;20150710;   3;    2.6;   3.9;   1.0;  716.83;   57.00;   6.1;    7.4;   -4.3;   -999;  14.0;   0.0;   0;   15.350; 180;eor
     5792;20150711;   3;    6.1;   6.5;   3.3;  717.98;   68.83;   7.6;    8.0;    3.8;   -999;  19.0;   0.0;   0;    9.333; 175;eor
     5792;20150712;   3;    5.3;   8.2;   4.7;  717.55;   91.54;   4.2;   10.1;    3.2;   -999;  15.2;   2.7;   6;    7.633; 170;eor
     5792;20150713;   3;    3.0;   7.6;   8.0;  715.65;  100.00;   8.0;    4.2;    1.5;   -999;  18.5;   2.6;   6;    0.000; 165;eor
     5792;20150714;   3;    5.1;   8.7;   6.0;  717.53;   98.50;   6.7;    7.8;    3.3;   -999;  15.7;   0.0;   0;    3.467; 158;eor
     5792;20150715;   3;    7.2;   7.8;   4.0;  719.10;   77.46;   6.5;   10.6;    3.7;   -999;  15.4;   0.0;   0;   11.367; 145;eor
     5792;20150716;   3;    9.3;   9.6;   5.3;  720.16;   81.42;   4.9;   12.6;    7.2;   -999;  13.8;   0.0;   0;    5.333; 135;eor
     5792;20150717;   3;    9.2;   8.4;   4.3;  720.97;   72.00;   5.6;   13.4;    4.9;   -999;  20.4;   6.2;   6;    8.767; 130;eor
     5792;20150718;   3;    9.2;   8.7;   4.3;  720.19;   74.67;   5.8;   11.7;    7.9;   -999;  18.1;   0.2;   6;    7.417; 120;eor
     5792;20150719;   3;    8.8;   9.4;   5.7;  716.88;   83.75;   7.3;   12.2;    4.7;   -999;  21.6;  11.7;   8;    8.083; 115;eor
     5792;20150720;   3;    7.1;   9.6;   7.0;  717.04;   95.04;   5.5;   10.8;    4.6;   -999;  14.2;   0.0;   0;    4.967; 105;eor
     5792;20150721;   3;    9.3;  10.4;   6.0;  719.19;   88.58;   3.2;   12.6;    6.5;   -999;  12.1;   0.0;   0;    7.000;  95;eor
     5792;20150722;   3;    9.9;   9.8;   4.7;  718.50;   80.04;   5.5;   13.5;    5.7;   -999;  16.9;  18.0;   8;    6.417;  85;eor
     5792;20150723;   3;    8.2;   9.7;   6.3;  716.15;   88.63;   3.6;   12.6;    5.5;   -999;   8.7;   0.0;   0;    5.750;  70;eor
     5792;20150724;   3;    8.8;   8.6;   7.0;  713.96;   75.38;   5.9;   12.0;    6.0;   -999;  18.6;   0.4;   6;    5.783;  65;eor
     5792;20150725;   3;    3.9;   7.5;   8.0;  710.92;   92.75;   7.0;    8.4;   -1.4;   -999;  21.3;   0.7;   8;    2.550;   0;eor
     5792;20150726;   3;    2.0;   5.2;   5.0;  710.59;   75.21;   8.1;    6.9;   -4.9;   -999;  28.1;  13.4;   6;    8.050;   0;eor
     5792;20150727;   3;    2.2;   7.1;   7.3;  708.03;   99.46;   8.4;    3.5;    0.3;   -999;  25.6;   0.0;   0;    0.633;   0;eor
     5792;20150728;   3;    2.6;   6.8;   6.7;  708.78;   92.50;   9.3;    6.5;    0.2;   -999;  21.6;   4.7;   6;    1.767;   0;eor
     5792;20150729;   3;    2.1;   7.1;   7.7;  709.03;   99.75;   8.1;    5.1;    0.3;   -999;  22.2;   8.0;   6;    2.117;   0;eor
     5792;20150730;   3;   -0.4;   5.9;   7.7;  710.23;   99.46;   7.4;    2.1;   -4.0;   -999;  18.7;   0.0;   0;    2.933;   0;eor
     5792;20150731;   3;    2.1;   5.2;   2.7;  712.13;   72.67;   4.6;    6.2;   -3.8;   -999;  11.5;   0.0;   0;   12.833;   0;eor
     5792;20150801;   3;    4.4;   7.5;   7.3;  713.33;   90.17;   5.5;    6.9;    2.3;   -999;  14.6;  13.4;   6;    2.000;   0;eor
     5792;20150802;   3;    3.9;   7.4;   5.7;  716.00;   92.42;   2.3;    6.3;    2.3;   -999;   6.9;   1.8;   6;    3.350;   0;eor
     5792;20150803;   3;    6.9;   8.0;   3.3;  718.15;   80.79;   5.1;   10.6;    4.2;   -999;  12.6;   0.0;   0;   10.033;   0;eor
     5792;20150804;   3;    7.6;   7.7;   5.3;  717.68;   74.75;   5.3;   11.5;    4.1;   -999;  15.5;   5.7;   6;    7.783;   0;eor
     5792;20150805;   3;    8.3;   8.7;   1.0;  718.63;   78.75;   4.7;   11.9;    4.2;   -999;  12.0;   0.0;   0;   13.817;   0;eor
     5792;20150806;   3;    9.9;   8.8;   3.0;  720.63;   72.38;   3.4;   13.3;    8.0;   -999;   9.0;   0.0;   0;    8.133;   0;eor
     5792;20150807;   3;   11.2;   9.9;   4.0;  721.05;   75.08;   2.2;   13.9;    9.3;   -999;   6.2;   0.0;   0;    6.100;   0;eor
     5792;20150808;   3;    9.5;   8.8;   5.7;  721.44;   74.13;   3.5;   12.3;    6.5;   -999;  13.3;   9.7;   8;    4.783;   0;eor
     5792;20150809;   3;    9.4;   9.0;   4.7;  718.94;   76.58;   5.6;   12.6;    6.8;   -999;  15.5;   1.9;   6;    8.183;   0;eor
     5792;20150810;   3;    8.1;   9.2;   4.0;  716.52;   84.96;   4.7;   11.0;    6.4;   -999;  12.2;   1.4;   6;    8.400;   0;eor
     5792;20150811;   3;    7.2;   9.5;   6.7;  717.44;   92.96;   3.5;   10.0;    5.9;   -999;   9.0;   0.2;   6;    2.283;   0;eor
     5792;20150812;   3;    8.0;   8.5;   2.0;  720.28;   79.42;   2.8;   10.7;    6.1;   -999;   9.9;   0.0;   0;    8.050;   0;eor
     5792;20150813;   3;    9.4;   7.7;   1.3;  717.99;   66.63;   6.3;   14.0;    6.2;   -999;  12.7;   0.0;   0;   11.133;   0;eor
     5792;20150814;   3;    7.1;   8.4;   5.0;  713.32;   83.33;   8.1;    9.4;    2.3;   -999;  31.4;   6.0;   8;    6.633;   0;eor
     5792;20150815;   3;    4.5;   8.0;   7.3;  710.22;   94.96;   5.7;    6.2;    2.7;   -999;  25.5;  19.9;   8;    3.383;   0;eor
     5792;20150816;   3;    2.6;   7.4;   8.0;  708.89;  100.00;   2.9;    4.3;    1.5;   -999;  12.0;  29.7;   8;    0.000;   0;eor
     5792;20150817;   3;    1.0;   6.6;   7.7;  709.06;   99.63;   2.4;    2.5;   -0.1;   -999;   7.0;  13.3;   8;    0.000;   0;eor
     5792;20150818;   3;    1.7;   6.6;   8.0;  710.75;   95.67;   3.1;    4.4;   -0.5;   -999;  11.6;  20.7;   8;    0.700;   0;eor
     5792;20150819;   3;    0.1;   6.2;   8.0;  712.47;   99.96;   4.3;    1.2;   -0.8;   -999;  12.6;   2.2;   8;    0.000;   0;eor
     5792;20150820;   3;   -0.1;   6.0;   8.0;  716.13;   98.96;   3.6;    1.7;   -2.0;   -999;  10.2;   5.9;   8;    0.133;   0;eor
     5792;20150821;   3;   -0.1;   5.8;   7.3;  717.12;   96.13;   2.9;    2.6;   -1.9;   -999;   7.4;   0.8;   8;    1.600;   0;eor
     5792;20150822;   3;    2.5;   5.8;   3.7;  714.65;   78.04;   3.5;    5.9;   -0.3;   -999;  11.3;   0.0;   0;    6.617;   0;eor
     5792;20150823;   3;    3.5;   7.1;   5.7;  710.29;   89.96;   9.1;    6.0;    2.2;   -999;  22.8;   0.0;   6;    4.917;   0;eor
     5792;20150824;   3;    4.2;   7.8;   6.0;  709.63;   94.88;   9.8;    7.4;    1.2;   -999;  22.1;  12.0;   8;    4.633;   0;eor
     5792;20150825;   3;    0.8;   5.8;   7.0;  713.37;   89.38;   6.3;    2.9;   -1.3;   -999;  19.1;   1.6;   7;    1.433;   3;eor
     5792;20150826;   3;    6.4;   5.1;   1.3;  717.03;   50.67;   5.8;    9.7;    2.0;   -999;  14.1;   0.0;   0;   13.333;   0;eor
     5792;20150827;   3;    8.0;   7.3;   5.3;  717.08;   69.21;   7.1;   12.7;    4.8;   -999;  18.2;   0.0;   0;   11.783;   0;eor
     5792;20150828;   3;    9.4;   7.7;   5.3;  720.44;   64.88;   5.5;   12.8;    7.1;   -999;  14.4;   0.0;   0;   12.233;   0;eor
     5792;20150829;   3;   10.8;   9.8;   1.0;  723.41;   75.21;   5.8;   12.9;    8.1;   -999;  10.9;   0.0;   0;   13.233;   0;eor
     5792;20150830;   3;   11.2;   7.0;   1.0;  722.35;   52.21;   5.2;   13.4;    8.5;   -999;  12.2;   0.0;   0;   12.983;   0;eor
     5792;20150831;   3;    8.9;   8.1;   1.0;  718.38;   70.79;   3.8;   11.8;    6.6;   -999;  13.3;   0.0;   0;    9.983;   0;eor
     5792;20150901;   3;    5.8;   8.2;   7.7;  713.80;   89.54;   5.9;   10.2;    2.2;   -999;  19.5;  26.8;   6;    5.800;   0;eor
     5792;20150902;   3;    2.0;   7.1;   7.7;  711.66;  100.00;   4.6;    2.9;    1.2;   -999;  21.1;   4.7;   8;    0.067;   0;eor
     5792;20150903;   3;    0.7;   6.4;   7.7;  709.99;   99.79;   5.7;    3.4;   -2.3;   -999;  13.9;  15.8;   8;    0.083;   0;eor
     5792;20150904;   3;   -0.9;   5.7;   8.0;  709.83;   99.96;   4.7;    0.7;   -2.4;   -999;  12.0;  12.5;   8;    0.950;   7;eor
     5792;20150905;   3;   -3.5;   4.8;   8.0;  708.52;  100.00;   4.8;   -0.4;   -5.7;   -999;  16.1;  10.3;   7;    0.000;  13;eor
     5792;20150906;   3;   -5.6;   4.0;   8.0;  710.91;  100.00;   6.9;   -4.3;   -6.9;   -999;  18.5;   5.4;   7;    0.083;  20;eor
     5792;20150907;   3;   -5.6;   3.7;   6.3;  713.38;   90.96;   3.9;   -2.8;   -9.2;   -999;  11.3;   0.0;   0;    5.700;  22;eor
     5792;20150908;   3;   -2.6;   4.1;   2.0;  713.66;   81.04;   3.4;    0.9;   -5.6;   -999;   9.7;   0.0;   0;   11.467;  20;eor
     5792;20150909;   3;   -2.9;   4.8;   5.7;  711.61;   96.04;   4.5;   -0.7;   -6.3;   -999;  11.3;   0.0;   0;    4.550;  15;eor
     5792;20150910;   3;   -2.9;   4.8;   7.3;  709.80;   96.75;   5.5;   -0.9;   -5.3;   -999;  17.9;   0.1;   7;    5.633;  10;eor
     5792;20150911;   3;   -1.7;   4.6;   6.0;  711.56;   84.58;   8.5;    1.0;   -4.4;   -999;  20.3;   0.9;   7;    5.300;  10;eor
     5792;20150912;   3;    2.4;   5.5;   3.0;  714.45;   75.58;   7.4;    6.3;   -0.3;   -999;  18.6;   0.0;   0;   12.217;   7;eor
     5792;20150913;   3;    3.2;   6.4;   5.7;  711.15;   83.29;  10.1;    6.1;    1.6;   -999;  25.2;   0.0;   6;    5.883;   0;eor
     5792;20150914;   3;    0.6;   6.3;   7.3;  706.64;   98.50;   9.2;    3.5;   -1.5;   -999;  30.4;   5.7;   8;    1.300;   0;eor
     5792;20150915;   3;    0.6;   6.2;   7.3;  707.04;   96.92;  11.6;    2.7;   -1.1;   -999;  26.9;   0.0;   6;    4.517;   2;eor
     5792;20150916;   3;    4.3;   6.5;   6.7;  706.01;   77.54;  17.9;    6.4;    1.9;   -999;  34.1;   0.0;   6;    4.267;   0;eor
     5792;20150917;   3;    4.0;   6.8;   4.7;  707.21;   84.38;  16.9;    8.6;    0.9;   -999;  47.3;   1.5;   8;    5.767;   0;eor
     5792;20150918;   3;    0.3;   6.1;   6.3;  711.83;   97.88;   4.9;    3.2;   -1.5;   -999;  13.3;   7.5;   7;    4.650;   0;eor
     5792;20150919;   3;   -1.5;   5.5;   7.7;  713.73;   99.42;   3.4;    0.0;   -3.3;   -999;   8.7;  14.8;   7;    0.317;   3;eor
     5792;20150920;   3;   -3.4;   4.7;   7.7;  713.05;   99.17;   3.5;   -1.3;   -4.5;   -999;   8.6;   4.4;   7;    0.650;  10;eor
     5792;20150921;   3;   -0.5;   4.3;   1.0;  710.53;   72.25;   5.5;    3.9;   -7.1;   -999;  13.4;   0.0;   0;   12.100;   8;eor
     5792;20150922;   3;    0.8;   5.1;   7.0;  704.82;   79.83;   7.8;    3.3;   -0.8;   -999;  18.9;  15.5;   7;    3.183;   5;eor
     5792;20150923;   3;   -5.8;   3.9;   8.0;  703.63;   97.42;   5.3;   -0.7;   -7.9;   -999;  16.4;  11.5;   7;    0.350;  12;eor
     5792;20150924;   3;   -3.3;   4.7;   5.0;  710.31;   96.58;   3.6;    0.0;   -6.6;   -999;   8.7;   0.0;   0;    2.483;  18;eor
     5792;20150925;   3;   -0.1;   5.8;   4.3;  712.80;   95.46;   2.9;    1.9;   -1.6;   -999;   6.3;   0.0;   0;    6.633;  10;eor
     5792;20150926;   3;   -0.7;   4.3;   4.0;  713.11;   76.13;   2.3;    4.3;   -5.0;   -999;   6.8;   0.0;   0;    9.250;   8;eor
     5792;20150927;   3;   -0.1;   1.9;   4.7;  714.97;   31.96;   4.1;    2.9;   -5.1;   -999;  13.9;   0.0;   0;   11.500;   7;eor
     5792;20150928;   3;   -3.9;   2.1;   0.7;  716.08;   49.71;   6.4;   -0.3;   -8.3;   -999;  19.7;   0.0;   0;   10.233;   7;eor
     5792;20150929;   3;   -2.3;   1.8;   1.3;  715.70;   34.88;   8.4;    0.4;   -4.8;   -999;  20.1;   0.0;   0;   10.967;   6;eor
     5792;20150930;   3;   -3.4;   2.5;   3.3;  714.32;   55.25;   5.2;    0.0;   -8.0;   -999;  16.0;   0.0;   7;   11.217;   6;eor
     5792;20151001;   3;   -3.7;   3.5;   1.3;  713.85;   74.38;   8.5;    2.9;   -8.4;   -999;  18.1;   0.0;   0;   11.467;   5;eor
     5792;20151002;   3;    1.9;   5.8;   4.0;  715.14;   83.00;  10.4;    3.6;    0.5;   -999;  23.1;   0.0;   0;    7.400;   5;eor
     5792;20151003;   3;    1.2;   5.4;   5.3;  712.67;   81.38;   9.5;    4.0;   -0.8;   -999;  25.7;   0.0;   0;    6.183;   3;eor
     5792;20151004;   3;   -2.2;   4.5;   5.3;  710.70;   85.21;   8.0;    1.2;   -5.5;   -999;  19.8;   5.5;   7;    3.650;   2;eor
     5792;20151005;   3;    0.4;   4.8;   6.7;  710.72;   74.46;   9.3;    3.2;   -2.9;   -999;  21.0;   0.8;   6;    4.783;   7;eor
     5792;20151006;   3;    1.9;   6.5;   7.7;  707.71;   93.58;   6.5;    4.9;   -1.1;   -999;  16.4;  28.8;   8;    2.317;   3;eor
     5792;20151007;   3;   -1.1;   5.6;   8.0;  708.33;   99.88;   5.4;   -0.2;   -2.7;   -999;  12.0;  10.8;   8;    0.000;   6;eor
     5792;20151008;   3;   -2.1;   5.2;   7.7;  710.40;   99.21;   4.7;   -0.3;   -3.2;   -999;   9.8;   0.2;   7;    2.000;   7;eor
     5792;20151009;   3;   -2.4;   4.7;   4.3;  710.68;   92.25;   4.3;    0.3;   -5.7;   -999;  12.2;   0.0;   0;   10.567;   7;eor
     5792;20151010;   3;   -2.5;   4.5;   4.3;  706.81;   88.63;   3.8;   -0.5;   -4.9;   -999;  10.9;   0.0;   0;    7.483;   7;eor
     5792;20151011;   3;   -3.6;   4.6;   5.7;  704.26;   98.54;   5.4;   -2.5;   -5.2;   -999;  14.5;   0.0;   0;    1.600;   6;eor
     5792;20151012;   3;   -2.3;   3.6;   3.7;  707.07;   70.33;   6.1;    1.0;   -5.2;   -999;  16.0;   0.8;   7;   10.400;   6;eor
     5792;20151013;   3;   -2.3;   5.1;   8.0;  705.52;   98.96;   6.7;   -1.1;   -7.3;   -999;  17.3;  14.2;   7;    0.000;   6;eor
     5792;20151014;   3;   -5.7;   3.9;   7.7;  702.06;   97.04;   5.7;   -3.1;   -8.7;   -999;  15.3;   4.4;   7;    3.767;  33;eor
     5792;20151015;   3;   -5.2;   4.0;   4.7;  700.79;   96.42;   8.3;   -3.4;   -7.0;   -999;  17.1;   1.0;   7;    3.267;  35;eor
     5792;20151016;   3;   -7.7;   3.2;   7.3;  702.69;   94.00;   5.9;   -4.5;   -9.6;   -999;  15.7;   0.0;   7;    5.567;  37;eor
     5792;20151017;   3;   -7.7;   3.2;   7.0;  704.47;   92.54;   9.8;   -6.4;   -9.0;   -999;  20.2;   2.0;   7;    2.500;  37;eor
     5792;20151018;   3;   -6.3;   3.6;   8.0;  705.09;   95.42;   9.9;   -5.1;   -7.3;   -999;  21.3;   5.7;   7;    0.000;  38;eor
     5792;20151019;   3;   -9.3;   2.8;   5.7;  704.97;   91.42;   3.4;   -7.1;  -11.3;   -999;  14.3;   2.2;   7;    2.717;  45;eor
     5792;20151020;   3;   -8.7;   1.9;   1.3;  706.67;   60.17;   4.4;   -5.7;  -11.3;   -999;  10.9;   0.0;   0;   10.533;  47;eor
     5792;20151021;   3;   -5.1;   2.3;   1.0;  707.05;   55.96;   4.1;   -0.3;   -8.4;   -999;  11.7;   0.0;   0;   10.550;  45;eor
     5792;20151022;   3;   -5.2;   2.4;   4.3;  707.43;   55.25;   8.0;   -1.4;   -7.6;   -999;  15.0;   0.0;   0;    8.183;  40;eor
     5792;20151023;   3;    0.4;   2.7;   2.7;  714.07;   48.29;   6.0;    4.6;   -5.7;   -999;  13.3;   0.0;   0;    9.367;  40;eor
     5792;20151024;   3;    3.4;   1.7;   4.7;  715.43;   23.13;   6.7;    6.0;    0.3;   -999;  14.3;   0.0;   0;    9.300;  38;eor
     5792;20151025;   3;   -0.2;   4.5;   4.3;  715.92;   74.29;   5.2;    2.1;   -1.9;   -999;  12.1;   0.1;   7;    5.600;  35;eor
     5792;20151026;   3;    1.8;   3.7;   1.0;  714.03;   54.00;   5.5;    4.6;    0.8;   -999;  11.3;   0.0;   0;   10.217;  27;eor
     5792;20151027;   3;    2.1;   2.3;   2.3;  711.81;   32.75;   5.3;    4.7;    0.2;   -999;  13.5;   0.0;   0;    9.533;  25;eor
     5792;20151028;   3;    1.2;   4.6;   5.3;  708.64;   69.88;   8.0;    3.0;   -0.4;   -999;  23.9;   1.1;   7;    4.383;  20;eor
     5792;20151029;   3;   -1.7;   5.1;   5.7;  709.57;   94.42;   6.5;    0.2;   -3.1;   -999;  15.3;   2.5;   7;    3.583;  22;eor
     5792;20151030;   3;    1.9;   3.9;   1.7;  716.64;   56.21;   4.4;    5.5;   -1.7;   -999;  14.7;   0.0;   0;    9.700;  24;eor
     5792;20151031;   3;    2.8;   2.7;   0.3;  720.01;   36.50;   6.9;    4.8;    1.5;   -999;  14.5;   0.0;   0;   10.017;  23;eor
     5792;20151101;   3;    2.2;   1.2;   0.0;  721.80;   17.13;   9.2;    4.0;    0.3;   -999;  19.4;   0.0;   0;    9.983;  22;eor
     5792;20151102;   3;    3.1;   0.7;   0.7;  720.63;    9.71;   8.9;    5.6;    0.0;   -999;  24.2;   0.0;   0;    9.933;  20;eor
