STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Leipzig;20150510;   3;   12.4;   9.3;   3.8; 1008.59;   65.75;   4.1;   16.1;    6.0;    1.8;  11.8;   0.0;   0;   12.417;   0;eor
     Leipzig;20150511;   3;   14.9;   8.9;   5.5; 1008.93;   56.46;   3.2;   22.4;    5.9;    1.3;   8.0;   0.0;   0;   12.033;   0;eor
     Leipzig;20150512;   3;   18.5;  11.7;   6.0; 1000.73;   58.04;   5.2;   28.5;   10.1;    7.6;  23.2;   6.4;   8;    5.800;   0;eor
     Leipzig;20150513;   3;   13.4;   9.0;   3.2; 1001.10;   61.42;   3.6;   18.9;    7.6;    2.9;  11.2;   0.0;   0;   12.650;   0;eor
     Leipzig;20150514;   3;   10.3;   7.9;   4.5;  997.05;   63.71;   2.8;   13.8;    6.3;    1.2;   8.6;   0.0;   0;    8.967;   0;eor
     Leipzig;20150515;   3;   11.5;   7.9;   1.8;  999.69;   61.08;   1.9;   17.5;    3.6;   -0.1;   5.8;   0.0;   0;   14.733;   0;eor
     Leipzig;20150516;   3;   11.5;   9.2;   5.6; 1004.55;   69.21;   3.5;   17.7;    4.9;    0.7;  10.0;   0.3;   6;    7.600;   0;eor
     Leipzig;20150517;   3;   11.2;   7.4;   5.6; 1006.66;   57.17;   4.2;   15.7;    7.8;    3.8;  12.1;   0.0;   0;    6.417;   0;eor
     Leipzig;20150518;   3;   15.1;   8.3;   6.0;  995.03;   52.08;   3.3;   22.7;    7.2;    5.1;  10.8;   0.0;   0;    7.967;   0;eor
     Leipzig;20150519;   3;   14.6;   8.0;   5.5;  990.93;   49.08;   4.1;   19.8;   10.3;    4.6;  12.4;   0.0;   6;    8.017;   0;eor
     Leipzig;20150520;   3;   12.2;   8.2;   7.2;  997.47;   58.33;   2.2;   15.5;    8.8;    4.2;   6.1;   0.0;   6;    0.300;   0;eor
     Leipzig;20150521;   3;   11.5;   8.0;   4.9; 1006.90;   60.88;   2.0;   16.3;    6.4;    0.7;   8.2;   0.0;   0;    9.150;   0;eor
     Leipzig;20150522;   3;   13.2;   7.5;   4.0; 1008.75;   53.54;   1.7;   19.3;    4.6;   -0.4;   7.4;   0.0;   0;   13.150;   0;eor
     Leipzig;20150523;   3;   15.5;  10.6;   6.9; 1003.37;   61.46;   2.4;   20.7;   11.5;   10.1;   7.5;   0.0;   0;    2.967;   0;eor
     Leipzig;20150524;   3;   15.2;  10.1;   6.1; 1002.84;   60.46;   1.7;   20.3;   10.6;    9.3;   5.5;   0.0;   6;    6.817;   0;eor
     Leipzig;20150525;   3;   15.2;  11.5;   7.1;  997.28;   68.00;   2.6;   20.1;   11.4;   10.5;   7.9;   0.2;   6;    1.300;   0;eor
     Leipzig;20150526;   3;   11.3;   8.6;   6.1; 1000.91;   65.38;   3.2;   15.2;    7.0;    5.4;   9.6;   0.0;   6;    6.300;   0;eor
     Leipzig;20150527;   3;   10.2;   8.4;   6.3; 1005.23;   68.50;   3.2;   13.3;    5.9;    2.0;  10.6;   0.1;   6;    0.583;   0;eor
     Leipzig;20150528;   3;   13.3;   8.7;   6.4;  999.27;   59.75;   4.4;   20.4;    6.4;    1.2;  13.2;   0.8;   6;    6.517;   0;eor
     Leipzig;20150529;   3;   14.8;  10.1;   6.4;  994.99;   63.54;   3.1;   21.4;    8.8;    4.9;  12.0;   1.6;   6;    7.900;   0;eor
     Leipzig;20150530;   3;   11.3;   9.2;   5.9;  996.87;   69.33;   5.0;   16.2;    5.3;    0.3;  14.5;   0.0;   6;    5.850;   0;eor
     Leipzig;20150531;   3;   15.0;   8.3;   5.9;  998.87;   52.21;   4.4;   22.4;    4.8;    0.8;  12.4;   0.0;   6;   11.283;   0;eor
     Leipzig;20150601;   3;   13.2;  12.2;   7.3;  999.63;   81.46;   2.8;   18.0;   10.5;    9.1;  12.0;   4.0;   6;    0.000;   0;eor
     Leipzig;20150602;   3;   18.1;  11.1;   4.7;  998.78;   57.58;   6.5;   25.0;   10.1;    8.9;  17.0;   0.0;   0;   11.667;   0;eor
     Leipzig;20150603;   3;   19.3;  11.3;   2.3; 1003.88;   50.58;   5.4;   25.1;   12.1;    8.9;  17.0;   0.0;   0;   13.550;   0;eor
     Leipzig;20150604;   3;   16.6;   9.1;   1.6; 1011.67;   51.13;   2.1;   22.0;    9.4;    4.5;   6.1;   0.0;   0;   14.333;   0;eor
     Leipzig;20150605;   3;   21.1;  10.9;   0.3; 1005.97;   47.00;   3.4;   29.8;   10.1;    8.6;   9.1;   0.0;   0;   15.400;   0;eor
     Leipzig;20150606;   3;   23.3;  14.9;   4.7; 1004.75;   53.33;   3.8;   30.7;   16.9;   14.6;   9.7;   0.6;   6;   12.417;   0;eor
     Leipzig;20150607;   3;   17.0;  10.2;   6.5; 1011.23;   52.92;   1.9;   20.5;   12.7;    7.0;   6.8;   0.0;   0;    3.900;   0;eor
     Leipzig;20150608;   3;   14.4;  10.5;   6.4; 1010.20;   65.33;   3.0;   19.3;    9.5;    8.4;   8.2;   0.3;   6;    6.100;   0;eor
     Leipzig;20150609;   3;   14.0;   9.6;   6.9; 1010.60;   61.33;   3.2;   17.6;   10.9;   10.9;   9.7;   0.0;   0;    3.233;   0;eor
     Leipzig;20150610;   3;   16.4;  10.1;   6.7; 1009.88;   56.83;   2.7;   22.0;   12.0;   11.7;   9.2;   0.0;   0;    6.617;   0;eor
     Leipzig;20150611;   3;   17.4;  10.6;   6.8; 1005.33;   54.33;   2.3;   21.3;   13.6;   12.6;   6.7;   0.2;   6;    6.350;   0;eor
     Leipzig;20150612;   3;   20.3;  14.5;   3.7;  997.20;   63.67;   2.1;   27.5;   12.6;   10.4;   6.5;   0.0;   0;   11.400;   0;eor
     Leipzig;20150613;   3;   20.6;  17.8;   5.8;  993.12;   75.25;   2.4;   29.0;   15.5;   11.8;  17.6;   2.7;   6;    4.433;   0;eor
     Leipzig;20150614;   3;   18.8;  13.1;   3.6;  994.47;   63.96;   3.3;   25.1;   13.2;   10.6;   9.6;   0.0;   0;   14.383;   0;eor
     Leipzig;20150615;   3;   15.1;   9.4;   4.8; 1001.04;   56.79;   2.8;   19.9;    8.4;    5.6;   8.1;   0.0;   0;    7.883;   0;eor
     Leipzig;20150616;   3;   12.5;   8.1;   5.0; 1006.38;   57.67;   2.6;   16.8;    7.6;    3.5;   9.4;   0.0;   0;    7.817;   0;eor
     Leipzig;20150617;   3;   14.5;   8.2;   4.4; 1005.87;   53.33;   2.5;   20.6;    5.8;    1.9;   7.0;   3.5;   6;   12.217;   0;eor
     Leipzig;20150618;   3;   15.4;  12.8;   7.6;  997.58;   73.88;   4.0;   20.2;   11.6;   11.1;  10.5;   0.3;   6;    2.083;   0;eor
     Leipzig;20150619;   3;   12.5;   9.9;   7.2;  999.07;   69.33;   4.4;   17.1;    9.8;    8.7;  11.7;   0.3;   6;    1.633;   0;eor
     Leipzig;20150620;   3;   12.5;  10.7;   7.1; 1000.87;   74.58;   3.9;   17.4;    9.8;    7.5;  11.9;   0.1;   6;    2.833;   0;eor
     Leipzig;20150621;   3;   14.5;  10.7;   7.0;  999.99;   66.46;   3.8;   18.6;   10.2;    9.3;   9.2;   0.0;   6;    3.067;   0;eor
     Leipzig;20150622;   3;   14.4;  12.6;   7.6;  992.63;   77.92;   5.0;   18.9;   11.4;   10.9;  12.8;  10.6;   6;    0.400;   0;eor
     Leipzig;20150623;   3;   11.6;  11.4;   6.8;  993.15;   84.04;   4.2;   15.2;    9.4;    7.4;  11.7;   4.0;   6;    4.367;   0;eor
     Leipzig;20150624;   3;   12.9;  10.8;   6.4; 1004.33;   73.42;   3.3;   16.3;   10.9;    7.6;  11.1;   0.0;   6;    1.800;   0;eor
     Leipzig;20150625;   3;   16.8;  11.3;   5.3; 1006.43;   62.21;   2.4;   23.7;    8.8;    5.5;   7.6;   0.0;   0;    8.450;   0;eor
     Leipzig;20150626;   3;   19.3;  13.1;   7.1; 1003.17;   59.92;   2.6;   25.4;   13.4;   10.2;   7.8;   0.0;   6;    1.283;   0;eor
     Leipzig;20150627;   3;   18.7;  15.5;   7.1;  999.80;   72.04;   4.3;   21.9;   13.9;   12.0;  12.3;   0.1;   6;    0.967;   0;eor
     Leipzig;20150628;   3;   17.2;  11.0;   3.7; 1005.18;   58.71;   2.3;   22.9;   10.5;    8.7;   8.6;   0.3;   6;   12.150;   0;eor
     Leipzig;20150629;   3;   20.7;  12.8;   5.8; 1004.38;   55.00;   2.4;   27.0;   15.1;   13.6;   8.4;   0.0;   6;    6.900;   0;eor
     Leipzig;20150630;   3;   21.0;  12.3;   3.6; 1005.65;   51.92;   2.3;   26.1;   15.2;   12.9;   6.4;   0.0;   0;   12.633;   0;eor
     Leipzig;20150701;   3;   22.1;  11.1;   1.4; 1006.36;   44.46;   3.3;   28.6;   14.2;   12.5;   8.1;   0.0;   0;   15.700;   0;eor
     Leipzig;20150702;   3;   24.5;  12.6;   0.1; 1006.82;   44.21;   4.0;   31.9;   15.4;   13.8;   9.1;   0.0;   0;   15.617;   0;eor
     Leipzig;20150703;   3;   26.9;  14.6;   2.3; 1007.21;   44.21;   2.6;   34.9;   16.4;   14.6;   8.1;   0.0;   0;   13.117;   0;eor
     Leipzig;20150704;   3;   30.2;  16.4;   2.9; 1003.79;   41.67;   2.9;   37.0;   21.8;   18.2;  10.1;   0.0;   0;   13.883;   0;eor
     Leipzig;20150705;   3;   28.7;  16.4;   4.6;  999.73;   46.00;   2.9;   37.0;   19.7;   18.1;  20.7;  22.3;   6;   12.483;   0;eor
     Leipzig;20150706;   3;   21.3;  15.0;   4.7; 1003.12;   61.96;   3.3;   26.1;   16.9;   13.2;  10.7;   0.0;   6;    9.817;   0;eor
     Leipzig;20150707;   3;   23.7;  14.5;   2.8;  995.73;   55.21;   2.8;   33.2;   15.5;   12.0;  22.3;   2.1;   6;   13.433;   0;eor
     Leipzig;20150708;   3;   19.1;  13.6;   6.0;  992.85;   62.63;   7.3;   22.8;   15.1;   13.7;  19.3;   3.1;   6;    5.283;   0;eor
     Leipzig;20150709;   3;   14.9;  10.5;   4.5;  999.78;   63.50;   5.8;   19.7;   10.1;    7.4;  16.8;   2.1;   6;    7.300;   0;eor
     Leipzig;20150710;   3;   14.0;   8.8;   3.2; 1005.80;   57.08;   4.5;   19.4;    7.7;    6.1;  13.1;   0.0;   0;   10.917;   0;eor
     Leipzig;20150711;   3;   18.0;   9.6;   3.3; 1001.74;   50.08;   2.0;   24.9;   10.1;    6.4;   5.1;   0.0;   0;   10.817;   0;eor
     Leipzig;20150712;   3;   18.0;  14.3;   6.3; 1000.16;   71.17;   3.0;   24.7;   14.3;   10.5;  10.8;   4.0;   6;    3.417;   0;eor
     Leipzig;20150713;   3;   17.1;  15.9;   7.5;  999.64;   82.71;   5.2;   20.5;   14.6;   14.1;  11.7;   2.3;   6;    0.317;   0;eor
     Leipzig;20150714;   3;   19.2;  17.1;   7.0;  998.47;   78.67;   4.6;   24.3;   16.0;   15.7;  13.4;   3.6;   6;    2.600;   0;eor
     Leipzig;20150715;   3;   19.7;  14.5;   5.4; 1002.80;   65.38;   2.5;   24.9;   15.4;   14.4;   8.4;   0.0;   0;   10.150;   0;eor
     Leipzig;20150716;   3;   22.1;  15.4;   4.0; 1001.80;   59.92;   2.0;   27.8;   16.3;   13.5;   6.7;   0.0;   0;    9.633;   0;eor
     Leipzig;20150717;   3;   25.5;  15.4;   4.1;  998.48;   51.63;   2.8;   34.3;   16.4;   13.5;  11.9;   0.0;   6;    8.217;   0;eor
     Leipzig;20150718;   3;   23.2;  17.8;   4.8;  998.81;   63.67;   2.4;   29.3;   18.2;   15.3;  17.3;   0.3;   6;    7.450;   0;eor
     Leipzig;20150719;   3;   20.4;  19.0;   6.2;  994.48;   80.25;   3.7;   28.0;   15.1;   13.6;  16.2;   9.9;   6;    3.400;   0;eor
     Leipzig;20150720;   3;   20.7;  16.0;   4.3;  997.73;   68.00;   3.8;   26.3;   14.1;   12.0;   9.3;   2.1;   6;    9.400;   0;eor
     Leipzig;20150721;   3;   24.2;  18.9;   4.2;  997.65;   65.42;   4.1;   30.1;   19.5;   17.4;  13.5;   0.0;   0;    9.167;   0;eor
     Leipzig;20150722;   3;   25.1;  18.3;   5.7;  997.39;   59.50;   2.0;   31.7;   18.3;   15.9;  10.9;   9.0;   6;    9.783;   0;eor
     Leipzig;20150723;   3;   20.3;  15.6;   6.7;  999.46;   66.92;   2.3;   23.4;   16.8;   15.9;   7.4;   0.0;   0;    4.833;   0;eor
     Leipzig;20150724;   3;   21.5;  15.6;   4.6;  996.73;   61.88;   4.0;   27.2;   15.5;   13.2;  10.1;   1.4;   6;    9.400;   0;eor
     Leipzig;20150725;   3;   20.8;  14.2;   5.5;  988.95;   58.92;   9.1;   26.9;   14.7;   13.7;  22.0;   0.0;   6;    7.667;   0;eor
     Leipzig;20150726;   3;   16.8;   9.5;   6.1;  996.13;   51.46;   5.9;   21.1;   13.0;   12.6;  17.5;   0.2;   6;   10.850;   0;eor
     Leipzig;20150727;   3;   16.6;  14.7;   6.9;  987.87;   77.29;   4.8;   19.9;   13.6;   12.4;  13.1;   6.3;   6;    2.250;   0;eor
     Leipzig;20150728;   3;   17.4;  11.7;   6.2;  989.86;   60.54;   7.5;   21.2;   14.1;   13.2;  17.0;   0.0;   6;    8.233;   0;eor
     Leipzig;20150729;   3;   16.3;   9.7;   4.2;  992.05;   53.79;   6.1;   22.5;   11.9;    8.3;  19.1;   0.0;   0;    9.583;   0;eor
     Leipzig;20150730;   3;   15.5;   9.4;   2.9;  997.08;   55.33;   6.7;   21.2;   10.5;    6.7;  15.4;   0.0;   0;    8.733;   0;eor
     Leipzig;20150731;   3;   14.6;   9.3;   3.0; 1002.62;   58.75;   2.4;   20.5;    8.8;    3.9;   6.7;   0.0;   0;   11.050;   0;eor
     Leipzig;20150801;   3;   18.7;  10.3;   5.5; 1000.28;   51.13;   3.2;   26.9;   10.0;    8.0;   9.6;   0.0;   0;    9.400;   0;eor
     Leipzig;20150802;   3;   21.4;  11.1;   3.5; 1002.73;   48.04;   1.9;   28.7;   12.3;    8.2;   7.0;   0.0;   0;   13.917;   0;eor
     Leipzig;20150803;   3;   23.5;  13.5;   1.8; 1001.90;   49.96;   2.4;   31.2;   13.7;   10.4;   8.3;   0.0;   0;   14.200;   0;eor
     Leipzig;20150804;   3;   25.1;  16.1;   3.1;  997.78;   54.83;   3.6;   34.6;   17.7;   14.6;  16.5;   0.1;   6;   10.833;   0;eor
     Leipzig;20150805;   3;   20.3;  13.6;   4.9; 1002.99;   59.04;   2.1;   25.4;   16.5;   14.2;   8.5;   0.0;   0;    8.650;   0;eor
     Leipzig;20150806;   3;   25.7;  13.2;   3.3; 1000.10;   44.75;   2.5;   34.6;   15.9;   12.6;   7.3;   0.0;   0;   14.250;   0;eor
     Leipzig;20150807;   3;   27.8;  16.2;   3.5;  999.82;   45.00;   2.5;   35.0;   18.9;   16.5;   9.7;   0.0;   0;    8.833;   0;eor
     Leipzig;20150808;   3;   24.7;  17.7;   3.0; 1001.79;   59.04;   3.8;   31.8;   18.6;   15.5;  13.4;   0.0;   0;   11.483;   0;eor
     Leipzig;20150809;   3;   23.1;  17.1;   3.4; 1003.78;   62.50;   2.5;   29.3;   17.1;   16.6;   6.9;   0.0;   0;   11.783;   0;eor
     Leipzig;20150810;   3;   26.2;  17.2;   2.2;  998.89;   53.38;   3.8;   34.1;   17.2;   16.6;  10.5;   0.0;   0;   11.967;   0;eor
     Leipzig;20150811;   3;   24.6;  18.6;   2.8;  999.83;   61.33;   3.7;   30.2;   19.1;   16.0;  10.5;   0.0;   0;   13.600;   0;eor
     Leipzig;20150812;   3;   23.5;  18.2;   4.1; 1004.36;   65.04;   2.6;   30.7;   17.8;   16.6;   7.2;   0.0;   0;   10.367;   0;eor
     Leipzig;20150813;   3;   24.3;  18.5;   2.1; 1001.48;   63.38;   4.3;   31.5;   16.5;   15.3;  12.3;   3.1;   6;   12.633;   0;eor
     Leipzig;20150814;   3;   26.0;  18.1;   5.2;  992.73;   57.46;   4.5;   35.8;   19.6;   17.4;  13.6;   3.5;   6;    9.167;   0;eor
     Leipzig;20150815;   3;   22.6;  19.9;   4.8;  992.42;   73.67;   3.1;   28.5;   18.2;   14.5;   9.7;   0.0;   0;    9.917;   0;eor
     Leipzig;20150816;   3;   20.7;  20.7;   6.3;  993.58;   85.25;   1.6;   25.1;   17.1;   13.4;   6.3;  21.1;   6;    0.683;   0;eor
     Leipzig;20150817;   3;   18.4;  20.0;   7.9;  993.63;   94.42;   3.1;   21.1;   14.7;   14.7;   8.9;  29.1;   6;    0.000;   0;eor
     Leipzig;20150818;   3;   15.3;  16.6;   8.0;  998.37;   95.54;   3.6;   16.3;   14.5;   14.4;   7.1;  18.7;   6;    0.000;   0;eor
     Leipzig;20150819;   3;   15.5;  16.1;   7.6; 1004.16;   91.63;   1.7;   17.0;   13.9;   13.5;   4.5;   0.8;   6;    0.000;   0;eor
     Leipzig;20150820;   3;   16.8;  15.4;   6.4; 1008.08;   81.54;   1.5;   21.2;   13.3;   10.4;   4.3;   0.0;   6;    5.333;   0;eor
     Leipzig;20150821;   3;   18.3;  12.8;   1.8; 1008.89;   65.50;   1.9;   24.6;   11.6;    7.9;   6.4;   0.0;   0;   13.050;   0;eor
     Leipzig;20150822;   3;   18.7;  11.2;   1.0; 1005.18;   55.13;   2.8;   24.8;   11.9;    7.5;   9.3;   0.0;   0;   12.650;   0;eor
     Leipzig;20150823;   3;   18.7;  12.0;   3.8;  997.01;   57.67;   4.6;   24.9;   12.1;    8.8;  11.4;   8.2;   6;   12.467;   0;eor
     Leipzig;20150824;   3;   20.7;  18.1;   6.7;  991.26;   76.08;   4.5;   27.4;   16.3;   15.0;  17.6;  11.3;   6;    8.033;   0;eor
     Leipzig;20150825;   3;   17.2;  14.0;   6.0;  998.32;   72.13;   6.6;   20.7;   13.5;   10.2;  17.9;   0.0;   0;    4.133;   0;eor
     Leipzig;20150826;   3;   19.9;  13.1;   5.9; 1000.54;   58.04;   4.3;   26.8;   13.9;   12.3;  10.4;   0.0;   0;   10.783;   0;eor
     Leipzig;20150827;   3;   21.4;  15.0;   6.7;  995.33;   59.79;   4.1;   27.6;   16.3;   14.6;  11.0;   5.6;   6;    5.083;   0;eor
     Leipzig;20150828;   3;   16.7;  16.4;   6.4; 1001.55;   86.08;   2.2;   19.1;   13.6;   10.9;  11.2;   2.0;   6;    0.483;   0;eor
     Leipzig;20150829;   3;   18.3;  16.4;   3.5; 1007.33;   78.96;   2.2;   23.6;   11.8;    8.8;   5.7;   0.0;   0;   11.567;   0;eor
     Leipzig;20150830;   3;   23.9;  20.1;   3.1; 1002.30;   69.46;   2.1;   31.8;   15.5;   13.5;   6.2;   0.0;   0;   11.700;   0;eor
     Leipzig;20150831;   3;   26.2;  21.6;   3.4;  996.05;   66.29;   1.7;   33.9;   19.0;   15.4;   5.1;   0.0;   0;   11.533;   0;eor
     Leipzig;20150901;   3;   20.9;  18.1;   3.8;  993.80;   74.58;   2.9;   28.9;   14.1;   12.8;  14.2;   4.9;   6;    7.917;   0;eor
     Leipzig;20150902;   3;   15.8;  12.2;   3.0; 1000.29;   70.25;   2.8;   21.0;   11.0;    8.6;   7.9;   2.9;   6;   10.050;   0;eor
     Leipzig;20150903;   3;   14.7;  14.5;   6.8;  998.16;   86.50;   2.0;   16.9;   11.5;    8.3;  11.3;   2.2;   6;    0.500;   0;eor
     Leipzig;20150904;   3;   14.0;  11.4;   4.0;  997.76;   73.08;   3.6;   18.9;    9.7;    6.9;  10.6;   0.2;   6;    8.000;   0;eor
     Leipzig;20150905;   3;   13.8;  11.4;   5.0;  995.92;   72.29;   7.1;   19.7;   10.0;    8.8;  14.5;   0.1;   6;    5.867;   0;eor
     Leipzig;20150906;   3;   12.0;  11.2;   6.3;  999.93;   80.00;   7.8;   15.7;    9.7;    8.5;  16.0;   2.0;   6;    0.300;   0;eor
     Leipzig;20150907;   3;   12.3;  10.8;   5.2; 1005.48;   76.54;   4.0;   16.6;    7.6;    4.5;  10.5;   1.5;   6;    5.767;   0;eor
     Leipzig;20150908;   3;   13.1;  11.0;   4.6; 1007.34;   73.83;   2.7;   18.8;    6.9;    3.8;   7.4;   0.4;   6;    7.100;   0;eor
     Leipzig;20150909;   3;   13.2;  10.9;   3.8; 1008.17;   73.25;   2.6;   17.8;    8.9;    5.3;   7.5;   0.0;   0;    8.833;   0;eor
     Leipzig;20150910;   3;   11.7;  11.3;   4.8; 1007.83;   83.54;   3.0;   18.0;    7.6;    5.7;  14.7;   0.4;   6;    4.400;   0;eor
     Leipzig;20150911;   3;   13.0;  12.5;   5.1; 1003.76;   84.71;   3.2;   18.8;    9.3;    7.9;   7.8;   0.0;   6;    5.867;   0;eor
     Leipzig;20150912;   3;   16.5;  13.3;   4.6; 1000.52;   73.75;   2.9;   23.7;    7.5;    4.8;   7.8;   0.0;   6;   10.517;   0;eor
     Leipzig;20150913;   3;   19.8;  15.5;   6.9;  995.12;   67.92;   3.0;   24.9;   16.2;   14.4;   8.3;   0.0;   6;    4.450;   0;eor
     Leipzig;20150914;   3;   16.1;  15.2;   5.4;  989.07;   82.71;   4.4;   19.6;   12.4;   10.0;  22.0;   3.8;   6;    2.800;   0;eor
     Leipzig;20150915;   3;   14.8;  11.8;   4.5;  992.63;   70.92;   4.1;   20.4;   10.1;    6.7;  10.9;   0.0;   6;    4.117;   0;eor
     Leipzig;20150916;   3;   16.3;  14.9;   6.2;  986.42;   80.04;   3.6;   21.5;   10.6;    6.2;   7.5;   2.2;   6;    1.083;   0;eor
     Leipzig;20150917;   3;   17.7;  15.2;   5.9;  987.54;   76.33;   5.4;   23.6;   13.9;   12.0;  11.9;   4.4;   6;    4.333;   0;eor
     Leipzig;20150918;   3;   14.8;  12.7;   4.8; 1000.37;   76.21;   3.3;   19.0;   11.4;    9.1;   8.4;   0.1;   6;    3.867;   0;eor
     Leipzig;20150919;   3;   14.0;  13.1;   4.3; 1004.50;   82.25;   3.1;   18.7;    9.8;    6.3;   6.7;   1.0;   6;    6.067;   0;eor
     Leipzig;20150920;   3;   12.3;  12.2;   6.7; 1005.08;   85.96;   3.8;   16.5;   10.0;    7.9;  11.0;   2.2;   6;    2.233;   0;eor
     Leipzig;20150921;   3;   12.9;  12.7;   6.4;  999.99;   86.38;   3.1;   17.2;    9.7;    8.0;   6.8;   0.0;   0;    2.083;   0;eor
     Leipzig;20150922;   3;   13.7;  12.3;   6.7;  989.84;   79.25;   4.3;   18.2;   10.6;    9.2;   9.2;   3.8;   6;    2.183;   0;eor
     Leipzig;20150923;   3;   12.6;  11.6;   6.0;  993.43;   80.00;   3.5;   15.9;    9.8;    7.8;   7.4;   0.0;   0;    1.400;   0;eor
     Leipzig;20150924;   3;   13.0;  11.5;   3.5; 1002.55;   77.83;   3.5;   18.7;    8.0;    6.4;   8.9;   0.0;   0;    8.667;   0;eor
     Leipzig;20150925;   3;   13.2;  12.1;   6.9; 1005.00;   79.58;   2.3;   17.7;    9.2;    6.6;   4.8;   0.0;   6;    3.400;   0;eor
     Leipzig;20150926;   3;   12.6;  11.1;   5.7; 1009.66;   76.75;   2.1;   16.9;    8.6;    5.2;   6.3;   0.0;   6;    3.783;   0;eor
     Leipzig;20150927;   3;   10.7;   9.8;   3.2; 1015.45;   76.96;   2.2;   16.1;    6.5;    1.4;   7.7;   0.0;   0;    4.550;   0;eor
     Leipzig;20150928;   3;   10.8;   9.2;   2.4; 1019.78;   73.67;   1.9;   17.2;    5.3;    1.1;   6.0;   0.0;   0;    9.833;   0;eor
     Leipzig;20150929;   3;   10.6;   9.8;   3.4; 1020.58;   77.83;   2.9;   16.0;    5.1;    2.4;   8.9;   0.0;   0;    7.750;   0;eor
     Leipzig;20150930;   3;   10.3;   8.8;   3.3; 1019.19;   72.00;   2.6;   15.6;    5.7;    3.8;   9.4;   0.0;   0;    6.083;   0;eor
     Leipzig;20151001;   3;    9.2;   7.8;   0.8; 1015.82;   70.17;   2.8;   15.2;    3.1;   -0.5;   7.9;   0.0;   0;   11.150;   0;eor
     Leipzig;20151002;   3;   10.1;   8.4;   1.0; 1009.51;   70.92;   2.3;   17.9;    2.1;   -2.0;   7.2;   0.0;   0;   11.067;   0;eor
     Leipzig;20151003;   3;   12.8;  10.5;   3.3; 1000.02;   72.38;   1.9;   20.6;    5.0;    1.7;   5.8;   0.0;   0;    9.867;   0;eor
     Leipzig;20151004;   3;   13.8;  11.8;   5.8;  999.81;   75.71;   2.1;   19.6;    8.9;    4.5;   4.7;   0.0;   0;    6.167;   0;eor
     Leipzig;20151005;   3;   13.6;  11.9;   4.1;  999.48;   77.63;   2.0;   20.0;    7.0;    3.4;   6.3;   0.4;   6;    8.867;   0;eor
     Leipzig;20151006;   3;   14.2;  14.1;   7.3;  992.70;   86.71;   3.7;   17.8;   10.1;    7.7;   8.3;   6.1;   6;    0.367;   0;eor
     Leipzig;20151007;   3;   15.4;  16.4;   7.7;  995.50;   93.46;   2.5;   18.2;   13.7;   13.2;   5.7;  13.2;   6;    0.367;   0;eor
     Leipzig;20151008;   3;   13.5;  14.7;   7.9; 1002.03;   94.63;   2.2;   15.0;    9.7;   10.0;   5.9;   0.9;   6;    0.000;   0;eor
     Leipzig;20151009;   3;    9.3;  10.7;   7.9; 1005.22;   91.08;   2.7;   12.0;    6.0;    4.5;   6.0;   0.2;   6;    0.317;   0;eor
     Leipzig;20151010;   3;    6.0;   6.4;   4.4; 1005.45;   69.04;   3.6;   10.8;    2.6;    1.4;   9.2;   0.0;   0;    8.267;   0;eor
     Leipzig;20151011;   3;    4.0;   5.2;   0.2; 1004.78;   64.71;   4.4;    8.9;    0.3;   -2.8;  11.7;   0.0;   0;   10.467;   0;eor
     Leipzig;20151012;   3;    3.0;   5.5;   2.2; 1004.73;   74.17;   3.4;    8.2;   -1.3;   -2.5;   8.2;   0.0;   0;    9.650;   0;eor
     Leipzig;20151013;   3;    3.0;   6.3;   7.4; 1002.97;   83.33;   3.6;    4.1;    1.3;   -0.4;   6.7;   2.4;   8;    0.000;   0;eor
     Leipzig;20151014;   3;    2.7;   7.0;   8.0; 1002.23;   94.29;   1.9;    3.9;    1.0;    0.5;   7.4;   7.8;   8;    0.000;   0;eor
     Leipzig;20151015;   3;    6.0;   9.3;   8.0;  998.85;   98.83;   2.5;    7.0;    3.7;    3.8;   9.1;  11.9;   6;    0.000;   0;eor
     Leipzig;20151016;   3;    6.9;   9.8;   8.0; 1000.23;   98.50;   1.7;    7.4;    6.5;    6.6;   4.9;   5.0;   6;    0.000;   0;eor
     Leipzig;20151017;   3;    7.2;   9.7;   7.8; 1002.19;   95.88;   1.0;    8.1;    6.4;    6.2;   3.3;   0.1;   6;    0.050;   0;eor
     Leipzig;20151018;   3;    7.4;   9.6;   7.1; 1002.72;   93.17;   1.0;    9.5;    4.0;    0.0;   3.2;   0.0;   6;    0.000;   0;eor
     Leipzig;20151019;   3;    6.2;   9.0;   7.7; 1004.05;   95.29;   2.0;    7.9;    3.3;    0.5;   5.2;   1.3;   6;    0.000;   0;eor
